accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.5,2.1,9.7
0.001,-1.0,1.9,9.7
0.003,-0.7,1.9,10.2
0.009,-0.5,1.3,9.6
0.125,-0.6,1.6,9.7
0.127,-0.8,1.4,9.4
0.128,-0.4,1.3,9.5
0.13,-0.4,0.8,9.3
0.228,-0.5,1.1,9.3
0.23,-1.0,1.3,9.2
0.231,-0.9,1.3,9.1
0.233,-1.0,1.3,8.9
0.324,-2.8,4.4,7.3
0.33,-0.3,0.4,8.0
0.332,-1.3,2.8,7.3
0.333,-0.9,2.2,7.0
0.424,-2.5,3.3,5.5
0.426,1.3,0.6,4.8
0.427,-0.1,1.6,4.7
0.429,-1.9,1.5,3.8
0.525,-4.2,-2.0,0.9
0.526,-5.7,-4.4,-0.2
0.531,-7.1,-6.3,-1.1
0.533,-8.4,-9.9,-2.1
0.635,-10.7,-6.9,1.3
0.637,-11.7,-4.4,3.5
0.639,-13.3,-2.9,4.8
0.644,-15.3,-1.5,2.0
0.699,-18.3,-4.2,-5.0
0.7,-17.9,-5.9,-5.2
0.702,-17.3,-8.2,-4.5
0.724,-15.8,-10.4,-4.3
0.826,-12.1,-7.7,-4.4
0.834,-11.5,-5.3,-3.1
0.836,-11.1,-4.1,-2.2
0.838,-10.3,-4.0,-1.7
0.927,-9.3,-4.4,-1.4
0.929,-9.1,-4.4,-1.0
0.93,-8.8,-4.1,-1.3
0.943,-8.8,-4.0,-1.5
1.024,-9.1,-2.7,-0.9
1.026,-8.4,-0.9,-0.5
1.027,-8.1,-1.9,0.0
1.029,-9.3,-3.9,-0.6
1.124,-9.9,-2.2,-0.6
1.126,-10.2,-1.0,-0.3
1.136,-10.5,0.3,0.5
1.137,-10.4,1.5,1.4
1.228,-10.1,0.3,1.3
1.23,-10.2,1.5,1.2
1.232,-10.2,1.0,1.1
1.233,-10.5,-0.1,0.3
1.324,-10.3,0.2,0.0
1.326,-10.1,0.5,0.1
1.327,-9.9,-0.6,-0.3
1.329,-9.8,-1.5,-0.5
1.424,-9.7,-0.1,-0.2
1.425,-9.8,-0.7,-0.3
1.427,-9.7,-1.4,-0.6
1.428,-9.5,-1.1,-0.5
1.56,-9.7,-1.2,-0.4
1.57,-9.7,-1.6,-0.5
1.571,-9.6,-1.2,-0.3
1.573,-9.7,-1.3,-0.3
1.649,-9.7,-1.7,-0.1
1.651,-9.7,-1.3,0.1
1.653,-9.8,-1.2,0.1
1.658,-10.2,-1.3,0.1
1.726,-10.8,-0.9,0.1
1.731,-10.3,-0.5,0.2
1.732,-9.7,-0.1,0.1
1.734,-9.1,-0.0,-0.0
1.826,-9.2,0.0,-0.5
1.827,-9.3,0.1,-0.7
1.829,-9.5,-0.1,-1.2
1.831,-9.9,-0.5,-1.6
1.94,-11.4,-1.6,-1.3
1.942,-12.1,-2.1,-0.9
1.944,-11.5,-2.3,-0.3
1.945,-10.4,-2.1,0.2
2.026,-8.7,-1.8,0.7
2.027,-8.0,-1.6,0.7
2.035,-8.3,-1.5,0.5
2.037,-9.0,-2.0,0.3
2.126,-9.4,-3.0,0.1
2.132,-9.9,-2.7,1.2
2.134,-10.2,-2.5,1.7
2.135,-10.0,-1.8,2.5
2.23,-9.3,-2.6,1.5
2.231,-9.6,-2.6,1.0
2.233,-9.9,-2.9,0.4
2.235,-10.1,-3.5,-0.1
2.326,-10.2,-2.1,0.3
2.327,-10.1,-2.4,0.2
2.329,-10.2,-2.7,0.2
2.331,-11.4,-1.9,0.9
2.426,-11.9,-3.5,0.3
2.427,-10.2,-3.6,0.1
