gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.1,0.1
0.002,1.1,0.1,-0.3
0.004,0.1,0.4,0.6
0.005,-0.4,0.4,0.6
0.102,0.0,0.3,0.5
0.107,-0.1,0.2,0.1
0.109,-0.3,0.2,0.1
0.111,-0.2,0.2,0.3
0.207,-0.4,0.2,0.3
0.208,-0.5,0.2,0.4
0.21,-0.7,0.2,0.5
0.212,-0.8,0.2,0.6
0.319,-1.5,0.2,0.9
0.321,-1.8,0.3,1.1
0.325,-2.0,0.4,1.2
0.326,-2.5,0.5,1.3
0.406,-5.0,0.8,1.9
0.408,-5.9,0.8,2.3
0.409,-6.2,0.9,2.7
0.411,-6.1,1.0,2.9
0.502,-6.1,1.2,3.0
0.504,-6.0,1.1,3.3
0.506,-5.6,1.1,3.7
0.51,-5.2,1.4,3.7
0.602,-5.1,1.9,3.8
0.604,-5.6,2.0,4.0
0.607,-5.8,1.8,4.3
0.609,-5.5,1.7,4.5
0.719,-4.0,1.3,4.4
0.721,-2.4,1.2,4.2
0.722,-0.7,1.2,3.8
0.732,0.8,1.3,3.2
0.801,-1.4,-0.1,1.2
0.807,-2.5,-0.2,0.9
0.808,-1.4,0.2,0.8
0.81,-1.3,0.5,0.5
0.928,1.0,0.7,0.4
0.934,1.7,0.6,0.2
0.935,1.7,0.5,0.1
0.937,1.4,0.3,0.0
1.009,1.4,-0.1,-0.3
1.01,1.5,-0.2,-0.5
1.012,1.1,-0.1,-0.8
1.014,1.2,-0.1,-0.7
1.118,4.5,0.0,0.0
1.124,4.8,0.0,0.4
1.136,3.1,-0.0,0.3
1.137,1.6,0.0,0.1
1.207,0.4,0.1,-0.0
1.208,0.1,0.1,-0.1
1.21,0.1,0.0,-0.1
1.211,0.3,-0.1,-0.1
1.303,-0.2,-0.1,-0.2
1.305,-0.3,-0.0,-0.1
1.306,-0.3,-0.0,-0.0
1.308,-0.3,-0.0,-0.0
1.411,-0.2,-0.0,-0.0
1.412,-0.1,-0.0,-0.0
