gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.233,0.1,0.0,0.1
0.372,-0.3,-0.1,0.1
0.531,-0.3,0.2,0.2
0.764,-0.9,0.9,1.2
0.938,-2.9,1.0,1.9
1.157,-2.4,0.8,3.0
1.425,-0.9,0.5,0.2
1.626,-0.9,-0.1,0.2
1.825,-0.5,-0.2,-0.0
2.034,-0.4,-0.0,-0.1
2.236,0.7,0.2,-0.2
2.426,1.7,-0.0,-0.2
2.633,-1.7,-1.5,-5.8
2.825,10.3,-2.4,-2.0
3.037,0.1,-3.3,1.2
3.231,-4.3,0.1,-0.1
3.44,-0.8,-1.7,-5.6
3.63,-7.8,7.9,1.7
3.844,-0.4,-0.5,2.5
4.028,-0.2,0.8,1.5
4.225,-4.6,1.2,1.7
4.433,-0.9,-0.6,3.0
4.628,-0.1,0.1,2.4
4.834,1.4,0.2,2.9
5.032,0.4,-0.1,-1.2
5.24,0.3,-0.1,-0.3
5.433,0.8,0.1,-0.2
5.632,-0.1,-0.0,-0.2
5.832,0.4,0.2,-0.1
6.028,0.0,0.0,0.1
6.234,-0.2,-0.1,0.1
6.437,0.2,-0.1,-0.3
6.635,0.1,0.0,0.1
6.835,-0.2,-0.0,0.1
7.032,0.1,-0.1,-0.2
7.243,1.4,-1.2,-2.5
7.436,2.2,-1.0,-1.6
7.644,0.5,-0.3,-1.0
7.829,-0.2,0.1,0.2
8.066,0.2,-0.1,-0.1
8.273,0.1,0.2,0.1
8.46,-0.3,-0.2,-0.7
8.637,-0.2,-0.3,-0.2
8.868,0.0,-0.1,0.1
