accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.085,-0.8,4.0,9.1
0.327,-0.6,3.8,8.5
0.505,-0.8,3.9,9.2
0.728,-1.4,3.6,6.3
0.905,-3.1,-0.2,6.6
1.108,-11.9,-8.6,-1.8
1.402,-8.7,-4.8,0.5
1.601,-10.1,-3.4,0.1
1.799,-8.7,-3.7,0.5
1.998,-9.0,-3.6,1.8
2.199,-8.6,-4.6,1.1
2.399,-8.7,-4.7,1.1
2.602,-8.8,-4.1,1.5
2.798,-8.7,-4.5,1.1
3.023,-8.6,-4.8,1.2
3.2,-8.7,-4.0,0.7
3.4,-11.3,0.2,0.5
3.603,-18.0,-6.1,-4.8
3.805,1.8,-19.2,6.3
4.008,-5.2,-19.3,15.5
4.213,-8.8,8.9,-9.8
4.407,-12.0,-18.0,15.0
4.625,-1.0,27.2,-11.0
4.801,4.8,-8.9,9.5
5.003,3.2,-9.0,2.3
5.201,-3.7,-12.2,4.6
5.401,-7.2,-8.6,2.5
5.609,-4.8,-5.8,2.5
5.805,-20.5,-11.4,-3.0
6.001,-9.0,-6.2,0.8
6.202,-15.1,7.3,10.4
6.403,-8.4,-4.9,-0.8
6.608,-8.7,-4.4,0.6
6.803,-8.8,-4.2,1.7
7.025,-8.6,-5.4,0.7
7.207,-8.6,-4.6,0.6
7.8,-8.6,-4.4,0.9
8.007,-8.7,-4.5,1.0
7.409,-8.8,-4.3,1.1
8.017,-8.8,-4.6,1.0
8.208,-8.7,-4.3,1.2
8.412,-8.7,-4.3,1.0
8.612,-8.7,-4.4,1.1
8.819,-8.6,-4.4,1.0
9.009,-8.9,-4.7,0.7
9.217,-8.8,-4.4,1.0
9.497,-8.7,-4.5,0.9
9.697,-8.7,-4.5,1.0
9.897,-8.7,-4.4,0.9
10.103,-8.8,-4.4,1.0
10.296,-8.7,-4.3,1.0
10.497,-8.8,-4.5,1.0
10.698,-8.7,-4.4,1.0
10.897,-8.7,-4.3,1.1
11.096,-8.6,-4.1,1.0
11.298,-12.7,-15.5,3.8
11.473,-3.8,-1.9,3.8
11.701,-1.9,3.0,6.7
11.908,-0.6,4.1,8.9
12.1,-0.4,4.2,8.6
12.299,-0.9,3.8,9.5
