gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,-0.2,0.3,0.3
0.334,-3.0,0.3,1.3
0.484,-4.2,1.0,2.9
0.737,-4.8,1.0,3.2
0.906,1.3,0.6,0.4
1.135,0.6,0.1,-1.0
1.399,0.8,0.3,-0.3
1.624,-0.5,-0.2,0.2
1.794,-0.0,-0.1,0.4
2.002,-0.0,0.1,-0.3
2.205,0.1,0.1,-0.3
2.397,-0.0,0.0,0.0
2.604,-0.2,-0.1,0.1
2.794,0.0,-0.0,-0.0
3.0,0.1,0.1,0.0
3.201,0.2,-0.0,-0.0
3.404,0.0,0.0,0.0
3.606,-0.1,0.2,1.9
3.841,-5.1,0.2,-0.2
3.994,0.4,-0.5,-10.7
4.224,4.7,1.7,-3.7
4.396,-0.3,0.4,2.2
4.598,2.5,-0.4,-2.6
4.797,-0.4,-0.6,-5.5
5.001,-6.5,0.3,11.0
5.203,-1.3,0.6,1.4
5.404,-1.0,0.1,1.0
5.601,0.3,0.3,0.4
5.806,1.7,4.6,0.4
5.998,-12.1,-2.1,2.4
6.197,-1.7,-1.0,-0.6
6.428,0.6,0.3,-2.6
6.594,1.2,0.6,-1.1
6.805,-0.2,0.4,2.0
7.007,-1.4,-0.3,1.0
7.216,0.6,0.1,-0.3
7.428,0.2,-0.0,-0.2
7.613,-0.6,-0.0,-0.2
7.81,-0.1,-0.0,0.0
8.036,0.0,0.0,-0.0
8.207,-0.0,0.0,0.0
8.43,-0.0,-0.0,-0.0
8.601,-0.1,0.0,-0.0
8.838,1.2,0.1,-0.3
9.004,6.1,-2.9,-2.6
9.228,2.3,-2.3,-2.5
9.43,0.6,0.2,-0.4
9.697,0.1,0.1,0.1
9.904,-0.1,0.1,0.1
10.085,-0.1,0.1,0.0
