accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.228,-0.0,2.9,8.9
0.346,0.0,2.3,8.2
0.629,-2.4,-0.4,5.4
0.826,-10.6,0.2,4.2
1.026,-12.8,-3.8,2.0
1.225,-14.0,-2.6,2.9
1.423,-17.9,-5.7,6.3
1.624,8.0,-4.3,1.6
1.825,8.3,-4.4,3.1
2.024,12.2,9.5,0.6
2.226,-11.0,20.0,-0.3
2.426,-0.8,-10.2,-22.1
2.626,-6.6,-2.6,6.7
2.857,14.5,-3.1,4.5
3.033,13.1,-13.9,2.4
3.226,2.9,-7.0,0.9
3.429,2.7,-7.4,0.0
3.625,9.9,-7.9,2.7
3.826,2.1,-3.7,7.2
4.033,1.0,-0.3,9.0
4.27,0.0,1.9,9.7
4.437,-0.3,2.1,9.8
4.641,-0.2,2.1,9.7
4.829,-0.4,1.8,9.7
