accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-3.6,-1.1,9.2
0.401,-3.6,-0.9,9.1
0.6,-3.4,-1.2,9.1
0.8,-3.6,-1.4,9.0
0.999,-4.1,-2.3,7.9
1.201,-5.1,-4.8,5.5
1.4,-8.8,-1.9,3.0
1.6,-9.4,-4.9,-0.4
1.803,-8.7,-5.2,-0.1
2.001,-9.0,-4.3,0.6
2.204,-9.9,-5.6,1.6
2.401,-7.3,-3.7,6.1
2.601,-1.8,-1.7,11.1
2.804,0.4,-2.6,11.5
3.005,3.2,0.0,8.5
3.201,6.2,6.4,7.7
3.401,5.3,3.4,8.8
3.603,17.0,5.8,9.6
3.803,-1.3,6.6,-0.7
4.008,-10.3,-0.8,5.8
4.213,8.5,6.1,2.1
4.407,6.6,4.3,8.0
4.618,5.4,1.3,8.5
4.827,8.3,-2.3,7.5
5.024,5.8,-5.5,7.5
5.229,5.9,-4.9,7.0
5.43,4.9,-5.6,6.7
5.626,3.5,-6.0,6.7
5.826,2.3,-6.4,6.6
6.025,1.4,-7.3,5.2
6.237,0.1,-6.9,6.5
6.425,-1.0,-6.4,7.9
6.629,-1.3,-5.8,7.9
6.831,-1.4,-6.1,7.9
7.025,-0.9,-4.5,7.8
7.232,-1.4,-4.3,8.8
7.432,-0.8,-2.3,9.8
7.633,-1.5,-0.5,9.7
7.826,-1.1,-0.2,9.6
8.017,-2.7,0.4,9.7
8.205,-0.9,-0.2,9.8
8.421,-1.6,0.3,10.0
