accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.073,-1.9,0.3,9.3
0.314,-1.0,0.3,9.3
0.498,-4.1,-2.5,7.2
0.706,-8.3,-4.2,5.1
0.905,-11.6,-4.9,3.3
1.106,-10.4,-5.5,2.8
1.298,-6.5,-8.5,10.7
1.512,12.1,-9.3,12.9
1.791,4.7,2.8,-8.1
2.017,4.4,0.5,9.5
2.191,-5.1,7.5,-12.1
2.39,10.2,5.0,14.1
2.591,7.6,-5.0,9.4
2.79,6.9,-6.9,8.2
2.99,-0.5,-5.6,8.2
3.19,-1.3,-7.8,8.4
3.417,-1.2,-6.7,7.2
3.509,-0.9,-6.1,7.1
3.792,-0.8,-6.6,7.1
3.991,-0.9,-6.6,7.4
4.199,-1.1,-6.3,7.3
4.393,-1.0,-6.4,7.3
4.595,-1.1,-6.5,7.3
4.791,-1.0,-6.4,7.3
4.994,-1.0,-6.6,7.3
5.194,-1.0,-6.6,7.3
5.395,-1.1,-6.5,7.2
5.598,-1.1,-6.5,7.2
5.793,-1.0,-6.5,7.2
5.994,-1.0,-6.6,7.1
6.193,-1.1,-6.7,7.2
6.393,-0.8,-6.6,7.1
6.594,-0.7,-6.3,7.3
6.794,-1.0,-6.2,7.6
6.994,-1.1,-6.3,7.9
7.195,-0.8,-4.7,8.2
7.402,-1.3,-2.2,9.4
7.594,-1.9,-1.7,9.6
7.796,-1.6,-1.5,9.4
8.003,-0.9,3.2,10.8
8.197,-0.9,-1.9,9.4
8.41,-1.3,-1.7,9.7
