accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-0.9,4.5,8.0
0.322,-1.0,3.1,6.0
0.489,-4.8,-4.5,6.4
0.722,-12.1,-5.0,3.9
0.907,-9.4,-4.8,2.2
1.124,-9.9,-5.1,-0.1
1.4,-9.2,-2.1,0.6
1.615,-8.8,-3.4,1.4
1.8,-8.7,-4.7,0.5
2.0,-8.8,-4.5,0.8
2.2,-9.0,-3.9,1.3
2.403,-8.7,-4.0,0.8
2.6,-8.7,-4.7,0.9
2.8,-8.5,-4.7,0.8
2.999,-8.7,-4.3,0.9
3.206,-9.0,-4.3,0.8
3.402,-8.7,-4.0,0.9
3.607,-10.2,4.5,-0.3
3.83,-10.8,-13.9,-5.3
3.998,-4.7,-31.9,5.9
4.211,5.9,-10.1,-10.6
4.401,-10.0,3.8,-1.7
4.602,-10.7,-21.4,9.3
4.803,-11.2,33.0,-11.7
5.006,-8.3,-12.9,-6.5
5.203,-0.5,-11.9,8.4
5.405,-1.9,-8.9,4.9
5.607,-5.8,-7.8,0.4
5.806,-5.3,-2.9,2.2
6.002,-12.3,-19.2,-3.6
6.202,-8.9,-4.5,2.0
6.429,-10.9,-5.4,0.3
6.599,-7.4,-2.4,1.1
6.809,-8.7,-3.9,1.3
7.008,-9.1,-5.4,1.1
7.209,-9.1,-4.7,-0.1
7.433,-9.9,-1.5,1.9
7.603,-9.1,-3.6,0.8
7.811,-9.2,-3.6,1.1
8.019,-9.1,-3.6,1.1
8.206,-9.2,-3.6,1.0
8.426,-9.2,-3.5,0.9
8.605,-9.2,-3.7,1.0
8.824,-9.3,-4.7,1.3
9.01,-12.2,-6.9,7.8
9.224,-0.6,0.8,2.5
9.405,-0.5,2.8,8.7
9.698,-0.6,3.4,9.4
9.898,-0.4,3.2,9.0
10.084,-0.5,3.5,9.1
