orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.243,-0.4,0.2,-0.1,0.9
0.378,-0.4,0.2,-0.1,0.9
0.616,-0.3,0.4,0.1,0.9
0.817,0.1,0.6,-0.2,0.8
1.036,0.4,0.5,-0.4,0.6
1.231,0.4,0.5,-0.4,0.6
1.428,0.1,0.5,-0.3,0.8
1.63,0.1,0.5,-0.4,0.8
1.849,0.1,0.4,-0.5,0.7
1.979,-0.1,0.0,-0.6,0.8
2.24,-0.4,-0.4,-0.4,0.7
2.436,-0.6,-0.5,-0.3,0.5
2.655,-0.5,-0.4,-0.4,0.7
2.857,-0.3,-0.4,-0.4,0.8
3.047,-0.6,-0.4,-0.3,0.6
3.235,-0.8,-0.1,-0.4,0.5
3.452,-0.5,-0.0,-0.7,0.5
3.633,-0.3,0.0,-0.7,0.7
3.857,-0.3,-0.1,-0.6,0.7
4.032,-0.2,-0.2,-0.6,0.7
4.271,-0.2,-0.2,-0.6,0.7
4.431,-0.2,-0.1,-0.6,0.7
4.664,-0.2,-0.2,-0.6,0.7
4.838,-0.2,-0.3,-0.7,0.6
5.042,-0.1,-0.3,-0.6,0.7
5.239,0.0,-0.3,-0.5,0.8
5.436,0.0,-0.3,-0.4,0.9
5.615,0.0,-0.3,-0.3,0.9
5.904,0.1,-0.3,-0.4,0.9
6.036,0.1,-0.2,-0.3,0.9
6.242,0.0,-0.2,-0.2,1.0
6.434,0.0,-0.2,-0.2,1.0
6.615,0.0,-0.2,-0.2,1.0
