orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.131,0.3,0.0,0.2,0.9
0.407,0.3,-0.3,-0.1,0.9
0.557,0.0,-0.5,-0.3,0.8
0.78,0.1,-0.3,-0.4,0.9
0.96,0.2,-0.0,-0.4,0.9
1.191,0.2,0.0,-0.2,0.9
1.362,0.2,0.2,-0.2,0.9
1.589,0.2,0.3,-0.1,0.9
1.759,0.3,0.3,-0.2,0.9
1.994,0.1,0.5,-0.2,0.8
2.158,0.2,0.5,-0.3,0.8
2.353,0.3,0.5,-0.3,0.7
2.576,0.6,0.4,-0.3,0.6
2.764,0.5,0.2,-0.3,0.8
2.96,0.1,0.1,-0.6,0.8
3.163,0.1,0.1,-0.7,0.7
3.367,0.3,-0.0,-0.6,0.8
3.571,0.5,0.0,-0.3,0.8
3.764,0.5,0.1,0.0,0.9
3.989,0.5,0.1,0.1,0.8
4.186,0.5,0.1,0.1,0.8
4.364,0.5,0.1,0.2,0.8
4.593,0.6,0.1,0.2,0.8
