accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.1,0.5,1.5,9.9
0.322,0.2,1.6,9.4
0.518,3.1,0.7,4.7
0.697,-7.2,-9.5,0.3
0.914,-10.7,-8.0,-1.9
1.122,-9.4,-6.0,-1.4
1.304,-10.4,-5.0,-1.4
1.576,-10.9,-10.9,0.1
1.774,0.7,-8.5,4.6
1.975,7.6,-4.3,7.1
2.173,22.6,7.6,4.6
2.401,7.1,-9.3,-7.5
2.519,-2.1,-8.3,4.9
2.706,24.3,9.2,-3.1
2.905,-3.0,-3.7,1.7
3.085,7.7,-13.2,7.8
3.401,-13.5,-21.1,2.9
3.598,-10.6,-3.1,2.3
3.774,-7.9,-1.7,-1.8
3.976,-9.6,-4.1,-0.9
4.208,-8.5,-2.7,0.1
4.376,-8.6,-5.0,-1.3
4.574,-8.8,-4.7,-1.0
4.803,-8.8,-3.7,-0.1
4.997,-8.9,-4.2,-0.3
5.2,-9.0,-3.9,0.0
5.373,-9.0,-3.9,-0.2
5.603,-9.0,-4.0,-0.2
5.8,-8.9,-3.8,0.1
6.0,-9.1,-4.0,-0.4
6.207,-9.0,-4.0,0.4
6.399,-10.5,-7.0,0.3
6.601,-7.8,-5.5,3.7
6.773,-1.5,-3.7,4.7
7.053,-1.2,4.4,9.3
7.227,0.0,5.5,8.3
7.376,0.1,5.2,7.8
7.586,-0.1,5.7,8.2
7.81,0.0,5.4,8.0
