orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.103,0.9,0.2,-0.1,-0.4
0.369,0.9,0.2,-0.1,-0.4
0.519,0.9,0.2,-0.0,-0.4
0.762,0.9,0.2,-0.0,-0.4
0.927,1.0,-0.0,0.1,-0.3
1.138,0.8,-0.5,0.3,0.2
1.413,0.7,-0.5,0.4,0.3
1.606,0.7,-0.5,0.5,0.3
1.807,0.7,-0.5,0.5,0.2
2.046,0.7,-0.4,0.5,0.3
2.224,0.7,-0.4,0.5,0.3
2.404,0.7,-0.5,0.5,0.3
2.633,0.7,-0.5,0.5,0.3
2.804,0.7,-0.5,0.5,0.3
3.057,0.7,-0.5,0.5,0.3
3.211,0.7,-0.4,0.5,0.2
3.43,0.7,-0.4,0.5,0.2
3.61,0.6,-0.5,0.6,0.3
3.835,0.5,-0.7,0.3,0.5
4.017,0.9,-0.1,-0.4,-0.2
4.239,0.8,-0.2,-0.5,-0.4
4.412,0.8,-0.3,-0.4,-0.3
4.644,0.5,-0.0,-0.7,-0.5
4.814,0.8,-0.2,-0.3,-0.4
5.011,0.8,-0.5,-0.1,-0.1
5.208,0.8,-0.6,0.1,0.2
5.409,0.8,-0.5,0.1,0.2
5.615,0.9,-0.4,0.2,0.1
5.818,0.6,-0.5,0.5,0.4
6.012,0.5,-0.5,0.5,0.5
6.212,0.7,-0.3,0.6,0.3
6.41,0.7,-0.5,0.4,0.4
6.619,0.7,-0.6,0.3,0.4
6.814,0.7,-0.5,0.4,0.3
7.047,0.7,-0.5,0.4,0.4
7.243,0.7,-0.5,0.4,0.4
7.426,0.7,-0.5,0.4,0.3
7.641,0.7,-0.5,0.4,0.3
7.807,0.7,-0.5,0.4,0.3
8.046,0.7,-0.5,0.4,0.3
8.219,0.7,-0.5,0.4,0.3
8.444,0.7,-0.5,0.4,0.3
8.619,0.7,-0.5,0.4,0.3
8.844,0.7,-0.5,0.4,0.3
9.042,0.7,-0.5,0.4,0.3
9.237,0.7,-0.5,0.4,0.3
9.502,0.7,-0.5,0.4,0.3
9.705,0.7,-0.5,0.4,0.3
9.921,0.7,-0.5,0.4,0.3
10.106,0.7,-0.5,0.4,0.3
10.333,0.7,-0.5,0.4,0.3
10.504,0.7,-0.5,0.4,0.3
10.731,0.7,-0.5,0.4,0.3
10.903,0.7,-0.5,0.4,0.3
11.127,0.7,-0.5,0.4,0.3
11.309,0.8,-0.4,0.5,0.2
11.507,1.0,0.1,0.1,-0.3
11.711,0.9,0.2,-0.0,-0.4
11.931,0.9,0.2,-0.0,-0.4
12.104,0.9,0.2,-0.1,-0.4
12.309,0.9,0.2,-0.0,-0.4
