orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.114,0.8,-0.2,0.1,0.5
0.375,0.8,-0.2,0.1,0.5
0.528,0.8,-0.4,0.2,0.5
0.767,0.6,-0.5,0.3,0.5
0.933,0.5,-0.6,0.2,0.6
1.14,0.6,-0.5,0.2,0.5
1.329,0.9,-0.3,-0.2,0.4
1.611,0.7,0.3,-0.4,0.5
1.834,0.6,0.3,-0.4,0.7
2.01,0.7,0.3,-0.5,0.4
2.309,1.0,-0.1,-0.3,0.0
2.422,0.9,-0.2,-0.3,0.1
2.654,0.9,-0.3,-0.3,0.2
2.829,0.9,-0.3,-0.3,0.2
3.031,0.9,-0.3,-0.3,0.2
3.273,0.9,-0.2,-0.3,0.2
3.453,0.9,-0.2,-0.3,0.2
3.631,0.9,-0.2,-0.2,0.2
3.824,0.9,-0.2,-0.2,0.2
4.057,0.9,-0.2,-0.2,0.2
4.249,0.9,-0.2,-0.2,0.2
4.41,0.9,-0.2,-0.2,0.2
4.667,0.9,-0.2,-0.2,0.2
4.834,0.9,-0.2,-0.2,0.2
5.043,0.9,-0.2,-0.2,0.2
5.236,0.9,-0.2,-0.2,0.2
5.434,0.9,-0.2,-0.2,0.2
5.638,0.9,-0.2,-0.2,0.2
5.813,0.9,-0.2,-0.2,0.2
6.062,0.9,-0.2,-0.2,0.2
6.242,0.9,-0.2,-0.2,0.2
6.447,0.9,-0.2,-0.2,0.2
6.629,0.9,-0.2,-0.2,0.2
6.864,0.9,-0.2,-0.2,0.2
7.034,0.9,-0.2,-0.2,0.2
7.24,0.9,-0.2,-0.2,0.2
7.454,0.9,-0.2,-0.2,0.3
7.666,0.9,-0.1,-0.1,0.3
7.839,0.9,-0.1,-0.1,0.3
8.133,0.9,-0.0,-0.1,0.3
8.367,0.9,-0.0,-0.1,0.4
8.535,0.9,-0.0,-0.1,0.3
8.717,0.9,-0.0,-0.1,0.3
8.916,0.9,-0.1,-0.1,0.3
