gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.234,-0.1,-0.1,-0.0
0.357,-0.1,0.0,0.2
0.537,-4.2,-1.2,-1.8
0.76,-4.9,0.2,-4.7
0.937,0.0,-0.0,-1.7
1.231,-1.1,0.0,0.2
1.427,0.1,-0.3,3.6
1.638,-0.4,1.5,6.3
1.826,0.0,1.1,3.6
2.035,-0.9,-0.5,3.9
2.242,0.5,0.6,-2.8
2.426,1.1,0.7,-1.2
2.641,0.8,-0.6,1.7
2.859,-5.0,-0.6,2.3
2.95,-5.4,2.3,-2.3
3.233,0.6,0.1,-0.7
3.446,5.8,0.1,-0.6
3.633,2.9,-0.5,-1.3
3.846,0.2,0.3,-0.8
4.034,0.6,-0.4,-1.2
4.29,0.9,0.9,-2.7
4.434,1.0,-0.5,-0.9
4.652,0.1,-0.2,-0.3
4.831,-0.0,0.1,-0.0
