gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.1,-0.4,0.2,0.1
0.334,-0.1,0.0,0.1
0.514,-5.5,-0.7,0.7
0.773,-4.2,-0.5,4.5
0.999,-2.4,-0.3,2.0
1.129,0.5,0.2,0.6
1.31,0.1,0.0,-0.8
1.575,1.7,-0.3,-4.5
1.773,4.1,2.1,-5.4
1.97,4.0,-1.1,-1.2
2.184,1.6,-1.2,0.1
2.406,-2.5,-0.3,-1.0
2.513,1.4,-1.2,-0.8
2.797,-1.1,1.3,1.5
3.001,-2.6,1.4,0.1
3.162,0.2,-1.4,5.8
3.424,-2.0,4.8,9.6
3.594,-1.6,-0.2,-2.5
3.789,-0.6,-0.2,-0.4
3.972,1.9,1.3,0.5
4.227,-0.3,-0.7,0.1
4.378,-0.3,0.2,0.3
4.598,0.9,-0.0,-0.1
4.801,0.0,0.1,0.1
4.991,0.1,-0.0,0.0
5.199,0.1,0.0,0.0
5.369,0.2,0.0,0.0
5.605,-0.2,-0.0,0.0
5.795,0.2,0.0,0.0
6.001,-0.1,-0.0,-0.1
6.203,0.4,0.1,0.2
6.412,3.0,0.2,-1.3
6.604,2.5,-0.8,-3.4
6.773,5.3,-0.7,-1.6
7.052,2.2,-0.2,-0.1
7.231,0.3,-0.1,-0.2
7.375,0.1,-0.0,0.0
7.598,-0.1,0.0,-0.0
7.811,-0.1,0.0,-0.0
