gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.104,-0.0,-0.0,0.1
0.333,-0.1,-0.0,0.1
0.504,0.0,-0.1,0.1
0.731,-0.2,-0.2,0.0
0.914,-0.2,0.5,0.1
1.124,-3.4,0.9,0.6
1.398,-3.7,1.3,2.0
1.593,0.6,-0.0,-0.2
1.793,0.0,-0.0,0.0
2.0,-1.1,-0.3,0.2
2.206,-0.7,-0.5,-0.1
2.397,2.1,-0.3,-1.6
2.578,0.9,-0.5,-2.9
2.808,2.6,-0.7,-3.4
2.998,3.3,-0.9,-1.5
3.199,1.5,-0.4,0.3
3.404,0.5,-0.2,0.7
3.601,-0.4,0.1,1.0
3.807,0.6,-0.3,-0.5
3.999,-0.7,0.6,-0.1
4.222,-0.3,0.4,0.5
4.401,-2.5,-2.5,-2.4
4.592,1.2,1.0,-0.7
4.796,-1.5,0.2,-0.4
5.002,-3.2,0.5,1.3
5.201,-2.1,-0.0,2.2
5.399,0.0,1.1,1.0
5.603,-1.3,0.9,0.2
5.807,-0.2,0.3,0.2
5.995,0.0,0.1,-0.2
6.197,0.3,-0.2,-0.3
6.421,-0.1,0.1,0.0
6.604,0.3,0.1,0.1
6.804,0.3,0.1,0.2
7.004,0.1,0.1,0.2
7.21,0.9,0.2,-0.0
7.406,1.7,0.3,-0.1
7.614,1.9,0.2,-0.3
7.8,1.6,0.2,0.5
8.063,0.4,-0.1,0.1
8.205,0.1,-0.1,-0.1
8.429,-0.1,-0.0,-0.1
8.605,-0.0,-0.0,-0.0
