orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.119,0.9,0.0,-0.0,-0.5
0.373,0.9,0.0,-0.0,-0.5
0.6,0.9,0.0,-0.0,-0.5
0.802,0.9,0.0,0.0,-0.4
1.005,0.9,-0.1,0.0,-0.4
1.204,0.9,-0.3,0.1,-0.4
1.403,0.8,-0.4,0.1,-0.3
1.603,0.8,-0.4,0.1,-0.3
1.802,0.8,-0.4,-0.1,-0.3
2.01,0.7,-0.3,-0.5,-0.4
2.222,0.6,-0.3,-0.5,-0.5
2.423,0.8,-0.3,-0.5,-0.2
2.638,0.6,-0.4,-0.6,-0.3
2.8,0.4,-0.1,-0.8,-0.5
3.034,0.8,-0.2,-0.4,-0.4
3.203,0.9,-0.4,-0.1,-0.2
3.431,0.9,-0.4,-0.0,-0.2
3.599,0.9,-0.4,-0.0,-0.2
3.834,0.9,-0.4,-0.0,-0.2
4.003,0.9,-0.3,-0.1,-0.1
4.247,1.0,-0.2,-0.1,-0.1
4.418,1.0,-0.1,-0.1,-0.1
4.644,1.0,-0.1,-0.1,-0.1
4.806,1.0,-0.1,-0.1,-0.0
5.009,1.0,-0.1,-0.1,-0.0
5.228,1.0,-0.1,-0.0,-0.0
5.423,1.0,-0.1,-0.0,-0.0
5.611,1.0,-0.1,-0.1,-0.0
5.828,1.0,-0.1,-0.1,-0.0
6.008,1.0,-0.1,-0.1,-0.0
6.211,1.0,-0.1,-0.1,-0.0
6.414,1.0,-0.1,-0.1,-0.0
6.609,1.0,-0.1,-0.1,-0.0
6.821,1.0,-0.1,-0.1,-0.0
