gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.114,0.0,-0.1,0.0
0.35,-0.1,0.0,0.0
0.6,-0.1,0.1,0.1
0.8,-0.1,-0.3,0.3
1.006,-1.5,-0.5,0.3
1.205,-2.4,-0.2,-0.2
1.407,-0.8,-0.0,0.2
1.601,-0.1,-0.8,-0.4
1.801,1.8,-2.2,-1.6
2.009,1.9,-1.5,-3.8
2.216,-0.5,-0.8,0.5
2.422,4.7,1.6,1.6
2.619,-0.9,-2.9,-5.9
2.802,1.4,2.5,-1.8
3.016,-0.3,2.7,4.4
3.206,-2.3,1.8,2.1
3.414,-0.1,-0.0,-0.1
3.603,-0.1,-0.4,0.4
3.821,0.2,-0.4,-0.2
4.005,1.0,-0.1,0.3
4.232,1.1,0.0,0.4
4.416,0.8,0.2,0.2
4.632,0.3,0.0,0.2
4.804,-0.1,-0.3,0.2
5.008,-0.3,0.8,0.7
5.224,0.0,-0.1,0.2
5.416,0.2,-0.1,-0.6
5.608,-0.1,-0.1,-0.2
5.811,0.0,-0.1,-0.1
6.004,0.0,-0.0,0.0
6.202,0.0,-0.0,0.0
6.412,0.0,0.0,-0.0
6.607,0.0,0.0,-0.0
6.815,0.0,-0.0,0.0
