accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.112,-3.1,0.2,8.3
0.349,-4.3,-0.5,7.4
0.536,-9.5,-5.0,2.6
0.716,-10.5,-10.3,0.1
0.938,-6.9,-4.7,0.7
1.141,-8.8,-7.0,3.8
1.333,-4.0,-8.8,8.9
1.529,0.3,-3.4,7.6
1.736,4.9,3.3,7.1
1.936,4.4,4.3,6.4
2.132,4.5,4.0,6.0
2.332,4.9,3.0,4.7
2.532,16.2,3.3,9.0
2.732,-3.3,-2.6,-2.3
2.938,-1.0,-9.4,7.0
3.134,14.5,10.2,-0.5
3.425,3.8,2.5,4.3
3.625,3.4,3.2,12.7
3.825,3.1,1.4,9.3
4.024,2.6,3.8,9.2
4.232,0.4,3.8,10.0
4.424,2.0,3.7,8.8
4.624,1.6,3.7,8.9
4.824,1.8,4.2,8.8
5.048,0.9,4.2,9.6
5.225,1.0,4.0,9.2
5.426,1.2,3.7,9.4
5.625,0.8,3.6,9.3
5.882,0.6,3.6,9.2
6.025,1.4,3.4,9.4
6.227,1.8,3.2,9.5
