accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.228,0.8,-1.5,9.4
0.345,0.8,-1.3,9.4
0.538,2.3,0.2,4.0
0.744,14.3,-4.1,0.6
0.938,10.8,-4.1,0.3
1.227,9.2,-4.0,1.2
1.427,13.9,-7.0,2.9
1.627,7.4,-7.6,5.2
1.826,0.9,-1.4,-0.7
2.027,-28.3,3.9,4.7
2.232,-2.0,1.0,1.3
2.427,6.2,-1.5,4.8
2.626,-11.2,-3.9,14.3
2.853,6.6,-4.8,-2.4
2.943,-14.5,-2.9,-0.5
3.229,-12.1,6.8,18.5
3.428,-5.5,-8.6,1.5
3.629,-2.7,-2.9,9.0
3.828,-1.8,-2.1,9.2
4.028,-0.1,-2.3,9.6
4.246,-1.6,-1.1,10.1
4.43,-0.7,-1.2,9.6
4.643,1.1,1.3,11.4
4.832,-1.2,-0.9,9.6
