gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.112,-0.2,0.4,0.3
0.365,-1.4,1.1,0.4
0.536,-4.5,1.2,2.2
0.727,-3.4,-0.6,-0.3
0.939,-0.6,-0.3,-0.3
1.154,1.7,-0.6,-2.1
1.334,0.3,-1.1,-2.5
1.529,3.3,-2.0,-1.3
1.734,2.3,-0.5,-0.4
1.966,0.6,-0.0,0.9
2.133,0.2,0.1,0.9
2.333,-0.0,-0.5,0.5
2.533,-2.4,-0.6,0.5
2.733,-0.2,0.3,1.0
2.935,0.8,-0.7,-0.1
3.132,0.2,-2.0,-3.9
3.438,-1.0,1.4,-1.2
3.626,-2.0,1.2,0.6
3.835,-0.4,0.5,0.3
4.033,0.4,0.3,0.2
4.229,0.0,0.1,0.3
4.426,0.1,0.1,0.1
4.625,0.2,0.1,0.1
4.82,0.0,0.3,0.1
5.059,-0.3,0.1,0.2
5.23,-0.0,-0.0,0.0
5.426,-0.1,0.0,-0.0
5.622,-0.1,0.0,-0.0
5.881,0.1,0.1,-0.1
6.027,-0.0,-0.2,0.1
6.226,0.0,0.0,0.0
