accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-0.2,2.0,9.2
0.113,-0.0,2.6,9.5
0.206,0.0,2.1,9.5
0.315,0.1,2.3,9.4
0.41,0.2,2.2,9.8
0.51,0.3,2.2,9.4
0.614,0.9,2.0,9.8
0.721,-0.1,1.9,8.5
0.809,0.6,-0.5,7.3
0.91,1.6,-3.8,8.7
1.006,2.4,-6.0,7.4
1.119,1.6,-7.0,7.2
1.205,0.6,-8.3,8.3
1.305,-1.7,-9.0,7.8
1.408,-0.8,-6.3,7.1
1.515,-1.7,-7.0,6.5
1.61,-1.3,-7.3,6.4
1.711,-1.5,-7.5,6.4
1.811,-1.5,-7.1,6.5
1.912,-1.6,-7.5,6.3
2.007,-0.5,-5.9,6.3
2.107,0.4,-8.2,18.1
2.215,-3.2,-17.4,14.6
2.307,-2.4,-7.1,-4.6
2.436,-3.7,2.4,-4.0
2.509,-2.5,7.4,0.4
2.623,-2.3,7.3,-1.6
2.713,-17.4,-37.9,1.0
2.812,0.5,-25.4,-10.1
2.913,0.6,-1.7,0.4
3.102,0.1,0.4,-2.6
3.201,2.4,-7.5,-3.5
3.3,-0.9,-12.7,1.8
3.407,4.8,-17.5,8.2
3.5,-2.8,-18.0,8.8
3.601,-3.0,-2.5,5.7
3.7,-0.9,-10.9,3.9
3.8,-2.1,-8.9,5.2
3.9,-2.1,-7.8,5.1
4.0,-1.6,-8.2,5.0
4.103,-1.9,-8.2,4.9
4.2,-1.8,-8.1,5.0
4.3,-2.0,-8.3,5.0
4.4,-1.8,-8.2,4.9
4.501,-1.9,-8.2,4.9
4.6,-1.9,-8.1,5.0
4.702,-2.0,-8.2,4.9
4.802,-1.9,-8.3,5.0
4.902,-1.9,-8.4,5.2
5.002,-1.9,-8.6,4.7
5.102,-1.8,-8.1,4.8
5.203,-2.1,-8.4,4.5
5.302,-1.7,-8.3,5.1
5.402,-3.0,-5.2,7.5
5.501,-2.7,-7.3,6.4
5.608,-2.9,-6.0,7.4
5.701,-4.4,-5.7,8.3
5.81,-2.1,-5.0,8.0
5.904,-6.1,-2.4,7.8
6.002,-6.0,-2.8,7.2
6.112,-1.8,-5.5,7.7
6.203,-3.4,-4.9,8.0
6.3,-3.6,-3.2,8.5
6.409,-3.3,-4.1,8.1
6.521,-3.4,-4.7,8.0
