gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.136,-0.6,0.1,0.1
0.239,-0.2,-0.1,0.0
0.348,-0.2,-0.1,0.1
0.43,-0.2,-0.0,-0.1
0.533,-0.1,0.0,-0.1
0.616,-0.1,0.3,-0.2
0.734,-0.4,0.8,-0.4
0.845,-1.7,0.7,-0.2
0.94,0.3,-0.2,-0.7
1.035,1.0,-2.7,-0.9
1.145,0.1,-2.6,-1.4
1.233,0.6,-1.0,-1.6
1.33,-0.1,-0.3,-0.9
1.434,-0.3,-0.2,-0.3
1.557,-3.8,0.8,1.7
1.642,7.4,10.1,2.9
1.733,-2.9,0.8,0.1
1.83,0.3,-0.5,0.0
1.936,-0.3,-0.1,0.1
2.031,0.2,0.4,0.2
2.132,0.5,-1.2,0.7
2.235,1.1,-0.9,1.4
2.353,1.3,-0.7,1.2
2.434,0.9,-0.3,1.1
2.545,0.8,0.2,0.7
2.646,-0.1,0.2,0.7
2.738,-0.6,-0.0,0.4
2.834,-0.3,-0.1,0.3
2.935,-0.3,0.0,0.1
3.043,-0.0,-0.0,0.0
3.131,0.1,0.1,0.1
3.236,-0.0,0.1,0.1
3.331,-0.0,-0.0,0.0
3.441,-0.0,0.0,0.0
3.534,-0.0,-0.1,-0.0
3.635,-0.1,-0.1,0.0
3.738,0.0,0.0,0.0
3.865,0.0,-0.0,0.0
3.938,-0.1,-0.0,-0.0
4.037,-0.0,0.0,-0.0
4.138,-0.0,0.1,-0.0
4.256,-0.0,-0.0,0.0
4.332,-0.0,-0.0,0.1
4.436,0.3,0.1,-0.1
4.536,-0.5,0.0,-0.2
4.668,0.1,-0.1,0.1
4.735,0.0,-0.2,0.1
4.832,0.5,-0.1,0.1
4.947,-0.1,-0.2,0.4
5.015,-0.3,-0.1,0.1
5.109,0.5,0.3,0.2
5.222,0.3,-0.0,0.3
