accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.099,1.8,-6.4,8.0
0.107,1.5,-5.5,8.0
0.203,1.2,-5.5,8.0
0.317,1.2,-5.4,8.0
0.405,0.8,-5.3,8.0
0.506,1.3,-5.4,8.4
0.613,0.5,-5.5,7.6
0.724,0.5,-5.4,8.2
0.803,0.8,-5.3,8.2
0.903,0.8,-5.3,8.2
1.009,0.7,-5.4,8.1
1.116,0.7,-5.5,8.1
1.296,0.7,-5.3,8.1
1.397,0.8,-5.4,8.1
1.496,0.8,-5.5,8.1
1.596,0.7,-5.4,8.0
1.696,0.9,-5.4,8.1
1.796,0.8,-5.5,8.0
1.896,0.8,-5.4,8.1
1.992,0.8,-5.4,8.0
2.095,0.8,-5.4,8.0
2.199,0.9,-5.5,8.0
2.301,0.8,-5.4,8.1
2.396,0.9,-5.6,8.0
2.496,0.9,-5.5,8.1
2.596,0.9,-5.5,8.1
2.696,1.9,-4.7,10.3
2.795,-1.3,-3.8,13.8
2.898,2.2,-4.3,7.2
2.975,2.3,-1.6,5.1
3.096,4.0,1.2,2.8
3.2,-0.4,-9.3,-36.3
3.298,0.3,-9.6,7.3
3.372,0.7,-4.8,9.0
3.498,0.1,-4.6,8.5
3.601,0.2,-4.3,9.1
3.698,-0.6,-5.3,7.6
3.801,0.7,-5.3,8.7
3.898,-0.7,-1.7,10.2
3.997,1.6,-6.4,5.8
4.112,0.5,-8.0,6.9
4.206,0.1,-5.8,7.6
4.302,0.3,-4.4,8.8
4.402,0.1,-5.1,8.3
4.497,0.4,-4.7,8.7
4.615,0.1,-4.9,8.6
4.703,-0.3,-4.6,8.4
4.799,0.1,-4.9,8.4
4.904,0.0,-4.8,8.4
5.01,0.0,-4.7,8.6
5.099,-0.0,-4.8,8.5
5.198,-0.2,-4.5,8.6
5.298,-0.0,-4.6,8.6
5.4,-0.0,-4.7,8.5
5.504,-0.7,-4.1,8.8
5.604,0.2,-4.7,8.6
5.699,-0.1,-4.5,8.6
5.802,0.1,-4.4,8.7
5.899,0.2,-4.7,8.7
6.003,0.1,-4.5,8.7
6.088,-0.1,-4.6,8.5
