accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,-0.5,-0.4,9.8
0.11,-0.8,-0.2,9.7
0.208,-0.6,-0.3,9.9
0.323,-1.0,0.0,10.7
0.421,-0.7,-2.7,9.5
0.508,-0.7,-1.6,9.4
0.582,-0.7,-2.8,9.4
0.779,-0.6,-2.2,9.6
0.9,-0.4,-2.4,9.4
1.004,-0.5,-2.2,9.5
1.101,-0.5,-2.1,9.6
1.201,-0.5,-2.1,9.6
1.301,-0.5,-2.3,9.5
1.405,-0.5,-2.2,9.6
1.5,-0.6,-2.4,9.5
1.601,-0.5,-2.3,9.5
1.719,-0.5,-2.3,9.5
1.776,-0.5,-2.3,9.5
1.899,-0.4,-1.9,9.6
2.007,-0.4,-2.1,9.6
2.105,-0.5,-2.2,9.5
2.201,-0.5,-2.3,9.5
2.301,-0.5,-2.4,9.5
2.406,-0.5,-2.5,9.5
2.502,-0.4,-2.4,9.5
2.602,-0.4,-2.3,9.6
2.735,3.9,0.2,17.6
2.8,-5.0,-24.2,8.2
2.911,-8.3,30.0,-10.9
3.003,-21.4,-6.2,-4.1
3.102,-36.9,18.0,3.4
3.201,-1.5,-8.8,3.3
3.302,0.6,-9.1,3.2
3.406,-0.5,-8.2,4.0
3.507,-0.3,-9.2,3.4
3.602,-0.0,-9.1,3.7
3.706,-0.2,-9.0,3.7
3.802,-0.2,-9.0,3.8
3.902,-0.1,-9.1,3.7
4.001,-0.2,-9.1,3.7
4.103,-0.0,-8.9,3.8
4.215,-0.0,-9.2,3.7
4.303,-0.2,-8.8,4.1
4.417,-0.1,-8.8,4.3
4.503,-0.1,-8.8,4.2
4.625,-0.1,-8.9,4.1
4.704,-0.1,-8.8,4.3
4.802,-0.1,-9.0,4.2
4.903,-0.1,-8.8,4.2
5.011,-0.1,-8.9,4.3
5.103,-0.1,-8.6,4.5
5.203,-0.2,-8.8,4.4
5.303,-0.2,-8.7,4.4
5.403,-0.1,-8.8,4.3
5.503,-0.1,-8.7,4.4
5.607,-0.1,-8.8,4.4
5.71,-0.1,-8.7,4.4
5.812,-0.2,-8.6,4.5
5.904,-0.2,-8.7,4.4
6.029,-0.1,-8.8,4.5
6.12,-0.2,-8.7,4.5
6.205,-0.1,-8.6,4.5
6.304,-0.1,-8.7,4.4
6.404,-0.1,-8.7,4.6
6.521,-0.1,-8.6,4.5
6.604,-0.1,-8.6,4.6
6.704,-0.1,-8.9,4.4
6.804,-0.1,-8.4,5.0
6.923,-0.0,-8.3,5.2
7.005,-0.1,-8.6,4.8
7.104,-0.3,-9.4,5.7
7.208,2.0,-1.4,7.6
7.307,0.8,-1.6,8.5
7.406,0.3,-3.8,9.1
7.509,0.5,-1.9,9.4
7.606,-0.3,-4.6,9.6
7.72,-0.3,-3.8,9.5
7.812,-0.3,-3.7,9.3
7.911,-0.3,-3.4,9.3
8.016,-0.5,-3.0,9.4
8.11,-0.4,-2.6,9.5
8.206,-0.4,-2.8,9.5
8.306,-0.4,-2.8,9.4
8.426,-0.5,-2.9,9.3
8.514,-0.4,-2.8,9.3
8.61,-0.4,-3.0,9.4
8.745,-0.3,-3.7,9.1
8.822,0.0,-2.8,9.4
8.999,-0.4,-3.0,9.4
9.099,-0.4,-2.8,9.4
9.199,-0.4,-2.9,9.4
9.301,-0.4,-3.0,9.3
9.375,-0.4,-3.0,9.4
