orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.113,-0.6,-0.0,-0.1,0.8
0.192,-0.6,-0.0,-0.1,0.8
0.319,-0.6,-0.0,-0.1,0.8
0.425,-0.6,-0.0,-0.1,0.8
0.512,-0.6,-0.0,-0.1,0.8
0.603,-0.6,-0.0,-0.1,0.8
0.734,-0.6,-0.0,-0.1,0.8
0.806,-0.5,0.1,-0.2,0.8
0.904,-0.5,0.4,-0.3,0.8
1.008,-0.1,0.6,-0.3,0.7
1.189,0.1,0.6,-0.1,0.8
1.23,0.0,0.5,-0.2,0.9
1.306,-0.1,0.4,-0.4,0.8
1.414,-0.4,0.3,-0.5,0.7
1.52,-0.4,0.4,-0.5,0.7
1.606,-0.2,0.5,-0.3,0.8
1.707,-0.1,0.5,-0.1,0.9
1.803,-0.1,0.5,-0.0,0.9
1.925,-0.3,0.4,0.2,0.9
2.015,-0.5,0.1,0.3,0.8
2.107,-0.6,-0.1,-0.1,0.8
2.219,-0.7,0.0,-0.1,0.7
2.32,-0.7,0.0,-0.1,0.7
2.408,-0.7,-0.0,-0.1,0.8
2.513,-0.7,-0.1,-0.0,0.7
2.631,-0.7,-0.1,0.0,0.8
2.709,-0.7,-0.1,0.0,0.8
2.811,-0.6,-0.1,0.0,0.8
2.917,-0.7,-0.1,-0.0,0.7
3.039,-0.7,-0.1,0.0,0.7
3.124,-0.7,-0.1,0.0,0.7
3.208,-0.7,-0.1,0.0,0.7
3.306,-0.7,-0.1,0.0,0.7
3.403,-0.7,-0.1,-0.0,0.7
