orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.073,-0.3,0.1,0.4,-0.9
0.09,-0.3,0.1,0.4,-0.9
0.326,-0.3,0.1,0.4,-0.9
0.354,-0.3,0.1,0.4,-0.9
0.409,-0.3,0.1,0.4,-0.9
0.511,-0.3,0.1,0.4,-0.9
0.586,-0.3,0.1,0.4,-0.9
0.798,-0.3,0.1,0.4,-0.9
0.816,-0.3,0.1,0.4,-0.9
0.917,-0.3,0.1,0.4,-0.9
1.008,-0.3,0.1,0.4,-0.9
1.13,-0.3,0.1,0.4,-0.9
1.219,-0.3,0.1,0.4,-0.9
1.39,-0.3,0.1,0.4,-0.9
1.507,-0.3,0.1,0.4,-0.9
1.568,-0.3,0.0,0.3,-0.9
1.685,-0.4,-0.0,0.4,-0.8
1.805,-0.5,-0.1,0.4,-0.8
1.914,-0.5,-0.1,0.4,-0.8
1.994,-0.4,-0.0,0.4,-0.8
2.091,-0.3,0.2,0.3,-0.9
2.204,-0.3,0.2,0.4,-0.8
2.304,-0.3,0.2,0.3,-0.9
2.394,-0.4,0.2,0.4,-0.8
2.492,-0.4,0.1,0.4,-0.8
2.61,-0.4,0.1,0.4,-0.8
2.686,-0.4,0.0,0.4,-0.8
2.784,-0.4,0.1,0.4,-0.8
2.89,-0.3,0.1,0.4,-0.9
3.021,-0.3,0.1,0.4,-0.9
3.099,-0.3,0.0,0.4,-0.9
3.193,-0.3,0.0,0.4,-0.9
3.296,-0.3,0.0,0.4,-0.9
3.418,-0.3,0.0,0.4,-0.9
3.502,-0.3,0.0,0.4,-0.9
3.591,-0.3,0.0,0.4,-0.9
3.689,-0.3,0.0,0.4,-0.9
3.817,-0.3,0.0,0.4,-0.9
3.895,-0.3,0.0,0.4,-0.9
3.982,-0.3,0.0,0.4,-0.9
4.06,-0.3,0.0,0.4,-0.9
4.245,-0.3,0.0,0.4,-0.9
4.313,-0.3,0.0,0.4,-0.9
4.389,-0.3,0.0,0.4,-0.9
4.478,-0.3,0.0,0.4,-0.9
