gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.101,-0.0,0.0,0.0
0.109,-0.0,0.0,-0.0
0.213,-0.0,0.0,0.0
0.358,0.0,0.0,0.0
0.447,-0.0,0.0,-0.0
0.508,0.0,-0.0,-0.0
0.612,0.0,-0.0,-0.0
0.763,0.0,0.0,0.0
0.811,0.0,-0.0,-0.0
1.006,-0.0,0.1,0.0
1.122,-0.1,0.0,-0.0
1.147,-0.2,0.0,-0.1
1.315,0.1,0.0,0.0
1.398,-0.1,0.0,-0.0
1.515,-0.0,0.1,-0.0
1.599,0.0,0.0,-0.0
1.685,-0.3,0.2,-0.0
1.8,0.2,-0.1,0.1
1.916,-0.0,-0.1,-0.0
1.998,0.9,0.3,-0.3
2.103,-0.3,0.1,0.0
2.212,-0.9,-1.0,-0.4
2.307,2.0,-2.3,-1.2
2.398,0.3,-1.5,-1.0
2.503,0.7,-0.2,0.4
2.585,-1.7,3.2,2.3
2.693,-2.8,-1.2,0.2
2.811,-1.4,-0.3,0.6
2.883,-0.7,-0.4,0.2
3.015,0.1,-0.1,-0.1
3.11,0.2,0.1,-0.0
3.206,-0.0,-0.2,-0.0
3.306,-0.0,-0.1,0.0
3.399,0.1,0.0,-0.1
3.499,0.0,-0.1,-0.0
3.62,0.0,-0.0,0.0
3.701,0.1,-0.1,0.0
3.798,0.0,-0.0,-0.0
3.894,0.0,-0.1,-0.0
4.014,0.0,0.0,0.0
4.104,0.0,-0.0,0.0
4.223,0.0,-0.0,-0.0
4.311,-0.0,-0.0,-0.0
4.405,-0.2,-0.2,0.2
4.505,-0.0,-0.1,0.0
4.626,0.0,-0.0,-0.2
4.704,0.0,0.1,-0.0
4.837,0.1,0.2,-0.1
4.916,0.0,0.0,0.1
5.007,-0.0,-0.1,0.1
5.103,0.0,0.0,0.0
5.212,0.0,-0.0,0.1
5.33,0.0,0.0,0.0
5.612,0.1,0.1,0.0
5.644,-0.1,-0.0,-0.1
5.706,-0.0,0.0,-0.0
5.804,0.0,0.0,0.0
5.855,0.0,0.0,0.0
6.019,0.0,-0.0,0.0
6.034,-0.1,-0.1,-0.0
6.216,0.0,-0.0,0.1
6.238,0.1,0.1,0.0
6.32,0.0,0.0,-0.1
6.51,-0.0,0.0,-0.0
6.525,-0.0,0.0,-0.0
6.61,0.0,0.0,0.0
