accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.102,4.1,-3.4,8.2
0.11,4.2,-3.4,8.6
0.207,3.4,-3.3,8.7
0.321,3.4,-3.6,9.0
0.389,3.2,-5.1,7.1
0.578,2.7,-5.5,6.3
0.703,1.6,-6.0,6.6
0.803,3.5,-4.8,8.2
0.9,3.2,-5.2,7.7
1.0,3.2,-4.6,8.1
1.1,3.3,-4.8,7.8
1.2,3.3,-4.9,7.8
1.301,3.5,-4.7,7.8
1.399,3.2,-4.9,7.8
1.519,3.4,-4.8,7.9
1.629,3.3,-4.8,7.9
1.701,3.4,-4.9,7.8
1.8,3.4,-4.8,7.8
1.9,3.1,-5.0,7.5
2.0,3.6,-5.8,9.5
2.11,6.6,-8.3,17.3
2.2,-3.9,-23.0,12.0
2.305,3.0,-6.8,-6.6
2.402,10.6,8.5,-7.1
2.51,12.9,23.4,-4.0
2.601,36.6,-39.2,14.4
2.702,-15.6,-21.8,-18.8
2.801,4.0,-6.1,6.2
2.901,0.2,-11.2,1.1
3.003,-0.9,-9.2,2.8
3.106,-1.2,-9.3,3.2
3.205,-1.4,-9.1,3.0
3.301,-1.0,-9.3,2.8
3.401,-1.2,-9.2,2.4
3.502,-1.8,-8.7,3.3
3.602,-1.9,-9.6,2.8
3.701,-1.8,-9.9,2.0
3.805,-1.4,-10.1,3.7
3.901,-0.8,-5.9,6.7
4.003,1.2,-0.6,12.6
4.103,0.6,-3.1,9.0
4.225,-2.6,-2.8,8.7
4.353,-1.2,-0.8,8.6
4.42,-0.5,-1.4,9.7
4.503,2.8,-5.5,9.1
4.587,1.4,-2.2,9.7
4.705,0.6,-1.6,9.7
4.81,0.6,-1.8,9.6
4.884,0.8,-1.6,9.6
