orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,-0.5,-0.1,-0.1,0.8
0.142,-0.5,-0.1,-0.1,0.8
0.218,-0.5,-0.1,-0.1,0.8
0.356,-0.5,-0.1,-0.1,0.8
0.428,-0.5,-0.1,-0.1,0.8
0.515,-0.5,-0.1,-0.1,0.8
0.76,-0.5,-0.1,0.0,0.8
0.848,-0.5,-0.0,0.0,0.9
0.908,-0.5,0.0,-0.0,0.9
0.957,-0.5,0.0,-0.1,0.9
1.151,-0.5,0.0,-0.1,0.8
1.232,-0.5,0.0,-0.1,0.8
1.264,-0.5,-0.0,-0.1,0.8
1.349,-0.5,-0.0,-0.1,0.8
1.454,-0.5,-0.0,-0.1,0.8
1.549,-0.5,0.0,-0.2,0.8
1.64,-0.5,0.2,-0.3,0.8
1.777,-0.3,0.5,-0.3,0.7
1.883,-0.1,0.6,-0.2,0.8
1.961,-0.1,0.6,-0.1,0.8
2.02,-0.1,0.5,-0.3,0.8
2.246,-0.4,0.3,-0.6,0.6
2.349,-0.3,0.5,-0.6,0.6
2.372,-0.1,0.6,-0.3,0.7
2.545,-0.0,0.6,-0.1,0.8
2.694,-0.1,0.4,0.1,0.9
2.733,-0.1,0.4,0.1,0.9
2.799,-0.3,0.0,0.3,0.9
2.936,-0.4,-0.1,-0.0,0.9
3.06,-0.5,0.1,-0.1,0.9
3.108,-0.5,-0.0,-0.0,0.9
3.209,-0.5,-0.0,0.0,0.8
3.31,-0.5,-0.0,0.0,0.8
3.468,-0.5,-0.0,0.0,0.8
3.534,-0.5,-0.1,0.1,0.8
3.628,-0.5,-0.1,0.1,0.8
3.726,-0.5,-0.1,0.1,0.8
3.869,-0.5,-0.1,0.1,0.8
3.932,-0.5,-0.1,0.1,0.8
4.035,-0.5,-0.1,0.1,0.8
4.153,-0.5,-0.1,0.1,0.8
4.299,-0.5,-0.1,0.1,0.8
4.345,-0.5,-0.1,0.1,0.8
4.407,-0.5,-0.1,0.1,0.8
4.562,-0.5,-0.1,0.1,0.8
4.659,-0.5,-0.1,0.1,0.8
4.74,-0.5,-0.1,0.1,0.8
4.857,-0.5,-0.1,0.1,0.8
4.972,-0.5,-0.1,0.1,0.8
