orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,0.7,0.1,0.1,0.7
0.119,0.7,0.1,0.1,0.7
0.224,0.7,0.1,0.1,0.7
0.313,0.7,0.1,0.1,0.7
0.403,0.6,0.0,-0.0,0.8
0.521,0.6,-0.1,-0.1,0.8
0.626,0.4,-0.1,-0.3,0.9
0.737,0.3,-0.2,-0.3,0.9
0.811,0.1,-0.2,-0.4,0.9
0.934,-0.0,-0.3,-0.4,0.8
1.016,-0.1,-0.4,-0.4,0.8
1.136,-0.2,-0.5,-0.4,0.8
1.215,-0.2,-0.5,-0.4,0.7
1.31,-0.2,-0.5,-0.4,0.7
1.409,-0.2,-0.5,-0.4,0.7
1.53,-0.2,-0.4,-0.5,0.7
1.618,-0.1,-0.3,-0.6,0.8
1.724,0.2,-0.2,-0.6,0.8
1.84,0.4,0.0,-0.6,0.7
1.919,0.6,0.1,-0.5,0.6
2.02,0.7,0.2,-0.5,0.5
2.123,0.6,0.1,-0.6,0.6
2.24,0.3,-0.2,-0.6,0.7
2.318,0.3,-0.2,-0.6,0.7
2.417,0.3,-0.2,-0.6,0.7
2.523,0.3,-0.2,-0.6,0.7
2.638,0.3,-0.2,-0.6,0.7
2.722,0.3,-0.2,-0.6,0.7
2.821,0.3,-0.1,-0.6,0.7
2.919,0.4,-0.1,-0.6,0.7
3.038,0.4,-0.1,-0.6,0.7
3.202,0.5,-0.2,-0.5,0.7
3.3,0.5,-0.2,-0.4,0.8
3.419,0.4,-0.2,-0.3,0.9
3.503,0.3,-0.2,-0.3,0.9
3.599,0.2,-0.2,-0.3,0.9
3.704,0.1,-0.2,-0.4,0.9
3.818,-0.0,-0.3,-0.5,0.8
3.902,-0.1,-0.4,-0.5,0.8
4.008,-0.1,-0.4,-0.5,0.8
4.15,-0.2,-0.4,-0.5,0.7
4.212,-0.2,-0.5,-0.4,0.7
4.299,-0.3,-0.5,-0.4,0.7
4.395,-0.2,-0.5,-0.4,0.7
4.516,-0.2,-0.5,-0.4,0.7
4.605,-0.2,-0.5,-0.4,0.7
4.703,-0.2,-0.5,-0.4,0.7
4.808,-0.2,-0.5,-0.4,0.7
4.935,-0.2,-0.4,-0.4,0.8
5.009,-0.1,-0.4,-0.5,0.8
5.132,0.0,-0.3,-0.3,0.9
5.192,0.2,-0.2,-0.1,1.0
5.322,0.3,-0.1,0.0,0.9
5.475,0.4,-0.0,0.0,0.9
5.547,0.5,-0.0,0.1,0.9
5.601,0.5,-0.0,0.1,0.8
5.753,0.6,-0.0,0.1,0.8
5.814,0.6,-0.0,0.1,0.8
5.906,0.6,-0.0,0.1,0.8
6.015,0.6,-0.0,0.1,0.8
6.124,0.6,-0.0,0.1,0.8
