gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.01,-0.5,-0.1,-0.3
0.228,0.2,0.1,-0.1
0.24,0.0,-0.1,0.1
0.365,0.1,-0.1,0.5
0.435,0.1,-0.0,0.2
0.514,-0.7,-0.1,-0.1
0.738,0.2,0.0,0.1
0.807,-0.1,-0.1,0.1
0.818,-0.3,-0.0,-0.0
1.033,-0.1,-0.2,-0.1
1.041,0.1,-0.1,-0.1
1.158,-0.1,0.1,0.1
1.234,0.0,-0.0,0.1
1.339,0.0,-0.0,0.1
1.552,-0.3,0.0,-0.1
1.631,-0.1,0.1,-0.1
1.728,-0.0,0.0,-0.0
1.829,-0.1,0.1,0.0
1.94,0.2,-0.0,0.1
2.031,0.4,-0.1,-0.0
2.129,0.2,0.1,-0.0
2.227,0.0,-0.0,0.0
2.344,-0.0,-0.0,0.0
2.425,-0.1,-0.0,0.0
2.539,-0.1,-0.1,-0.1
2.644,0.1,-0.2,-0.3
2.728,0.1,-0.2,-0.4
2.825,0.1,-0.2,-0.4
2.924,0.1,-0.2,-0.3
3.037,0.1,-0.2,-0.3
3.126,0.1,-0.1,-0.3
3.231,-0.0,-0.1,-0.2
3.326,0.1,-0.0,-0.1
3.439,0.2,-0.1,-0.2
3.54,0.1,-0.2,-0.4
3.632,-0.1,0.0,-0.3
3.726,-0.2,0.2,0.2
3.841,-0.2,0.2,0.4
3.923,-0.1,0.2,0.4
4.008,-0.2,0.2,0.4
4.123,-0.3,0.2,0.4
4.251,-0.1,0.1,0.3
4.326,-0.0,0.1,0.1
4.432,0.1,0.1,0.0
4.536,-0.0,0.0,0.0
4.647,0.1,0.0,-0.0
4.732,0.0,-0.0,0.0
4.83,0.0,-0.0,0.1
4.945,0.1,-0.0,-0.0
5.036,0.1,-0.0,-0.1
5.135,0.1,-0.1,-0.1
5.233,0.2,-0.1,-0.1
5.347,0.3,-0.2,-0.2
5.435,0.1,-0.2,-0.3
5.533,0.2,-0.2,-0.3
5.65,0.1,-0.3,-0.4
5.743,0.1,-0.0,-0.3
5.833,-0.1,0.1,0.1
5.931,-0.0,0.1,0.2
6.031,-0.1,0.2,0.2
6.155,-0.2,0.3,0.3
6.236,-0.3,0.3,0.4
6.334,-0.2,0.2,0.4
6.435,-0.2,0.1,0.2
6.559,-0.0,0.1,0.1
6.653,-0.0,0.1,0.0
6.736,-0.0,0.0,-0.0
6.835,0.0,0.0,0.0
6.952,0.0,-0.1,-0.0
7.036,0.1,-0.1,-0.1
7.133,0.1,-0.1,-0.1
7.23,0.1,-0.1,-0.1
7.35,0.1,-0.1,-0.1
7.432,0.0,-0.1,-0.1
7.535,0.1,-0.0,-0.1
7.658,0.2,-0.1,-0.2
7.738,0.1,-0.3,-0.2
7.838,0.4,-0.5,-0.6
7.935,0.1,-0.5,-0.7
8.051,0.1,-0.3,-0.7
8.138,-0.6,-0.0,-0.1
8.239,-1.4,1.4,2.1
8.33,2.6,4.9,4.5
8.455,2.3,0.5,1.2
8.534,-0.1,-0.1,-0.1
8.64,-0.5,-0.1,-0.4
8.738,0.6,-0.5,-0.5
8.866,0.3,-0.5,-0.4
8.936,0.0,-0.5,-0.2
9.029,0.1,-0.1,0.1
9.129,0.0,-0.0,-0.0
9.261,-0.0,0.1,0.0
9.336,1.0,0.3,0.6
9.484,0.3,-0.0,-0.4
9.554,-0.6,-0.0,-0.2
9.644,0.2,-0.1,-0.2
9.826,-0.2,-0.0,-0.2
9.931,-0.1,-0.0,-0.0
10.027,0.1,-0.0,0.1
10.108,-0.1,-0.0,0.1
