orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.143,-0.2,0.3,-0.5,0.8
0.268,-0.2,0.4,-0.5,0.8
0.286,-0.2,0.4,-0.5,0.8
0.393,-0.2,0.4,-0.5,0.8
0.539,-0.2,0.4,-0.5,0.8
0.641,-0.2,0.4,-0.5,0.8
0.761,-0.2,0.4,-0.5,0.8
0.84,-0.2,0.4,-0.5,0.8
0.938,-0.2,0.4,-0.4,0.8
1.039,-0.2,0.4,-0.4,0.8
1.164,-0.2,0.4,-0.5,0.7
1.257,-0.2,0.4,-0.6,0.7
1.328,-0.1,0.3,-0.7,0.6
1.436,-0.1,0.3,-0.7,0.6
1.566,-0.1,0.3,-0.7,0.6
1.639,-0.1,0.3,-0.7,0.6
1.745,-0.1,0.3,-0.7,0.6
1.84,-0.1,0.3,-0.7,0.6
1.957,-0.1,0.3,-0.7,0.6
2.036,-0.1,0.3,-0.7,0.6
2.142,-0.1,0.3,-0.7,0.6
2.258,-0.1,0.3,-0.7,0.6
2.368,-0.1,0.4,-0.7,0.6
2.443,-0.1,0.4,-0.6,0.7
2.54,-0.2,0.5,-0.5,0.7
2.667,-0.3,0.5,-0.5,0.7
2.747,-0.3,0.5,-0.5,0.6
2.847,-0.3,0.5,-0.5,0.6
2.952,-0.3,0.5,-0.5,0.6
3.067,-0.3,0.5,-0.5,0.6
3.146,-0.3,0.5,-0.5,0.6
3.25,-0.3,0.5,-0.5,0.6
3.353,-0.3,0.5,-0.5,0.6
3.435,-0.3,0.5,-0.5,0.6
3.53,-0.3,0.5,-0.6,0.6
3.654,-0.2,0.4,-0.6,0.6
3.75,-0.2,0.4,-0.6,0.6
3.856,-0.2,0.4,-0.6,0.6
3.948,-0.1,0.4,-0.7,0.6
4.044,-0.1,0.4,-0.7,0.6
4.146,-0.1,0.4,-0.7,0.6
4.286,-0.1,0.4,-0.7,0.6
4.347,-0.0,0.4,-0.7,0.6
4.447,-0.0,0.4,-0.7,0.6
4.552,-0.0,0.3,-0.7,0.6
4.667,-0.0,0.3,-0.7,0.6
4.748,-0.1,0.3,-0.7,0.6
4.85,-0.1,0.3,-0.7,0.6
4.966,-0.1,0.3,-0.7,0.6
5.043,-0.1,0.3,-0.7,0.6
5.148,-0.2,0.3,-0.7,0.6
5.242,-0.1,0.3,-0.7,0.6
5.384,-0.1,0.3,-0.7,0.6
5.447,-0.1,0.3,-0.7,0.6
5.533,-0.2,0.1,-0.7,0.7
5.647,-0.2,0.1,-0.7,0.7
5.779,-0.2,0.2,-0.7,0.6
6.187,-0.1,0.3,-0.7,0.7
6.259,-0.1,0.3,-0.7,0.7
6.375,-0.1,0.3,-0.6,0.7
5.857,-0.2,0.2,-0.7,0.7
5.949,-0.1,0.2,-0.7,0.7
6.047,-0.1,0.2,-0.7,0.7
6.168,-0.1,0.2,-0.7,0.7
6.574,-0.2,0.3,-0.6,0.8
6.652,-0.2,0.3,-0.6,0.7
6.75,-0.2,0.3,-0.5,0.8
6.855,-0.3,0.3,-0.5,0.8
6.978,-0.3,0.3,-0.5,0.7
7.043,-0.3,0.3,-0.5,0.8
