gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.108,-0.5,-1.2,-0.3
0.202,0.0,0.1,0.0
0.21,-0.0,0.0,0.0
0.4,-0.0,-0.0,-0.0
0.504,-0.1,-0.0,-0.0
0.612,-0.7,-0.1,-0.1
0.707,-0.7,0.0,-0.2
0.799,0.8,0.0,-1.5
0.905,-2.0,-1.0,-2.2
1.004,-7.2,0.1,-3.8
1.114,4.2,-0.2,-4.9
1.202,3.0,-0.9,-4.6
1.301,2.2,-0.4,-3.4
1.404,0.1,-0.1,0.8
1.512,-2.6,0.1,6.3
1.602,0.6,-1.9,8.1
1.702,1.2,-2.3,2.5
1.799,1.0,-0.4,-1.5
1.909,-0.2,-0.3,-1.0
2.007,0.3,-0.0,-0.1
2.105,0.1,0.0,-0.0
2.205,0.0,-0.0,-0.1
2.33,-0.7,-0.6,0.7
2.405,0.6,0.2,-1.0
2.5,-0.1,0.8,-0.9
2.615,0.3,0.7,-0.5
2.704,1.6,1.4,0.1
2.804,3.1,2.3,1.2
2.901,0.4,2.8,3.0
3.059,2.3,-1.3,0.5
3.125,-1.7,0.3,-0.0
3.205,0.3,-0.1,0.2
3.3,0.2,0.0,-0.0
3.414,-0.2,0.0,0.0
3.501,0.1,0.0,-0.0
3.605,0.0,0.0,0.0
3.702,-0.1,-0.0,0.0
3.814,0.0,0.0,0.0
3.902,0.0,0.0,0.0
4.039,0.0,-0.0,0.0
4.106,0.0,-0.0,0.0
4.224,0.0,-0.0,0.0
4.304,0.0,0.0,0.0
4.381,-0.0,-0.0,-0.0
4.503,0.1,-0.0,0.0
4.637,0.1,0.1,0.1
4.707,0.1,0.0,0.0
4.807,0.2,-0.1,-0.1
4.913,1.1,0.2,0.2
5.024,0.8,0.4,0.0
5.105,0.4,0.0,0.0
5.204,0.1,0.3,0.0
5.321,-0.0,0.0,0.0
5.409,-0.5,-0.1,-0.0
5.51,-0.2,-0.0,0.3
5.613,0.2,0.2,0.4
5.729,-0.0,-0.0,-0.0
5.815,0.0,-0.0,0.0
5.91,-0.1,0.1,0.0
6.017,0.1,-0.2,-0.2
6.128,-0.3,0.1,-0.1
6.207,0.5,-0.3,0.3
6.369,0.1,0.0,0.6
6.433,0.0,0.2,0.3
6.619,-0.0,-0.3,0.2
6.635,-0.2,0.0,-0.5
6.712,0.2,-0.5,-0.1
6.811,0.1,-0.0,0.0
6.938,0.3,0.2,-0.1
7.031,0.0,-0.1,-0.0
7.124,0.1,-0.1,-0.0
