orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,0.1,-0.2,0.7,-0.7
0.237,0.1,-0.2,0.7,-0.7
0.347,0.1,-0.2,0.7,-0.7
0.425,0.1,-0.2,0.7,-0.7
0.496,0.1,-0.2,0.7,-0.7
0.616,0.1,-0.2,0.7,-0.7
0.754,0.1,-0.2,0.7,-0.7
0.845,0.1,-0.2,0.7,-0.7
0.925,0.1,-0.2,0.7,-0.7
1.025,0.1,-0.2,0.7,-0.7
1.147,0.1,-0.2,0.7,-0.7
1.229,0.1,-0.2,0.7,-0.7
1.336,0.0,-0.2,0.7,-0.7
1.428,-0.0,-0.2,0.7,-0.7
1.598,-0.1,-0.2,0.7,-0.6
1.69,-0.1,-0.2,0.7,-0.6
1.731,-0.1,-0.2,0.7,-0.6
1.84,-0.0,-0.2,0.7,-0.7
1.95,0.0,-0.1,0.7,-0.7
2.036,0.1,-0.1,0.7,-0.7
2.133,0.0,-0.1,0.7,-0.7
2.246,0.1,-0.1,0.7,-0.7
2.352,0.1,-0.1,0.7,-0.7
2.432,0.1,-0.1,0.7,-0.7
2.587,0.0,-0.1,0.7,-0.7
2.677,0.0,-0.1,0.7,-0.7
2.727,0.0,-0.1,0.7,-0.7
2.849,0.0,-0.1,0.7,-0.7
2.946,0.0,-0.1,0.7,-0.7
3.059,0.0,-0.1,0.7,-0.7
3.14,0.0,-0.1,0.7,-0.7
3.237,0.0,-0.1,0.7,-0.7
3.343,0.1,-0.1,0.7,-0.7
3.456,0.1,-0.1,0.6,-0.7
3.562,0.1,-0.1,0.6,-0.7
3.65,0.1,-0.1,0.6,-0.8
3.744,0.0,-0.1,0.6,-0.8
3.872,0.1,-0.1,0.6,-0.8
3.944,0.1,-0.1,0.6,-0.7
4.039,0.1,-0.1,0.6,-0.7
4.138,0.1,-0.1,0.6,-0.8
