accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.124,2.9,-5.0,8.2
0.226,3.0,-4.3,8.2
0.323,3.2,-4.5,8.1
0.424,1.8,-5.1,7.7
0.524,2.8,-5.1,7.9
0.623,3.2,-6.2,8.3
0.722,4.4,-8.0,7.5
0.826,1.8,-5.5,4.6
0.922,2.8,-2.1,8.5
1.022,4.1,-5.2,8.5
1.122,3.0,-5.1,8.0
1.222,2.5,-5.8,7.4
1.322,3.0,-5.3,7.6
1.422,3.0,-5.4,7.7
1.536,2.7,-5.5,7.6
1.624,2.9,-5.4,7.6
1.723,2.9,-5.5,7.6
1.822,2.9,-5.4,7.6
1.924,2.9,-5.4,7.6
2.024,2.8,-5.5,7.6
2.124,2.9,-5.4,7.6
2.224,2.8,-5.4,7.6
2.334,0.5,-18.3,23.6
2.425,-5.8,-20.2,7.6
2.525,-8.4,-9.8,1.9
2.623,-0.3,-3.2,-4.7
2.724,3.2,1.8,0.7
2.828,3.1,7.4,1.5
2.948,7.1,12.1,-7.9
3.025,39.2,-39.2,9.7
3.121,2.3,8.4,11.0
3.223,2.9,-14.5,8.6
3.323,-0.9,-8.7,3.5
3.423,-2.2,-8.7,3.1
3.526,-2.2,-9.0,3.8
3.631,-2.2,-8.2,4.4
3.731,-1.8,-8.8,4.7
3.825,-2.1,-7.3,5.7
3.931,-2.1,-8.0,4.9
4.033,-0.7,-7.1,7.7
4.125,-1.2,-3.1,8.9
4.235,-0.6,-1.8,10.0
4.329,-0.3,-2.3,9.7
4.429,-0.9,-3.5,9.7
4.524,-0.9,-3.8,9.0
4.637,-0.8,-3.4,9.4
4.728,-2.5,-2.8,9.3
4.824,0.5,-3.3,9.0
4.93,-0.3,-2.1,9.7
5.028,-0.4,-2.1,9.5
5.124,-0.1,-2.0,9.6
5.233,8.4,-1.7,11.6
5.326,0.7,-3.0,9.3
5.404,-1.1,-1.0,9.8
5.527,-0.4,-3.6,9.2
5.633,-0.1,-2.1,9.7
5.726,-0.0,-1.8,9.7
5.835,0.4,-2.1,9.7
5.909,-0.1,-1.0,12.4
