orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.016,0.6,-0.1,0.1,0.8
0.111,0.6,-0.1,0.1,0.8
0.214,0.6,-0.1,0.1,0.8
0.354,0.6,-0.1,0.0,0.8
0.409,0.5,-0.1,-0.1,0.8
0.517,0.4,-0.2,-0.2,0.9
0.731,0.2,-0.2,-0.4,0.9
0.815,0.0,-0.3,-0.5,0.8
0.902,-0.1,-0.3,-0.6,0.8
0.999,-0.2,-0.4,-0.5,0.7
1.121,-0.3,-0.5,-0.5,0.7
1.201,-0.3,-0.5,-0.4,0.7
1.299,-0.3,-0.5,-0.4,0.7
1.396,-0.3,-0.5,-0.4,0.7
1.519,-0.2,-0.5,-0.4,0.7
1.603,-0.2,-0.5,-0.4,0.7
1.701,-0.2,-0.5,-0.4,0.7
1.801,-0.2,-0.5,-0.4,0.7
1.919,-0.2,-0.5,-0.4,0.7
2.003,-0.2,-0.5,-0.4,0.7
2.098,-0.2,-0.5,-0.4,0.7
2.208,-0.2,-0.5,-0.4,0.7
2.318,-0.2,-0.5,-0.4,0.7
2.405,-0.2,-0.5,-0.4,0.7
2.505,-0.2,-0.5,-0.4,0.7
2.628,-0.2,-0.4,-0.5,0.7
2.704,-0.1,-0.3,-0.6,0.7
2.807,0.1,-0.2,-0.6,0.8
2.912,0.3,-0.0,-0.6,0.7
3.016,0.5,0.1,-0.5,0.7
3.1,0.6,0.2,-0.5,0.6
3.201,0.6,0.2,-0.5,0.5
3.303,0.5,0.0,-0.6,0.6
3.423,0.3,-0.1,-0.6,0.7
3.502,0.3,-0.2,-0.6,0.7
3.601,0.3,-0.2,-0.6,0.7
3.704,0.3,-0.2,-0.6,0.7
3.825,0.3,-0.2,-0.6,0.7
3.909,0.4,-0.1,-0.6,0.7
4.005,0.4,-0.1,-0.6,0.6
4.109,0.4,-0.1,-0.6,0.6
4.248,0.4,-0.1,-0.6,0.7
4.311,0.4,-0.1,-0.6,0.6
4.408,0.4,-0.1,-0.6,0.7
4.531,0.4,-0.1,-0.6,0.7
4.618,0.4,-0.1,-0.6,0.7
4.714,0.4,-0.1,-0.6,0.7
4.81,0.3,-0.1,-0.5,0.8
4.933,0.2,-0.2,-0.5,0.8
5.006,0.1,-0.3,-0.5,0.8
5.106,-0.1,-0.4,-0.5,0.8
5.212,-0.2,-0.4,-0.5,0.8
5.329,-0.2,-0.5,-0.5,0.7
5.409,-0.3,-0.5,-0.4,0.7
5.514,-0.2,-0.5,-0.5,0.7
5.614,-0.2,-0.4,-0.5,0.7
5.773,-0.3,-0.4,-0.6,0.6
5.826,-0.3,-0.4,-0.6,0.6
5.903,-0.3,-0.4,-0.6,0.6
6.03,-0.3,-0.4,-0.6,0.6
6.149,-0.2,-0.3,-0.6,0.6
6.211,-0.2,-0.3,-0.7,0.7
6.335,0.0,-0.2,-0.6,0.8
6.431,0.3,-0.1,-0.2,0.9
6.515,0.4,0.0,-0.1,0.9
6.687,0.5,0.1,-0.0,0.8
6.79,0.6,0.1,0.0,0.8
6.89,0.6,0.1,0.1,0.8
6.952,0.6,0.1,0.1,0.8
7.01,0.6,0.1,0.1,0.8
7.121,0.6,0.1,0.1,0.8
7.223,0.6,0.0,0.1,0.8
7.326,0.6,0.0,0.1,0.8
