orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.013,-0.9,0.1,-0.0,0.4
0.228,-0.9,0.1,-0.0,0.4
0.251,-0.9,0.1,-0.0,0.4
0.379,-0.9,0.1,-0.0,0.4
0.443,-0.9,0.1,-0.0,0.4
0.539,-0.9,0.1,-0.0,0.4
0.66,-0.9,0.1,-0.0,0.4
0.773,-0.9,0.1,-0.0,0.4
0.925,-0.9,0.1,-0.0,0.4
1.025,-0.9,0.1,-0.0,0.4
1.153,-0.9,0.2,-0.0,0.4
1.227,-0.9,0.2,-0.0,0.4
1.325,-0.9,0.2,-0.1,0.4
1.423,-0.9,0.3,-0.1,0.4
1.549,-0.8,0.3,-0.1,0.5
1.628,-0.8,0.3,-0.1,0.5
1.718,-0.9,0.3,-0.1,0.4
1.827,-0.9,0.3,-0.2,0.4
1.95,-0.9,0.3,-0.2,0.3
2.033,-0.9,0.3,-0.3,0.2
2.123,-0.9,0.3,-0.3,0.2
2.223,-0.9,0.3,-0.3,0.2
2.317,-0.9,0.3,-0.3,0.2
2.437,-0.9,0.2,-0.3,0.3
2.525,-0.9,0.2,-0.3,0.3
2.657,-0.9,0.2,-0.3,0.2
2.73,-0.9,0.2,-0.3,0.2
2.825,-0.9,0.2,-0.3,0.2
2.94,-0.9,0.2,-0.3,0.3
3.057,-0.9,0.2,-0.3,0.3
3.128,-0.9,0.2,-0.3,0.3
3.226,-0.8,0.3,-0.3,0.3
3.326,-0.8,0.5,-0.1,0.4
3.453,-0.7,0.5,0.1,0.6
3.527,-0.5,0.5,0.3,0.6
3.629,-0.5,0.5,0.2,0.7
3.73,-0.6,0.5,0.0,0.6
3.853,-0.7,0.5,-0.3,0.3
3.93,-0.7,0.5,-0.1,0.4
4.02,-0.7,0.5,-0.0,0.5
4.126,-0.7,0.5,-0.0,0.5
4.267,-0.7,0.5,-0.0,0.5
4.34,-0.7,0.5,-0.1,0.4
4.433,-0.7,0.5,-0.1,0.4
4.569,-0.8,0.5,-0.1,0.4
4.648,-0.8,0.4,-0.1,0.4
4.729,-0.9,0.2,-0.1,0.4
4.831,-0.9,0.1,-0.0,0.4
4.949,-0.9,0.0,-0.1,0.4
5.025,-0.9,-0.0,-0.1,0.4
5.128,-0.9,-0.0,-0.1,0.4
5.227,-0.9,-0.0,-0.1,0.4
5.354,-0.9,-0.0,-0.0,0.4
5.433,-0.9,-0.0,-0.0,0.4
5.537,-0.9,-0.0,-0.0,0.4
5.634,-0.9,-0.0,-0.0,0.4
5.751,-0.9,-0.0,-0.0,0.4
5.84,-0.9,-0.0,-0.0,0.5
5.93,-0.9,-0.0,-0.0,0.5
6.086,-0.9,-0.0,-0.0,0.4
6.174,-0.9,-0.1,-0.1,0.4
6.231,-0.9,-0.1,-0.1,0.4
6.351,-0.9,-0.0,-0.0,0.4
6.43,-0.9,-0.0,-0.0,0.4
6.612,-0.9,-0.0,-0.0,0.4
6.664,-0.9,-0.0,-0.0,0.4
6.733,-0.9,-0.0,-0.0,0.4
6.835,-0.9,-0.0,-0.0,0.4
6.962,-0.9,-0.0,-0.0,0.4
7.041,-0.9,-0.0,-0.0,0.4
