accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-5.5,-0.1,9.4
0.226,-5.0,-1.6,8.6
0.239,-5.1,-1.4,8.2
0.351,-4.9,-1.5,8.3
0.441,-4.6,-1.8,8.2
0.529,-5.2,-0.5,8.6
0.631,-5.0,-0.4,8.2
0.752,-5.4,-1.5,8.0
0.835,-5.3,-1.4,8.1
0.91,-5.3,-1.3,8.1
1.124,-5.3,-1.3,8.1
1.226,-5.3,-1.3,8.1
1.238,-5.4,-1.3,8.1
1.339,-5.3,-1.3,8.1
1.43,-5.4,-1.3,8.1
1.545,-5.3,-1.4,8.1
1.645,-5.4,-1.3,8.1
1.713,-5.4,-1.4,8.0
1.903,-5.4,-1.4,8.1
1.949,-5.4,-1.3,8.1
2.102,-5.3,-1.3,8.1
2.197,-5.3,-1.4,8.1
2.354,-5.4,-1.5,8.1
2.427,-5.3,-1.3,8.2
2.499,-5.8,-1.7,8.2
2.597,-7.0,-1.7,7.7
2.7,-6.5,-1.0,9.2
2.826,-4.2,-2.4,9.1
2.927,-5.3,-1.5,14.8
3.024,1.7,-8.9,8.6
3.123,4.7,-6.8,2.7
3.228,6.3,-8.0,0.5
3.323,4.7,0.6,-0.8
3.399,1.2,5.7,-1.0
3.496,-17.7,2.5,-3.4
3.604,4.0,21.8,-9.8
3.703,-2.7,-20.5,-1.0
3.829,0.5,-7.3,-0.0
3.928,4.3,-1.1,1.9
4.025,3.3,-3.9,5.1
4.125,-0.4,-4.4,8.1
4.241,-2.7,-5.7,10.0
4.325,-4.0,-7.0,8.9
4.43,-4.2,-3.8,7.7
4.525,-4.9,-3.3,13.9
4.625,-4.3,-1.9,6.5
4.7,-4.8,-2.9,8.2
4.799,-4.2,-2.3,8.7
4.904,-4.3,-2.2,8.5
5.006,-4.2,-2.4,8.5
5.102,-4.3,-2.4,8.5
5.204,-4.1,-2.2,8.6
5.311,-4.2,-2.1,8.6
5.437,-4.4,-2.4,8.5
5.533,-3.8,-2.6,8.8
5.631,-4.5,-2.3,8.2
5.727,-4.1,-2.7,8.5
5.827,-4.2,-2.5,8.5
5.926,-4.1,-2.3,8.8
6.029,-4.2,-2.5,8.4
6.135,-4.2,-2.2,8.6
6.229,-4.1,-1.9,8.7
6.304,-4.1,-1.5,8.7
6.429,-4.0,-2.0,8.7
6.593,-4.1,-2.0,8.7
6.701,-5.2,-0.2,9.9
6.765,-4.7,-1.7,8.2
6.827,-4.1,-1.9,8.6
6.946,-4.1,-2.0,8.6
7.026,-4.1,-2.1,8.6
7.126,-4.1,-2.1,8.7
7.233,-4.1,-2.1,8.7
7.335,-4.1,-2.1,8.7
