orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.021,0.5,0.1,-0.3,-0.8
0.135,0.5,0.1,-0.3,-0.8
0.248,0.5,0.1,-0.3,-0.8
0.357,0.5,0.1,-0.3,-0.8
0.443,0.5,0.1,-0.3,-0.8
0.541,0.5,0.1,-0.3,-0.8
0.64,0.6,0.0,-0.3,-0.8
0.763,0.6,0.0,-0.2,-0.8
0.841,0.6,0.0,-0.1,-0.8
0.95,0.6,0.1,-0.1,-0.8
1.034,0.6,0.1,0.0,-0.8
1.17,0.6,0.1,0.1,-0.7
1.251,0.7,0.1,0.1,-0.7
1.336,0.7,0.2,0.2,-0.7
1.439,0.7,0.2,0.2,-0.6
1.571,0.7,0.2,0.2,-0.6
1.64,0.7,0.2,0.3,-0.6
1.745,0.7,0.1,0.3,-0.6
1.904,0.8,0.1,0.4,-0.5
1.965,0.8,0.1,0.4,-0.5
2.146,0.8,0.1,0.4,-0.5
2.258,0.7,0.1,0.5,-0.5
2.288,0.7,0.0,0.5,-0.4
2.341,0.7,0.0,0.5,-0.4
2.439,0.7,0.0,0.6,-0.4
2.553,0.7,-0.0,0.6,-0.4
2.661,0.7,-0.0,0.6,-0.4
2.742,0.7,-0.0,0.6,-0.4
2.885,0.7,-0.0,0.6,-0.4
2.941,0.7,-0.0,0.6,-0.4
3.063,0.7,0.0,0.6,-0.4
3.223,0.7,0.0,0.6,-0.4
3.33,0.7,0.0,0.6,-0.4
3.452,0.7,0.0,0.6,-0.4
3.527,0.7,0.1,0.6,-0.4
3.95,0.7,0.2,0.7,-0.3
4.031,0.6,0.2,0.7,-0.3
4.134,0.6,0.1,0.7,-0.3
3.551,0.7,0.1,0.6,-0.4
3.638,0.7,0.1,0.6,-0.4
3.741,0.7,0.1,0.6,-0.3
4.251,0.6,0.1,0.7,-0.4
4.33,0.6,0.1,0.6,-0.5
4.429,0.6,-0.0,0.5,-0.6
4.56,0.6,-0.2,0.3,-0.7
4.634,0.4,-0.6,0.2,-0.7
4.727,0.6,-0.5,0.3,-0.6
4.846,0.6,-0.4,0.4,-0.5
4.963,0.7,-0.4,0.5,-0.4
5.029,0.7,-0.3,0.4,-0.5
5.105,0.6,-0.4,0.4,-0.5
5.204,0.7,-0.3,0.4,-0.5
5.355,0.7,-0.3,0.4,-0.5
5.431,0.7,-0.3,0.3,-0.6
5.525,0.7,-0.3,0.3,-0.6
5.596,0.7,-0.3,0.4,-0.6
5.737,0.7,-0.2,0.4,-0.6
5.845,0.7,-0.3,0.4,-0.6
5.932,0.7,-0.3,0.4,-0.6
6.037,0.7,-0.3,0.4,-0.6
6.173,0.7,-0.3,0.4,-0.6
6.229,0.7,-0.3,0.4,-0.6
6.331,0.7,-0.3,0.4,-0.6
6.435,0.7,-0.3,0.4,-0.6
6.559,0.7,-0.3,0.4,-0.6
6.632,0.7,-0.3,0.4,-0.6
6.73,0.7,-0.3,0.4,-0.6
6.854,0.7,-0.3,0.4,-0.6
6.932,0.7,-0.3,0.4,-0.6
7.031,0.7,-0.3,0.4,-0.6
7.129,0.7,-0.3,0.4,-0.6
7.238,0.6,-0.2,0.4,-0.6
7.307,0.6,-0.1,0.1,-0.8
7.414,0.4,-0.0,0.0,-0.9
7.511,0.5,0.1,-0.1,-0.9
7.723,0.7,0.1,-0.2,-0.7
7.82,0.7,0.1,-0.2,-0.7
7.935,0.7,0.1,-0.2,-0.7
7.955,0.7,0.1,-0.2,-0.7
8.059,0.7,0.1,-0.2,-0.7
8.138,0.7,0.0,-0.2,-0.7
8.24,0.7,0.0,-0.2,-0.7
8.341,0.7,0.0,-0.2,-0.7
8.476,0.7,0.0,-0.2,-0.7
8.513,0.7,0.0,-0.2,-0.7
