accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-0.9,4.6,7.8
0.2,0.6,4.0,7.4
0.327,0.8,5.2,8.0
0.437,0.1,5.3,7.9
0.499,-2.4,5.4,7.8
0.6,-1.3,1.3,8.0
0.699,-0.6,-4.0,6.1
0.8,-0.6,-9.9,2.2
0.899,-1.7,-9.4,2.1
0.999,-5.5,-10.2,-0.3
1.099,-8.3,-8.8,0.8
1.199,-10.8,-6.5,0.8
1.308,-10.6,-4.1,0.8
1.399,-10.0,-2.8,2.0
1.499,-9.5,-2.2,1.4
1.599,-9.5,-2.2,1.2
1.698,-9.0,-2.2,0.7
1.801,-9.1,-2.5,0.8
1.901,-9.0,-2.9,1.2
2.001,-9.1,-3.2,1.4
2.101,-9.3,-3.3,1.4
2.202,-9.1,-3.3,1.3
2.317,-9.3,-3.2,1.2
2.404,-9.2,-3.0,1.3
2.501,-9.0,-2.9,1.3
2.6,-8.9,-3.0,1.0
2.703,-9.3,-2.7,1.3
2.804,-9.3,-2.5,1.6
2.901,-9.5,-2.3,1.4
3.003,-9.2,-1.8,1.3
3.1,-9.5,-1.3,1.4
3.202,-9.3,-1.0,1.4
3.3,-9.5,-0.8,1.4
3.4,-9.4,-0.6,1.5
3.506,-9.4,-0.5,1.4
3.602,-9.8,-0.4,1.3
3.709,-9.8,0.0,1.3
3.802,-9.7,-0.2,1.4
3.902,-9.5,-0.1,1.8
3.977,-9.3,0.1,1.7
4.101,-9.3,0.2,1.6
4.218,-9.1,0.5,1.6
4.34,-5.3,1.2,3.2
4.406,-11.8,2.5,5.6
4.506,-8.9,2.0,6.4
4.61,-5.8,-1.8,4.6
4.68,-6.7,39.0,20.6
4.8,-2.5,-3.7,3.3
4.912,-0.5,-3.8,7.6
5.023,-2.3,15.2,3.1
5.102,-0.6,6.5,5.3
5.203,-1.6,2.4,7.5
5.306,-0.2,8.9,9.7
5.407,0.3,1.4,9.0
5.503,0.8,7.0,5.0
5.611,-2.5,9.8,4.4
5.708,1.1,4.9,8.5
5.804,-0.5,7.9,6.3
5.908,-0.8,8.2,5.8
6.008,-0.3,6.6,6.5
6.116,0.3,6.7,6.7
6.205,-0.6,7.8,5.8
6.303,-0.2,7.8,5.7
6.404,0.0,7.4,6.1
6.511,-0.3,7.5,5.8
6.606,-0.1,8.4,5.2
6.716,-0.1,7.8,5.7
6.81,-0.2,7.8,5.6
6.923,-0.1,8.4,5.3
7.005,-0.2,7.7,5.7
7.11,-0.1,7.8,5.5
7.204,-0.1,8.0,5.4
7.323,-0.1,7.8,5.7
7.422,-0.1,8.0,5.6
7.599,-0.2,8.1,5.4
7.611,-0.1,7.9,5.7
7.708,-0.1,7.9,5.6
7.815,-0.1,8.0,5.5
7.904,-0.1,8.1,5.6
8.012,-0.1,8.1,5.6
8.109,-0.1,7.9,5.7
8.212,-0.1,8.0,5.6
8.398,-0.1,8.0,5.5
8.497,-0.1,7.9,5.6
8.597,-0.1,7.9,5.6
8.697,-0.1,8.0,5.6
8.797,-0.1,8.0,5.6
8.898,-0.1,8.0,5.6
8.997,-0.1,7.9,5.6
9.097,-0.1,7.9,5.6
9.197,-0.1,7.8,5.7
9.297,-0.6,12.1,5.6
9.397,0.0,3.6,8.9
9.497,-3.3,-4.7,13.2
9.597,-5.3,-10.2,7.7
9.697,-8.1,-4.2,7.1
9.797,-6.3,-0.4,9.1
9.897,-5.2,0.6,10.5
9.997,-5.8,-4.6,10.9
10.107,-7.2,5.5,6.0
10.203,-2.1,7.2,8.0
10.299,-2.1,8.2,4.5
10.428,-0.5,9.4,5.1
10.529,0.1,8.3,5.8
10.597,-0.2,8.0,5.1
10.706,0.1,8.2,5.6
10.804,-0.2,7.7,5.1
10.903,-0.1,8.4,5.0
10.999,0.1,7.9,5.2
11.101,0.0,7.8,5.5
11.204,0.0,7.6,5.7
