accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.127,-3.7,5.8,7.9
0.232,-0.9,3.4,8.8
0.245,-1.3,3.7,8.9
0.349,-1.4,3.6,9.1
0.435,-1.8,4.0,8.7
0.536,-1.8,2.6,8.8
0.615,-1.6,-0.7,7.5
0.829,-0.9,-3.8,7.9
0.927,-1.9,-7.6,5.8
0.94,-8.6,-7.9,16.4
1.127,-4.9,-2.9,5.3
1.231,-4.6,-1.5,6.9
1.303,-4.7,-5.1,7.3
1.402,-4.6,-3.9,7.4
1.532,-4.6,-4.4,7.4
1.634,-4.6,-4.1,7.4
1.701,-5.0,-4.2,7.4
1.799,-4.8,-4.3,7.3
1.907,-4.7,-4.2,7.4
2.021,-4.7,-4.3,7.4
2.229,-4.8,-4.2,7.4
2.278,-4.8,-4.1,7.4
2.386,-4.8,-4.2,7.4
2.461,-4.8,-4.3,7.3
2.526,-4.9,-4.0,7.4
2.6,-4.8,-4.2,7.4
2.738,-4.8,-4.2,7.3
2.831,-4.8,-4.2,7.4
2.928,-4.9,-4.2,7.4
3.028,-4.9,-4.2,7.3
3.132,-4.9,-4.1,7.4
3.228,-4.8,-4.2,7.4
3.328,-4.8,-4.2,7.4
3.429,-4.9,-4.1,7.4
3.531,-4.8,-4.1,7.4
3.628,-4.9,-4.2,7.3
3.728,-4.9,-4.1,7.3
3.828,-4.9,-4.1,7.4
3.928,-4.8,-4.2,7.3
4.028,-4.9,-4.2,7.3
4.128,-4.9,-4.2,7.3
4.236,-4.9,-4.2,7.4
4.327,-4.9,-4.3,7.3
4.43,-4.9,-4.1,7.3
4.536,-4.8,-4.2,7.3
4.638,-4.8,-4.3,7.3
4.734,-4.7,-4.2,7.4
4.829,-4.8,-4.2,7.3
4.929,-4.9,-4.2,7.3
5.033,-4.9,-4.3,7.2
5.131,-4.9,-4.2,7.2
5.234,-4.8,-4.2,7.3
5.329,-4.9,-4.4,7.1
5.429,-5.1,-4.5,7.0
5.529,-5.0,-4.3,7.0
5.636,-5.1,-4.3,7.0
5.729,-4.8,-4.7,6.9
5.83,-4.6,-4.8,7.0
5.929,-5.0,-4.4,6.5
6.028,-6.1,-4.6,6.6
6.141,-6.6,-4.2,5.7
6.23,-5.6,-4.2,6.5
6.33,-6.2,-3.2,6.2
6.43,-6.4,-2.3,5.8
6.546,-6.2,-1.3,5.0
6.633,-7.2,-3.5,4.4
6.735,-7.7,-6.2,14.1
6.83,-2.1,-5.7,11.8
6.938,1.9,-3.7,6.7
7.03,-6.7,-10.4,0.6
7.132,-17.8,-26.4,-39.1
7.235,6.9,-18.8,2.0
7.33,-1.2,4.7,8.9
7.43,-4.3,-7.8,-10.0
7.531,0.0,-6.3,-8.4
7.63,-1.4,-13.8,-17.7
7.735,0.5,-5.7,-7.2
7.832,-0.6,-3.5,-3.7
7.939,-0.0,-5.0,-6.6
8.015,-0.3,-9.7,-10.7
8.227,-0.8,-7.2,-8.5
8.253,-0.8,-3.9,-5.7
8.336,-0.9,-6.3,-7.8
8.44,-1.0,-7.8,-8.8
8.535,-0.5,-4.8,-6.2
8.632,-0.6,-5.8,-7.1
8.732,-1.0,-7.3,-8.7
8.84,-0.8,-5.6,-7.1
8.937,-0.7,-5.6,-7.1
9.032,-0.9,-6.9,-8.2
9.111,-0.8,-6.0,-7.4
9.331,-0.7,-5.7,-7.2
9.428,-0.9,-6.5,-8.0
9.525,-0.8,-6.1,-7.6
9.601,-0.7,-5.8,-7.3
9.701,-0.8,-6.3,-7.8
9.804,-0.8,-6.2,-7.7
9.904,-0.8,-5.9,-7.4
10.041,-0.8,-6.3,-7.8
10.143,-0.8,-6.3,-7.7
10.245,-0.8,-5.9,-7.3
10.355,-0.8,-6.2,-7.7
10.461,-0.8,-6.1,-7.6
10.525,-0.8,-5.9,-7.4
10.6,-0.8,-6.2,-7.7
10.698,-0.8,-6.0,-7.4
10.803,-0.8,-6.1,-7.5
10.906,-0.8,-6.1,-7.6
11.003,-0.8,-6.1,-7.5
11.103,-0.8,-6.1,-7.5
11.228,-0.8,-6.1,-7.6
11.329,-0.8,-6.2,-7.6
11.428,-0.8,-6.1,-7.5
11.526,-0.8,-6.3,-7.7
11.627,-0.6,-6.4,-7.7
11.726,-0.5,-6.3,-7.5
11.832,-0.6,-6.6,-7.3
11.941,-0.5,-8.9,-4.1
12.026,1.8,-15.4,-8.5
12.126,10.1,-1.2,-5.4
12.232,0.1,4.0,-4.3
12.326,-8.4,5.9,20.6
12.426,2.1,3.8,11.3
12.563,0.2,4.9,9.5
12.628,1.0,3.6,9.6
12.756,0.9,4.6,9.6
12.831,0.9,4.5,9.7
12.927,1.1,3.3,9.2
13.029,0.3,4.2,9.5
13.128,0.5,3.1,8.8
13.228,0.4,3.8,8.3
13.318,0.6,4.2,8.8
