accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.9,2.0,9.8
0.199,0.6,1.3,9.4
0.299,0.0,1.3,9.2
0.4,-0.5,1.8,9.2
0.499,-0.2,1.1,9.0
0.601,-1.1,0.9,9.5
0.699,-1.1,-0.6,9.5
0.799,-1.5,-1.6,9.3
0.898,-1.8,-3.6,8.8
0.998,-1.8,-5.7,9.7
1.099,-1.9,-5.5,8.1
1.198,-2.7,-3.3,5.4
1.354,-5.0,-14.2,12.9
1.418,-4.8,-2.8,6.2
1.498,-5.0,-5.3,6.8
1.601,-5.1,-5.1,6.5
1.702,-5.6,-4.9,6.3
1.798,-5.3,-4.7,6.6
1.9,-5.3,-5.4,6.1
2.0,-5.5,-5.3,6.2
2.1,-5.5,-5.3,6.1
2.2,-5.4,-5.3,6.2
2.326,-5.4,-5.3,6.1
2.4,-5.6,-5.3,6.1
2.524,-5.5,-5.4,5.9
2.602,-5.7,-5.5,5.8
2.696,-5.6,-5.5,5.8
2.8,-5.7,-5.4,5.8
2.9,-5.7,-5.5,5.7
2.999,-5.7,-5.5,5.8
3.1,-5.7,-5.5,5.7
3.199,-5.7,-5.5,5.6
3.301,-5.8,-5.5,5.7
3.398,-5.8,-5.6,5.6
3.5,-5.8,-5.5,5.6
3.601,-5.8,-5.6,5.5
3.706,-5.9,-5.6,5.5
3.802,-5.8,-5.7,5.3
3.901,-5.8,-5.7,5.4
4.003,-5.9,-5.7,5.2
4.107,-6.0,-5.8,5.2
4.212,-6.1,-5.7,5.0
4.308,-6.1,-5.8,5.0
4.408,-6.2,-6.0,4.8
4.505,-6.3,-5.9,4.6
4.612,-6.3,-5.7,4.6
4.704,-6.3,-5.9,4.5
4.801,-6.5,-5.9,4.2
4.906,-6.6,-6.0,4.3
5.004,-6.5,-6.0,4.1
5.109,-6.5,-5.9,4.1
5.206,-6.7,-5.9,3.9
5.302,-6.7,-5.9,3.9
5.402,-6.7,-6.0,3.7
5.508,-6.9,-6.1,3.5
5.607,-6.9,-6.2,3.5
5.702,-6.9,-6.2,3.2
5.806,-6.9,-6.1,3.2
5.908,-6.9,-6.1,3.0
6.003,-6.9,-6.2,3.0
6.115,-6.8,-6.3,2.9
6.202,-6.7,-6.3,3.0
6.302,-6.8,-6.4,2.8
6.402,-6.8,-6.1,3.0
6.511,-6.8,-6.3,2.6
6.606,-6.9,-6.5,2.6
6.706,-6.9,-6.4,2.6
