gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.103,-0.3,-0.2,0.1
0.196,-0.3,0.1,0.1
0.204,-0.5,0.4,0.1
0.399,-1.7,0.5,0.6
0.495,-2.0,1.0,0.7
0.599,-4.6,1.1,1.3
0.716,-1.8,1.7,2.5
0.8,-1.5,-0.6,-1.1
0.9,-0.6,-0.7,-0.4
0.998,-3.2,-0.5,0.5
1.126,0.3,-0.2,-0.0
1.198,0.1,0.2,0.2
1.295,-0.0,0.1,-0.0
1.427,0.2,0.1,0.0
1.518,-0.1,-0.0,0.0
1.536,0.1,0.0,-0.0
1.694,-0.1,-0.0,-0.0
1.802,0.0,0.0,-0.0
1.91,-0.1,-0.0,-0.0
2.036,-0.1,-0.1,-0.0
2.1,-0.0,0.0,0.0
2.211,-0.1,-0.0,0.0
2.311,-0.0,-0.0,-0.0
2.399,-0.0,-0.0,0.0
2.497,-0.1,-0.0,0.0
2.608,-0.0,-0.0,0.0
2.701,-0.0,0.0,0.0
2.803,0.1,0.0,-0.0
2.897,-0.0,-0.0,-0.0
3.012,-0.0,0.0,0.0
3.096,-0.0,-0.0,0.0
3.226,-0.0,0.0,0.0
3.303,0.0,0.0,0.0
3.402,0.0,0.0,0.0
3.501,-0.0,0.0,-0.0
3.633,-0.0,0.0,0.0
3.701,-0.0,0.0,0.0
3.81,-0.0,0.0,0.0
3.939,-0.0,0.0,0.0
4.003,-0.0,0.0,-0.0
4.101,-0.1,0.0,0.0
4.226,-0.0,0.1,0.1
4.295,-0.1,0.1,0.1
4.402,-0.1,0.1,0.0
4.501,-0.2,0.1,0.0
4.623,-0.4,0.2,-0.0
4.704,-0.6,0.2,0.0
4.797,-0.7,0.3,0.2
4.947,-1.0,0.5,0.4
5.018,-0.9,0.7,0.2
5.101,-1.0,0.7,0.1
5.204,-0.1,0.6,-0.6
5.32,-0.6,0.7,-0.0
5.398,-0.8,0.9,0.5
5.503,-1.2,1.1,1.0
5.599,-0.3,1.7,0.8
5.718,-0.2,2.2,1.3
5.809,0.3,1.8,1.7
5.93,1.9,3.6,0.3
6.003,1.9,2.5,0.3
6.122,1.1,-1.5,0.6
6.209,2.4,-0.9,0.3
6.305,-1.1,0.2,-0.3
6.39,-1.8,0.4,-0.3
6.601,0.8,1.4,-0.0
6.612,0.6,-1.1,-0.1
6.709,-0.1,0.1,0.0
6.798,-1.5,0.3,0.3
6.958,0.9,-0.2,-0.2
7.036,0.8,0.2,-0.2
7.107,-0.9,-0.1,0.0
7.218,-0.2,-0.2,0.0
7.319,0.7,0.1,-0.1
7.404,-0.4,0.1,0.1
7.506,-0.3,-0.2,0.1
7.615,0.4,0.1,-0.1
7.704,-0.2,0.0,0.0
7.804,-0.2,-0.2,0.0
7.907,0.2,0.2,-0.1
8.03,-0.1,-0.1,0.0
8.108,-0.1,-0.0,0.0
8.206,0.1,0.1,-0.0
8.299,-0.1,-0.0,0.0
8.493,-0.0,0.0,0.0
8.596,0.1,0.0,-0.0
8.697,-0.1,-0.0,0.0
8.808,0.0,0.0,-0.0
8.927,0.0,0.0,-0.0
8.997,-0.0,-0.0,0.0
9.096,0.0,0.0,-0.0
9.202,-0.0,0.0,0.0
9.299,-0.0,-0.0,0.0
9.393,0.0,0.0,-0.0
9.493,-0.0,-0.0,0.0
9.611,-0.0,-0.0,0.0
9.696,0.0,0.0,-0.0
9.795,-0.0,-0.0,0.0
9.905,0.0,0.0,-0.0
9.999,-0.0,-0.0,0.0
10.098,0.0,0.0,-0.0
10.199,0.0,0.0,-0.0
10.31,0.0,0.0,0.0
10.405,0.6,-1.0,0.1
10.498,1.0,-0.7,5.8
10.594,-25.6,-8.0,-2.9
10.72,-3.1,5.5,-10.2
10.794,10.7,-3.3,-13.1
10.892,-0.3,-5.6,-4.7
11.0,-0.8,-1.1,1.3
11.116,-0.9,0.8,1.0
11.2,0.9,0.1,-0.2
11.306,0.1,-0.3,0.1
11.394,0.1,-0.1,0.0
11.512,-0.1,-0.0,-0.0
11.597,0.3,-0.0,0.0
11.697,-0.0,-0.0,0.1
11.8,-0.1,-0.0,-0.0
11.929,-0.0,-0.0,-0.0
12.022,0.0,0.0,-0.0
