orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.018,0.4,0.1,0.2,0.9
0.198,0.4,0.1,0.2,0.9
0.322,0.4,0.1,0.2,0.9
0.402,0.4,0.1,0.2,0.9
0.477,0.3,0.1,0.2,0.9
0.565,0.3,0.0,0.1,1.0
0.732,0.1,-0.0,-0.1,1.0
0.817,-0.0,-0.2,-0.3,0.9
0.894,-0.1,-0.4,-0.3,0.9
0.99,0.1,-0.4,-0.0,0.9
1.128,0.1,-0.4,-0.1,0.9
1.201,0.1,-0.3,-0.2,0.9
1.304,0.1,-0.3,-0.2,0.9
1.399,0.0,-0.3,-0.2,0.9
1.521,0.0,-0.3,-0.2,0.9
1.597,0.0,-0.4,-0.2,0.9
1.701,0.0,-0.4,-0.2,0.9
1.8,0.0,-0.4,-0.2,0.9
1.928,0.0,-0.4,-0.2,0.9
2.012,0.0,-0.4,-0.2,0.9
2.104,0.0,-0.4,-0.2,0.9
2.228,0.0,-0.4,-0.2,0.9
2.304,0.0,-0.4,-0.2,0.9
2.413,0.0,-0.4,-0.2,0.9
2.504,0.0,-0.4,-0.2,0.9
2.619,0.0,-0.4,-0.2,0.9
2.71,0.1,-0.4,-0.2,0.9
2.8,0.1,-0.4,-0.2,0.9
2.909,0.1,-0.4,-0.2,0.9
3.033,0.1,-0.4,-0.2,0.9
3.106,0.1,-0.4,-0.2,0.9
3.205,0.1,-0.4,-0.2,0.9
3.302,0.1,-0.5,-0.2,0.9
3.437,0.1,-0.5,-0.2,0.9
3.508,0.1,-0.5,-0.2,0.8
3.609,0.1,-0.5,-0.2,0.8
3.708,0.1,-0.5,-0.2,0.8
3.832,0.1,-0.6,-0.2,0.8
3.91,0.1,-0.5,-0.2,0.8
4.006,0.0,-0.5,-0.3,0.8
4.11,0.1,-0.5,-0.4,0.8
4.24,0.1,-0.5,-0.4,0.7
4.308,0.2,-0.5,-0.5,0.7
4.418,0.3,-0.3,-0.5,0.7
4.556,0.2,-0.3,-0.9,0.3
4.638,0.0,-0.4,-0.9,0.0
4.705,0.0,-0.4,-0.9,0.0
4.81,0.1,-0.3,-0.9,0.2
4.934,0.3,-0.3,-0.9,0.3
5.002,0.2,-0.2,-0.9,0.2
5.099,0.1,-0.3,-1.0,0.0
5.218,0.1,-0.3,-1.0,0.1
5.327,0.1,-0.3,-0.9,0.2
5.419,0.1,-0.3,-0.9,0.2
5.523,0.2,-0.3,-0.9,0.2
5.609,0.2,-0.3,-0.9,0.2
5.743,0.1,-0.3,-0.9,0.2
5.829,0.1,-0.3,-0.9,0.2
5.903,0.2,-0.3,-0.9,0.2
6.012,0.2,-0.3,-0.9,0.2
6.152,0.2,-0.3,-0.9,0.2
6.214,0.2,-0.3,-0.9,0.2
6.304,0.2,-0.3,-0.9,0.2
6.411,0.2,-0.3,-0.9,0.2
6.541,0.2,-0.3,-0.9,0.2
6.609,0.2,-0.3,-0.9,0.2
6.708,0.2,-0.3,-0.9,0.2
6.809,0.2,-0.3,-0.9,0.2
6.937,0.2,-0.3,-0.9,0.2
7.011,0.2,-0.3,-0.9,0.2
7.13,0.2,-0.3,-0.9,0.2
7.237,0.2,-0.3,-0.9,0.2
7.312,0.2,-0.3,-0.9,0.2
7.422,0.2,-0.3,-0.9,0.2
7.514,0.2,-0.3,-0.9,0.2
7.636,0.2,-0.3,-0.9,0.2
7.722,0.2,-0.3,-0.9,0.2
7.813,0.2,-0.3,-0.9,0.2
7.913,0.2,-0.3,-0.9,0.2
8.048,0.2,-0.3,-0.9,0.2
8.116,0.2,-0.3,-0.9,0.2
8.215,0.2,-0.3,-0.9,0.2
8.309,0.2,-0.3,-0.9,0.2
8.498,0.2,-0.3,-0.9,0.2
8.598,0.2,-0.3,-0.9,0.2
8.703,0.2,-0.3,-0.9,0.2
8.829,0.2,-0.3,-0.9,0.3
8.899,0.1,-0.3,-0.9,0.2
9.003,0.1,-0.3,-0.9,0.2
9.097,0.1,-0.3,-0.9,0.2
9.222,0.1,-0.3,-0.9,0.2
9.3,0.2,-0.3,-0.9,0.3
9.398,0.3,-0.3,-0.9,0.3
9.515,0.3,-0.3,-0.9,0.2
9.621,0.5,-0.2,-0.8,0.1
9.697,0.6,-0.1,-0.8,0.1
9.801,0.8,0.0,-0.6,-0.0
9.92,0.9,0.2,-0.5,-0.2
10.007,0.9,0.3,-0.3,-0.3
10.105,0.9,0.3,-0.2,-0.2
10.203,1.0,0.2,-0.1,-0.1
10.329,1.0,0.1,-0.1,-0.0
10.407,1.0,0.1,-0.1,-0.0
10.501,1.0,0.1,-0.1,-0.0
10.599,1.0,0.0,-0.2,-0.1
10.73,1.0,-0.0,-0.2,-0.1
10.793,1.0,-0.0,-0.2,-0.1
10.9,1.0,-0.0,-0.1,-0.1
11.032,1.0,-0.0,-0.1,-0.1
11.132,1.0,-0.0,-0.1,-0.2
11.206,1.0,-0.0,-0.1,-0.1
11.306,1.0,-0.0,-0.1,-0.1
11.398,1.0,-0.0,-0.1,-0.1
11.523,1.0,-0.0,-0.1,-0.1
11.603,1.0,-0.0,-0.1,-0.1
11.704,1.0,-0.0,-0.1,-0.1
11.808,1.0,-0.0,-0.1,-0.1
11.933,1.0,-0.0,-0.1,-0.1
