accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-3.0,-2.6,8.8
0.11,-2.3,-2.1,9.2
0.207,-2.3,-2.3,9.3
0.321,-2.1,-2.4,9.5
0.412,-1.8,-2.5,9.3
0.506,-1.9,-2.2,9.2
0.606,-0.8,-3.1,9.4
0.715,-3.1,-2.1,10.0
0.807,-3.1,-2.4,9.9
0.911,-3.1,-4.0,6.7
1.006,-0.9,-3.2,6.4
1.114,-3.4,-3.9,2.7
1.21,-10.1,-7.4,-2.9
1.311,-13.8,-7.6,-2.3
1.409,-10.4,-3.6,0.5
1.599,-10.2,-7.7,6.3
1.699,-9.9,-5.3,-2.3
1.799,-9.5,0.6,0.7
1.899,-9.7,-1.1,-0.7
1.999,-9.5,-2.5,-0.2
2.099,-9.9,-3.1,0.4
2.199,-9.6,-2.7,0.0
2.298,-9.5,-1.9,-0.2
2.399,-9.6,-1.7,-0.3
2.499,-9.6,-2.1,-0.0
2.599,-9.8,-2.0,-0.3
2.7,-9.7,-1.5,-0.4
2.799,-9.7,-1.5,-0.5
2.899,-9.9,-1.6,-0.5
2.999,-9.5,-1.2,-0.8
3.098,-9.5,-0.8,-1.0
3.203,-9.7,-1.1,-1.1
3.3,-9.9,-0.6,-1.2
3.402,-9.7,-0.6,-1.2
3.5,-9.5,-0.2,-1.4
3.6,-9.2,0.1,-1.8
3.705,-9.2,0.4,-2.1
3.8,-6.6,1.1,-3.4
3.9,-2.4,-3.4,-1.3
4.0,-12.5,3.1,-7.4
4.101,-5.1,2.5,0.3
4.208,-3.2,4.0,2.4
4.3,32.6,-7.0,-8.8
4.409,4.7,-14.9,3.8
4.5,-0.4,-0.4,-3.9
4.6,-1.3,0.6,-29.8
4.7,-3.4,1.0,-1.4
4.799,0.3,6.2,-13.5
4.902,-0.9,3.8,-7.9
5.008,-0.2,1.6,-8.8
5.102,-1.0,5.0,-10.2
5.202,-0.3,5.2,-6.6
5.301,-0.1,3.4,-10.0
5.401,-0.2,2.1,-9.2
5.507,-0.6,4.2,-9.6
5.605,-0.4,3.0,-8.6
5.705,-0.2,2.9,-9.2
5.815,-0.4,4.0,-9.2
5.903,-0.3,3.4,-8.8
6.001,-0.2,3.0,-9.3
6.114,-0.5,3.6,-9.2
6.201,-0.3,3.4,-8.9
6.301,-0.3,3.2,-9.2
6.401,-0.4,3.6,-9.2
6.511,-0.3,3.3,-9.2
6.603,-0.3,3.3,-9.1
6.709,-0.4,3.5,-9.2
6.803,-0.3,3.4,-9.1
6.892,-0.3,3.4,-9.1
7.004,-0.3,3.5,-9.2
7.11,-0.3,3.4,-9.1
7.208,-0.3,3.4,-9.3
7.303,-0.4,3.6,-9.1
7.402,-0.6,3.5,-9.2
7.502,-0.9,4.4,-10.0
7.603,-3.3,8.2,-8.8
7.702,-10.3,9.4,-1.5
7.808,-9.6,1.8,3.5
7.907,-8.5,1.2,5.1
8.011,-10.2,0.6,6.0
8.102,-8.3,-1.1,3.7
8.212,-2.1,3.8,2.7
8.304,-0.7,6.0,4.2
8.412,-1.9,7.2,6.5
8.516,-2.2,7.6,12.4
8.609,3.2,6.8,6.5
8.708,1.0,7.7,9.1
8.819,0.5,-0.2,10.0
8.907,3.0,4.7,9.3
8.983,2.3,2.6,9.2
9.199,-0.2,5.9,8.5
9.222,-0.2,4.6,9.1
9.306,2.3,4.1,9.4
9.408,0.6,1.3,8.7
9.504,1.4,4.4,9.0
9.605,0.6,4.7,8.7
9.806,1.2,4.1,9.5
