accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-3.0,-0.5,9.8
0.111,-2.6,-1.1,9.3
0.21,-2.8,-0.3,9.1
0.324,-2.7,-0.3,7.9
0.409,-4.4,-3.0,5.7
0.508,-5.2,-2.2,10.7
0.703,-7.6,-4.5,3.2
0.801,-7.3,-3.8,7.5
0.876,-5.6,-3.9,6.2
1.016,-5.8,-5.5,5.0
1.104,-6.6,-4.5,5.8
1.205,-6.6,-4.4,6.0
1.302,-6.3,-5.0,5.7
1.401,-6.2,-4.9,5.7
1.501,-6.2,-4.9,5.8
1.601,-6.2,-4.9,5.8
1.702,-6.3,-5.0,5.7
1.801,-6.3,-5.2,5.6
1.901,-6.2,-5.1,5.7
2.002,-6.1,-5.0,5.5
2.101,-6.2,-5.3,5.4
2.205,-6.3,-5.3,5.3
2.3,-6.2,-5.3,5.3
2.402,-6.2,-5.4,5.0
2.502,-6.5,-5.4,4.9
2.607,-6.8,-5.3,4.7
2.709,-6.8,-5.0,4.6
2.802,-7.1,-5.6,4.3
2.902,-7.1,-5.2,3.8
3.002,-7.3,-5.8,3.6
3.101,-7.3,-5.6,3.3
3.202,-7.1,-5.7,2.8
3.302,-6.9,-4.4,2.2
3.402,-6.9,-4.4,1.2
3.505,-5.9,-3.1,1.9
3.602,-8.4,-2.9,0.2
3.709,-4.8,-0.3,-16.0
3.802,-14.4,-9.7,-7.3
3.901,8.0,-11.2,-9.1
4.004,6.1,-13.7,-26.3
4.104,2.7,-4.6,0.5
4.211,0.6,-8.0,-3.8
4.303,-0.2,-8.0,-5.1
4.408,-2.4,-13.6,-14.9
4.504,0.2,-3.4,-3.1
4.612,-0.1,-4.5,-4.0
4.704,-0.8,-7.7,-11.5
4.804,-0.9,-7.6,-10.7
4.904,-0.3,-4.2,-4.3
5.009,-0.6,-5.9,-7.0
5.104,-0.5,-8.2,-10.9
5.203,-0.3,-5.1,-6.1
5.303,-0.6,-5.5,-6.8
5.403,-0.6,-7.0,-9.2
5.504,-0.4,-5.9,-7.6
5.607,-0.5,-5.6,-6.9
5.71,-0.5,-6.6,-8.4
5.809,-0.5,-6.2,-7.9
5.908,-0.5,-5.7,-7.1
6.006,-0.5,-6.4,-8.1
6.113,-0.4,-6.2,-7.9
6.213,-0.5,-5.9,-7.2
6.31,-0.5,-6.3,-8.0
6.384,-0.5,-6.2,-7.8
6.512,-0.5,-6.0,-7.4
6.611,-0.5,-6.3,-7.9
6.705,-0.5,-6.2,-7.7
6.806,-0.5,-6.0,-7.5
6.919,-0.5,-6.2,-7.8
7.005,-0.5,-6.2,-7.6
7.105,-0.5,-6.1,-7.5
7.209,-0.4,-6.2,-7.8
7.317,-0.5,-6.1,-7.7
7.406,-0.5,-6.1,-7.6
7.506,-0.5,-6.2,-7.7
7.61,-0.5,-6.1,-7.6
7.706,-0.5,-6.2,-7.6
7.814,-0.6,-6.1,-7.7
7.926,-0.3,-6.4,-7.5
8.022,-0.6,-6.7,-7.1
8.115,-0.5,-7.3,-7.3
8.234,0.6,-7.8,-5.7
8.308,1.8,-8.8,-4.6
8.42,1.5,-8.6,-3.4
8.506,2.7,-9.5,-2.2
8.606,2.4,-9.6,-2.0
8.711,1.8,-9.3,-1.6
8.822,1.9,-9.2,-0.2
9.006,2.0,-9.7,1.1
9.1,2.1,-9.6,3.3
9.199,3.4,-8.1,3.1
9.302,3.5,-7.6,4.0
9.399,3.1,-6.8,4.4
9.501,3.1,-7.9,5.2
9.625,2.9,-8.3,5.2
9.696,3.1,-7.1,5.3
9.798,2.8,-7.3,5.0
9.907,4.8,-10.4,5.0
10.004,3.2,-8.3,5.0
10.105,3.0,-7.9,4.8
10.204,3.4,-7.9,4.9
10.302,3.3,-8.0,4.8
