gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,0.5,0.0,0.0
0.23,-0.2,-0.1,0.0
0.238,0.1,-0.1,-0.1
0.366,-0.2,-0.0,-0.3
0.431,-0.6,0.1,-0.3
0.528,-1.1,0.5,-1.5
0.629,-1.8,0.6,-2.1
0.758,-2.7,0.6,-2.4
0.83,-2.5,0.5,-1.8
0.932,-1.7,0.4,-1.0
1.132,0.5,-0.3,-0.7
1.226,1.4,-0.9,-0.1
1.318,0.5,-1.1,0.2
1.423,0.0,-0.0,0.1
1.535,-0.0,-0.0,0.0
1.618,-0.1,-0.1,0.0
1.721,0.1,-0.1,-0.0
1.816,-0.2,-0.0,-0.0
1.926,-0.1,0.1,0.0
2.025,-0.1,0.2,0.1
2.122,-0.1,0.1,0.0
2.226,-0.0,-0.1,-0.0
2.332,-0.4,0.1,0.1
2.425,-0.5,0.0,0.4
2.521,-0.3,0.1,0.6
2.631,-0.6,0.3,0.3
2.722,-0.0,0.5,0.2
2.823,0.1,0.7,0.1
2.919,-1.1,0.5,0.2
3.031,-1.6,0.3,0.1
3.119,-2.7,-0.1,0.0
3.223,-1.2,-0.1,0.4
3.319,-3.5,0.1,1.2
3.436,1.0,1.4,3.0
3.523,-2.3,3.6,1.7
3.625,0.0,0.1,-0.5
3.719,5.7,-1.1,0.4
3.832,-2.8,0.9,-0.6
3.919,-1.7,-1.2,1.1
4.019,4.9,1.7,3.8
4.119,2.7,-0.3,-3.0
4.255,7.2,-0.5,-0.4
4.326,-4.7,-0.6,-0.1
4.426,0.6,-0.5,0.6
4.529,0.7,-0.5,0.2
4.64,0.6,0.1,-0.3
4.729,-0.1,-0.0,0.1
4.82,-0.3,0.0,-0.0
4.934,-0.0,0.0,-0.1
5.023,0.1,-0.0,0.1
5.12,-0.2,0.0,0.0
5.238,-0.0,0.0,-0.1
5.33,0.0,-0.0,0.1
5.426,-0.0,0.0,-0.0
5.531,0.0,0.0,-0.0
5.626,-0.0,0.0,0.0
5.736,-0.0,0.0,-0.0
5.803,-0.0,0.0,-0.0
5.927,0.0,-0.0,0.0
6.033,-0.0,0.0,-0.0
6.149,0.0,-0.0,0.0
6.228,0.0,-0.0,0.0
6.321,-0.1,0.0,-0.0
6.432,0.1,-0.0,0.0
6.55,0.1,-0.0,0.1
6.628,0.1,-0.0,0.0
6.726,0.2,-0.0,0.0
6.824,0.0,0.0,0.1
6.944,-0.1,-0.0,0.0
7.032,-0.1,-0.0,0.0
7.122,-0.1,0.1,-0.1
7.244,-0.1,0.1,-0.2
7.331,-0.1,0.0,-0.0
7.523,-0.2,0.0,-0.0
7.627,0.0,0.2,-0.3
7.641,0.8,0.0,-0.1
7.734,5.7,-0.2,0.3
7.837,3.3,-0.9,-0.1
7.929,2.0,-0.4,-0.4
8.054,1.1,-0.3,-0.2
8.131,0.2,0.1,0.0
8.24,0.2,-0.0,-0.0
8.329,0.2,0.1,0.1
8.452,0.4,0.0,0.1
8.526,-0.0,0.0,0.1
8.627,0.2,0.1,0.1
8.752,-0.1,0.1,0.1
8.858,0.2,-0.1,0.0
8.958,0.1,0.1,-0.0
9.101,0.2,-0.2,0.0
9.211,0.1,0.0,-0.0
9.299,-0.3,-0.9,0.8
9.422,-0.0,-1.9,1.4
9.526,0.0,0.1,0.8
9.635,-0.3,0.5,0.7
9.718,-0.1,0.5,0.6
9.82,0.0,0.4,0.4
9.927,0.4,-0.1,0.0
10.016,0.6,-0.1,-0.0
10.122,-0.3,-0.6,0.0
10.208,0.3,-0.1,-0.1
