accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,-2.3,6.2,9.3
0.218,-0.0,4.3,7.9
0.231,0.7,4.2,7.7
0.338,0.4,2.6,8.1
0.432,0.4,2.7,7.5
0.528,-3.3,-0.1,3.2
0.623,-8.7,-4.1,-0.2
0.736,-9.0,-2.1,-3.9
0.827,-12.4,0.4,2.2
1.017,-6.6,0.5,8.8
1.117,-4.7,-5.4,6.2
1.217,-5.8,-3.9,7.0
1.317,-6.1,-2.9,7.4
1.417,-5.7,-2.7,7.6
1.517,-6.0,-3.0,7.4
1.617,-6.1,-3.4,7.1
1.716,-5.8,-3.3,7.3
1.817,-5.9,-2.8,7.2
1.916,-6.1,-3.1,7.2
2.023,-6.0,-3.1,7.1
2.116,-6.1,-3.2,7.3
2.216,-5.8,-3.1,7.3
2.316,-5.8,-2.8,7.2
2.416,-6.0,-3.2,7.1
2.516,-6.1,-3.2,6.9
2.618,-6.0,-3.4,7.0
2.718,-6.1,-3.5,7.1
2.823,-6.0,-3.7,6.8
2.918,-5.8,-2.8,7.0
3.018,-5.8,-3.1,6.6
3.118,-6.1,-3.0,6.7
3.243,-6.4,-3.0,6.1
3.319,-7.5,-2.1,5.3
3.415,-8.4,-4.0,3.9
3.517,-9.0,-5.3,2.7
3.625,-9.4,-3.2,4.6
3.718,-12.4,-2.9,9.5
3.868,-4.6,-3.0,6.2
3.976,0.6,-10.3,3.8
4.038,-3.7,-7.3,-4.4
4.155,-10.2,35.2,-25.8
4.229,12.8,1.0,-10.0
4.32,3.7,-8.2,-5.2
4.419,-0.6,0.6,2.6
4.519,-0.3,0.2,4.4
4.637,9.6,2.7,-6.7
4.723,-1.3,10.3,-11.2
4.819,0.5,6.4,-6.0
4.925,1.7,2.1,-3.9
5.023,-1.9,4.5,-4.9
5.125,-0.4,8.8,-7.4
5.22,1.4,4.7,-11.4
5.323,-0.5,5.8,-5.4
5.419,-0.2,5.0,-8.7
5.519,-0.6,3.7,-10.5
5.62,1.4,3.6,-8.6
5.719,0.1,6.4,-7.3
5.857,-0.2,5.4,-8.2
5.918,0.1,5.7,-9.0
6.02,0.7,5.6,-6.9
6.131,0.7,6.4,-7.4
6.22,0.4,6.0,-8.1
6.328,0.7,5.8,-7.7
6.42,0.7,6.2,-7.1
6.531,0.4,5.9,-8.0
6.622,0.7,6.0,-7.9
6.721,0.5,5.9,-7.5
6.831,0.5,5.9,-7.8
6.939,0.6,6.1,-7.8
7.024,0.5,5.9,-7.6
7.12,0.5,5.9,-7.7
7.227,0.4,5.7,-8.1
7.324,0.5,5.5,-8.1
7.431,0.3,5.6,-8.0
7.525,0.4,5.6,-8.0
7.622,0.3,5.3,-8.4
7.722,0.1,5.1,-8.5
7.833,0.2,5.3,-8.2
7.922,0.2,5.5,-8.4
8.036,0.2,5.5,-8.1
8.127,0.7,5.9,-7.6
8.222,0.7,6.3,-7.7
8.321,0.8,6.1,-7.7
8.442,0.5,6.3,-7.5
8.522,0.6,6.4,-8.4
8.625,0.1,7.9,-7.8
8.726,0.7,8.9,-10.3
8.858,2.1,4.9,-8.4
8.942,1.4,2.4,-4.6
9.026,2.5,2.9,0.6
9.122,10.1,1.1,4.0
9.315,7.9,-0.0,9.4
9.415,5.5,0.5,8.9
9.515,5.0,1.4,9.1
9.615,2.4,3.5,10.2
9.716,3.4,1.6,9.1
9.823,2.4,3.1,8.9
9.915,2.7,2.1,9.3
10.016,2.3,2.7,9.1
10.12,1.4,2.8,8.7
