accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.008,-2.1,1.2,9.4
0.138,-2.3,0.6,9.0
0.206,-2.6,-0.6,8.2
0.332,-2.2,1.4,8.8
0.401,-2.7,-1.6,7.9
0.522,-3.1,-4.3,6.4
0.637,-8.1,-12.4,10.8
0.731,-5.5,0.3,7.9
0.822,-6.1,-4.1,5.8
0.928,-6.0,-3.0,6.0
0.998,-6.5,-2.1,7.7
1.219,-5.8,-4.0,6.7
1.227,-5.8,-4.1,6.7
1.3,-5.5,-5.4,5.8
1.519,-6.1,-3.7,6.6
1.541,-5.7,-4.3,6.7
1.631,-6.0,-4.2,6.1
1.699,-6.5,-3.7,6.5
1.918,-5.7,-3.5,7.0
2.02,-5.7,-4.0,6.8
2.034,-6.0,-3.6,6.7
2.125,-6.3,-3.7,6.5
2.236,-6.0,-3.7,6.7
2.325,-6.0,-3.5,6.8
2.43,-6.0,-3.6,6.7
2.499,-6.2,-3.5,6.7
2.721,-6.2,-3.5,6.7
2.733,-6.2,-3.3,6.7
2.824,-6.4,-3.4,6.6
2.93,-6.4,-3.2,6.6
3.117,-6.3,-3.5,6.7
3.193,-6.3,-3.3,6.7
3.341,-6.3,-3.1,6.6
3.426,-6.9,-2.8,6.7
3.451,-6.7,-2.9,6.4
3.611,-6.9,-2.6,6.3
3.69,-6.9,-2.6,6.4
3.798,-7.2,-1.4,6.7
3.896,-7.4,-2.5,6.2
3.997,-7.2,-2.4,5.7
4.094,-7.5,-2.1,5.8
4.203,-7.9,-2.3,5.0
4.296,-8.3,-1.1,5.9
4.422,-8.6,-2.7,4.1
4.527,-8.7,-3.2,4.9
4.617,-10.3,-4.4,6.0
4.716,-6.8,4.3,5.5
4.819,-3.3,-0.2,6.2
4.898,1.4,-1.5,10.3
5.017,1.8,-2.4,12.4
5.122,-16.2,-0.9,12.1
5.221,2.3,-5.7,6.6
5.325,14.0,-10.0,-8.0
5.419,-13.8,-16.2,-22.1
5.494,7.3,3.9,-27.3
5.605,-11.8,-28.6,24.0
5.699,-3.0,-8.8,21.8
5.799,-3.3,-9.6,3.1
5.895,0.4,1.9,12.2
6.026,-0.5,-4.1,6.6
6.14,-0.7,-2.4,8.3
6.218,0.6,-4.4,10.2
6.293,-1.2,-4.7,8.4
6.418,-0.6,-3.8,8.9
6.505,-0.7,-3.9,9.2
6.597,-0.3,-4.2,8.7
6.703,-0.6,-4.0,8.8
6.796,-0.8,-4.0,9.0
6.909,-0.6,-4.2,8.8
6.999,-0.5,-4.1,8.8
7.096,-0.6,-4.1,8.9
7.221,-0.6,-4.2,8.9
7.323,-0.6,-4.1,8.8
7.42,-0.6,-4.2,8.9
7.495,-0.7,-4.0,8.9
7.618,-0.6,-4.1,8.9
7.725,-0.5,-4.1,8.9
7.82,-0.6,-4.0,8.9
7.924,-0.6,-4.1,8.8
8.041,-0.6,-4.1,8.9
8.121,-0.6,-4.0,8.9
8.196,-0.6,-4.1,8.9
8.296,-0.6,-4.1,8.8
8.408,-0.6,-4.1,8.9
8.523,-0.6,-4.0,8.9
8.63,-0.6,-4.1,8.9
8.7,-0.6,-4.1,8.8
8.833,-0.6,-4.1,8.9
8.931,-0.5,-4.2,8.9
9.022,-0.6,-4.1,8.8
9.123,-0.6,-4.0,8.9
9.226,-0.6,-4.0,8.8
9.296,-0.7,-4.1,9.0
9.491,-0.7,-4.1,9.3
9.596,-0.8,-3.8,9.1
9.691,-0.6,-3.8,9.2
9.792,-0.6,-4.0,9.2
9.891,-0.7,-4.1,8.8
9.993,-0.6,-4.0,9.0
10.121,-0.7,-4.1,8.9
10.218,-0.7,-4.0,8.8
10.231,-0.5,-4.0,8.9
10.342,-0.6,-3.9,8.6
10.421,-0.1,-4.0,8.7
10.528,-0.4,-5.7,9.3
10.598,-4.7,-3.0,10.1
10.817,-6.7,-3.8,11.2
10.832,-11.8,-7.0,5.7
10.923,-5.9,1.1,0.8
11.022,-2.7,5.5,-2.5
11.111,-3.6,6.1,0.0
11.293,-5.3,2.6,1.5
11.392,-9.9,9.0,0.2
11.528,-4.0,7.8,0.2
11.644,-1.6,6.0,-1.0
11.719,-3.4,6.9,-2.9
11.792,-7.9,13.8,0.6
11.914,-6.3,9.4,1.2
12.019,-3.2,7.6,1.4
12.14,-4.2,8.8,1.4
