accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,0.6,5.2,9.0
0.108,1.0,5.5,8.2
0.212,0.3,5.4,8.3
0.319,-0.9,6.1,7.6
0.409,-1.6,5.7,8.3
0.515,0.1,1.0,8.5
0.607,1.4,-4.6,8.5
0.831,0.9,-2.9,7.0
0.903,-1.4,-5.3,3.7
1.001,-3.1,-8.1,1.5
1.113,-6.7,-10.0,0.7
1.201,-9.7,-6.5,0.8
1.301,-11.2,-5.4,1.2
1.401,-9.9,-4.0,2.9
1.5,-9.8,-3.4,2.5
1.601,-9.4,-2.8,1.9
1.701,-9.0,-2.7,1.5
1.825,-8.8,-2.6,1.4
1.901,-8.6,-2.7,1.5
1.926,-8.8,-2.9,1.6
2.101,-9.2,-3.1,1.9
2.201,-9.3,-3.1,2.1
2.301,-9.3,-3.0,2.1
2.4,-9.3,-2.5,2.0
2.507,-9.2,-2.0,1.8
2.604,-9.1,-1.8,1.8
2.703,-9.1,-1.6,1.8
2.808,-9.1,-1.7,1.9
2.902,-9.2,-1.7,2.0
3.006,-9.2,-1.5,2.1
3.102,-9.3,-1.3,2.1
3.201,-9.2,-1.0,2.2
3.302,-9.3,-0.9,2.1
3.402,-9.3,-0.9,2.1
3.502,-9.5,-0.8,2.3
3.602,-9.3,-0.7,2.4
3.706,-9.1,-0.6,2.5
3.802,-9.4,0.5,2.8
3.904,-9.9,1.0,2.9
4.001,-3.8,3.1,3.8
4.104,-11.3,-4.2,0.7
4.213,-12.0,-5.7,0.1
4.329,-11.8,-0.9,2.5
4.41,-1.1,2.6,0.7
4.5,-25.3,11.5,21.8
4.639,-4.6,-2.9,1.8
4.733,8.9,8.8,16.5
4.823,-10.6,9.0,-0.8
4.924,-2.6,2.7,0.3
5.009,-9.8,10.9,15.9
5.129,-0.9,8.6,8.3
5.207,-1.3,7.6,10.9
5.3,0.6,9.9,9.6
5.403,-0.9,2.8,7.5
5.508,0.8,3.6,8.1
5.628,0.9,6.6,7.8
5.729,0.0,7.3,7.1
5.829,0.4,6.6,7.6
5.924,0.6,6.4,7.7
6.035,0.2,6.9,6.7
6.139,0.8,7.4,6.6
6.235,0.5,6.3,7.4
6.334,0.4,7.0,6.6
6.432,0.7,7.7,6.3
6.545,0.5,6.8,6.9
6.628,0.6,7.2,6.6
6.728,0.6,7.2,6.6
6.808,0.6,6.9,6.9
6.93,0.6,7.2,6.6
7.031,0.5,7.2,6.6
7.128,0.6,7.1,6.8
7.228,0.6,7.2,6.6
7.331,0.6,7.2,6.5
7.433,0.5,7.1,6.7
7.533,0.5,7.2,6.6
7.632,0.6,7.3,6.5
7.732,0.6,7.2,6.6
7.829,0.6,7.3,6.5
7.929,0.6,7.4,6.4
8.015,0.6,7.3,6.5
8.128,0.6,7.4,6.5
8.236,0.6,7.3,6.5
8.329,0.6,7.4,6.5
8.438,0.5,7.3,6.5
8.528,0.7,7.3,6.6
8.629,0.5,7.3,6.6
8.729,0.4,7.1,6.7
8.882,0.0,7.4,7.4
8.952,0.4,2.7,7.9
9.029,-1.7,-5.8,10.8
9.129,-3.5,-5.5,10.0
9.229,-5.3,-7.1,5.2
9.329,-5.1,-5.2,7.6
9.434,-6.3,-2.8,9.8
9.53,-3.8,-4.0,8.1
9.632,-5.0,-7.5,8.4
9.736,-8.0,7.8,7.9
9.864,-2.7,8.1,6.5
9.948,0.3,9.1,5.1
10.108,0.1,9.1,5.6
10.199,0.0,7.5,5.1
10.324,0.7,8.3,5.3
10.425,0.8,7.8,5.3
10.44,0.6,8.3,5.1
10.536,0.4,8.2,5.2
10.632,0.2,8.3,5.4
10.716,0.3,7.8,6.4
