accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.011,0.2,6.8,9.4
0.121,0.5,5.0,8.1
0.212,0.2,5.3,8.0
0.346,0.0,5.3,7.7
0.434,-0.6,5.1,6.3
0.511,-0.4,4.8,5.9
0.633,0.4,0.9,3.9
0.75,-2.8,-1.9,5.0
0.833,-11.8,-5.7,3.9
0.93,-4.9,-2.9,-0.4
1.03,-5.4,-6.1,10.8
1.163,-4.8,-4.1,5.7
1.264,-5.5,-4.9,6.5
1.317,-5.0,-5.1,6.6
1.5,-5.2,-5.0,6.6
1.6,-5.2,-4.7,6.9
1.725,-5.2,-4.9,6.6
1.827,-5.3,-4.7,6.7
1.835,-5.3,-4.9,6.6
1.935,-5.2,-4.8,6.7
2.032,-5.3,-4.7,6.7
2.151,-5.3,-4.8,6.7
2.229,-5.2,-4.8,6.7
2.405,-5.2,-4.8,6.8
2.501,-5.3,-4.8,6.7
2.607,-5.3,-4.7,6.8
2.73,-5.1,-4.9,6.8
2.803,-5.3,-4.8,6.7
2.898,-5.2,-4.7,6.8
3.025,-5.2,-4.8,6.7
3.133,-5.1,-5.0,6.7
3.224,-5.1,-4.8,6.9
3.324,-5.6,-4.7,6.5
3.424,-5.3,-4.6,6.8
3.524,-5.3,-4.8,6.8
3.624,-5.2,-4.8,6.7
3.724,-5.2,-4.7,6.6
3.849,-5.3,-4.7,6.6
3.925,-5.2,-4.8,6.7
3.939,-5.3,-4.9,6.6
4.124,-5.3,-4.9,6.7
4.224,-5.2,-5.1,6.6
4.324,-5.2,-5.2,6.5
4.398,-5.1,-5.2,6.5
4.499,-5.1,-5.2,6.5
4.635,-5.0,-5.2,6.6
4.704,-4.9,-5.1,6.4
4.826,-5.2,-5.4,6.3
4.929,-5.0,-5.6,6.3
5.026,-4.8,-5.7,6.3
5.109,-4.8,-5.5,6.4
5.199,-4.7,-5.9,6.3
5.335,-4.7,-5.7,6.3
5.429,-4.7,-5.8,6.4
5.525,-4.8,-5.6,6.5
5.625,-4.8,-5.7,6.3
5.729,-4.8,-5.7,6.3
5.833,-4.4,-5.9,6.3
5.901,-4.7,-5.6,6.3
5.998,-5.1,-5.4,6.2
6.14,-5.5,-5.3,6.2
6.234,-5.6,-5.2,5.9
6.307,-5.6,-5.3,5.3
6.406,-5.5,-5.2,4.9
6.535,-4.5,-5.4,5.7
6.603,-6.7,-7.8,0.5
6.735,-8.2,-4.5,-0.4
6.83,-8.0,-6.9,-0.6
6.928,-8.0,-5.8,-0.7
7.027,-7.7,-6.4,-1.0
7.128,-7.4,-7.3,1.7
7.227,-5.8,-7.8,2.3
7.327,-2.9,-5.9,4.6
7.431,-6.5,-6.3,0.8
7.527,-5.2,-7.7,6.0
7.637,-6.3,-4.3,4.1
7.728,-5.0,-6.7,-4.4
7.805,-9.1,-7.8,2.8
7.909,4.1,-17.9,-17.0
8.039,-3.7,-8.8,10.4
8.132,-1.1,-10.0,1.7
8.231,1.5,-4.8,8.1
8.328,1.9,-5.5,11.0
8.436,2.3,-2.0,9.5
8.534,-1.2,-6.0,6.8
8.632,0.3,-6.3,7.2
8.728,-0.8,-6.1,9.1
8.839,0.0,-6.5,6.6
8.931,0.0,-6.1,7.6
9.028,-0.5,-6.0,7.9
9.128,0.2,-6.3,7.5
9.231,-0.2,-6.3,7.6
9.328,-0.5,-6.0,7.6
9.41,0.1,-6.4,7.6
9.597,0.0,-6.2,7.7
9.708,-0.3,-6.2,7.6
9.798,-0.1,-6.3,7.6
9.898,-0.0,-6.2,7.7
9.999,-0.3,-6.1,7.7
10.123,-0.1,-6.3,7.6
10.228,-0.1,-6.3,7.6
10.237,-0.1,-6.2,7.5
10.341,-0.1,-6.2,7.6
10.433,-0.1,-6.3,7.6
10.529,-0.1,-6.2,7.6
10.629,-0.1,-6.3,7.6
10.745,-0.1,-6.2,7.5
10.832,-0.2,-6.2,7.6
10.934,-0.1,-6.2,7.6
11.096,-0.1,-6.3,7.6
11.199,-0.1,-6.1,7.7
11.329,-0.1,-6.2,7.6
11.425,-0.1,-6.2,7.6
11.522,-0.1,-6.3,7.6
11.622,-0.1,-6.3,7.6
11.723,-0.1,-6.2,7.7
11.822,-0.1,-6.2,7.6
11.928,-0.1,-6.2,7.7
12.023,-0.1,-6.3,7.6
12.127,-0.1,-6.2,7.6
12.224,-0.1,-6.2,7.6
12.322,-0.1,-6.3,7.6
12.397,-0.0,-6.3,7.6
12.495,-0.1,-6.2,7.6
12.604,-0.1,-6.2,7.7
12.714,-0.1,-6.2,7.6
12.8,-0.1,-6.2,7.6
12.9,-0.1,-6.2,7.6
13.025,-0.1,-6.2,7.6
13.129,0.0,-6.2,7.5
13.228,0.2,-6.2,7.7
13.324,-0.2,-7.7,7.6
13.424,1.5,4.5,7.4
13.526,4.2,8.9,9.6
13.623,0.2,-5.1,11.6
13.723,-3.9,2.8,7.1
13.831,-6.9,6.8,8.8
13.931,1.6,0.4,9.4
13.998,0.3,2.5,9.4
14.097,-2.8,2.1,9.1
14.234,-1.0,1.4,7.9
14.334,1.4,1.5,10.2
14.4,-1.0,4.1,9.0
14.539,-1.5,3.0,8.6
14.646,-1.4,2.3,9.9
14.73,-1.5,3.3,9.5
14.837,-0.8,1.7,9.4
14.902,0.9,0.5,9.8
15.023,0.9,0.7,9.8
15.142,0.1,1.4,10.0
15.233,0.4,-0.0,9.5
15.306,0.3,1.0,9.9
