orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.02,0.9,0.0,0.0,0.5
0.232,0.9,0.0,0.0,0.5
0.357,0.9,0.0,0.0,0.5
0.422,0.9,0.0,0.0,0.5
0.52,0.9,-0.0,0.0,0.5
0.621,0.9,-0.1,-0.0,0.4
0.755,0.9,-0.2,-0.0,0.3
0.822,0.9,-0.3,-0.1,0.2
0.924,0.9,-0.4,-0.1,0.1
1.016,0.9,-0.5,-0.1,0.0
1.148,0.9,-0.5,-0.1,-0.0
1.227,0.9,-0.4,-0.2,-0.0
1.322,0.9,-0.4,-0.2,0.0
1.421,0.9,-0.4,-0.2,0.1
1.541,0.9,-0.4,-0.2,0.1
1.621,0.9,-0.4,-0.2,0.1
1.723,0.9,-0.4,-0.2,0.1
1.819,0.9,-0.4,-0.3,0.1
1.942,0.9,-0.4,-0.3,0.1
2.029,0.9,-0.4,-0.2,0.1
2.125,0.9,-0.4,-0.2,0.1
2.254,0.9,-0.4,-0.2,0.1
2.332,0.9,-0.4,-0.2,0.1
2.429,0.9,-0.4,-0.2,0.1
2.525,0.9,-0.4,-0.2,0.1
2.646,0.9,-0.5,-0.2,0.1
2.724,0.9,-0.5,-0.2,0.1
2.825,0.9,-0.5,-0.2,0.1
2.938,0.9,-0.5,-0.1,0.1
3.045,0.8,-0.6,-0.1,0.1
3.118,0.8,-0.6,-0.1,0.1
3.24,0.7,-0.7,-0.1,0.1
3.323,0.6,-0.8,-0.1,0.1
3.443,0.6,-0.8,0.0,0.1
3.527,0.3,-0.9,0.1,-0.0
3.63,0.3,-0.9,0.1,-0.1
3.725,0.4,-0.9,0.0,-0.1
3.849,0.4,-0.9,0.1,-0.1
3.931,0.3,-0.9,0.1,-0.0
4.025,0.4,-0.9,0.2,-0.0
4.135,0.5,-0.8,0.2,-0.1
4.277,0.6,-0.8,0.1,-0.1
4.331,0.5,-0.8,0.1,-0.1
4.43,0.5,-0.9,0.1,-0.0
4.543,0.5,-0.8,0.1,-0.0
4.655,0.6,-0.8,0.1,-0.0
4.731,0.6,-0.8,0.1,-0.0
4.837,0.6,-0.8,0.1,-0.0
4.952,0.6,-0.8,0.1,-0.0
5.033,0.6,-0.8,0.1,-0.0
5.126,0.6,-0.8,0.1,-0.0
5.238,0.6,-0.8,0.1,-0.0
5.362,0.6,-0.8,0.1,-0.0
5.432,0.6,-0.8,0.1,-0.0
5.548,0.6,-0.8,0.1,-0.0
5.636,0.6,-0.8,0.1,-0.0
5.767,0.6,-0.8,0.1,-0.0
5.818,0.6,-0.8,0.1,-0.0
5.933,0.6,-0.8,0.1,-0.0
6.049,0.6,-0.8,0.1,-0.0
6.165,0.6,-0.8,0.1,-0.0
6.244,0.6,-0.8,0.1,-0.0
6.33,0.6,-0.8,0.1,-0.0
6.438,0.6,-0.8,0.1,-0.0
6.559,0.6,-0.8,0.1,-0.0
6.632,0.6,-0.8,0.1,-0.0
6.731,0.6,-0.8,0.1,-0.0
6.829,0.6,-0.8,0.1,-0.0
6.953,0.6,-0.8,0.1,-0.0
7.04,0.6,-0.8,0.1,-0.0
7.145,0.6,-0.8,0.1,-0.0
7.263,0.6,-0.8,0.1,-0.0
7.348,0.6,-0.8,0.1,-0.0
7.524,0.5,-0.8,0.1,-0.0
7.645,0.5,-0.8,0.1,-0.0
7.661,0.6,-0.8,0.1,-0.0
7.746,0.7,-0.7,0.1,-0.1
7.839,0.8,-0.5,0.1,-0.1
7.939,0.9,-0.5,0.0,-0.1
8.064,0.9,-0.4,-0.0,-0.1
8.132,0.9,-0.4,-0.0,-0.1
8.253,0.9,-0.4,-0.0,-0.1
8.34,0.9,-0.4,-0.0,-0.1
8.518,0.9,-0.3,-0.0,-0.1
8.618,0.9,-0.3,-0.0,-0.1
8.744,0.9,-0.3,-0.0,-0.1
8.852,0.9,-0.3,-0.0,-0.1
8.879,0.9,-0.3,-0.0,-0.1
9.014,1.0,-0.3,0.0,-0.1
9.106,1.0,-0.3,0.0,-0.1
9.233,1.0,-0.3,0.0,-0.1
9.301,0.9,-0.3,-0.1,-0.0
9.44,0.9,-0.3,-0.1,0.1
9.531,0.9,-0.3,-0.1,0.2
9.642,0.9,-0.3,-0.1,0.2
9.721,0.9,-0.3,-0.1,0.2
9.823,0.9,-0.3,-0.0,0.2
9.94,0.9,-0.3,-0.0,0.2
10.014,0.9,-0.3,-0.0,0.2
10.143,0.9,-0.3,-0.0,0.2
10.217,0.9,-0.3,-0.0,0.2
