accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.007,-0.5,1.5,9.7
0.226,-0.3,1.9,9.2
0.234,-0.2,2.2,9.4
0.348,-2.8,5.2,9.1
0.432,0.0,2.7,8.3
0.529,0.5,-0.1,4.5
0.63,-3.6,-1.2,6.8
0.739,-9.7,1.5,8.0
0.805,-11.4,-2.6,7.7
1.008,-8.0,-4.5,6.0
1.019,-7.6,-3.1,4.5
1.226,-8.7,-3.0,4.1
1.324,-7.3,-1.3,3.9
1.332,-8.0,-3.5,3.4
1.524,-8.5,-3.7,4.0
1.624,-8.7,-2.4,4.1
1.724,-8.6,-2.8,4.2
1.824,-8.2,-2.3,5.0
1.926,-8.2,-3.4,5.1
2.024,-7.0,-3.1,5.8
2.124,-6.1,-3.8,6.1
2.223,-3.2,-4.0,5.4
2.353,-4.4,-7.7,5.5
2.427,-5.6,-7.2,5.2
2.523,-4.5,-3.1,6.5
2.623,-12.7,-6.5,4.9
2.723,1.3,-15.9,20.7
2.824,-38.8,-14.7,-13.6
2.923,-0.7,3.8,0.8
3.023,2.8,-26.3,3.7
3.132,-4.2,1.7,7.4
3.258,-0.0,-10.3,-2.0
3.325,-4.1,-2.1,25.4
3.425,-2.5,-6.3,8.2
3.525,-4.2,-2.4,5.3
3.625,1.3,-0.5,10.9
3.75,-1.1,-2.5,6.6
3.826,-2.8,-5.3,7.6
3.921,-0.6,-4.5,7.9
4.025,-3.3,-4.1,12.1
4.126,-2.1,-4.2,7.9
4.262,-1.3,-3.6,8.9
4.325,-2.1,-3.2,10.3
4.425,-1.8,-3.8,8.3
4.525,-1.6,-3.5,8.9
4.624,-1.8,-3.4,9.5
4.726,-1.7,-3.6,8.6
4.828,-1.7,-3.5,9.0
4.932,-1.7,-3.4,9.1
5.03,-1.7,-3.5,8.8
5.127,-1.7,-3.4,9.0
5.241,-1.6,-3.4,9.0
5.326,-1.7,-3.5,8.8
5.425,-1.7,-3.5,9.1
5.527,-1.7,-3.5,8.9
5.627,-1.8,-3.6,8.9
5.728,-1.6,-3.5,8.9
5.831,-1.8,-3.5,8.7
5.931,-1.5,-3.3,9.1
6.028,-1.6,-3.6,9.0
6.137,-0.7,-1.8,12.9
6.245,2.7,0.3,8.9
6.325,4.5,-2.2,8.0
6.429,1.7,-4.6,8.5
6.535,-1.0,3.5,5.3
6.627,-11.7,-5.3,7.2
6.732,-3.4,8.0,5.4
6.827,-1.9,1.2,7.6
6.945,-2.0,1.5,9.1
7.028,-1.6,6.8,8.3
7.114,-1.0,5.7,7.8
7.255,-1.2,6.4,7.6
7.348,2.7,10.8,9.3
7.434,-1.7,5.3,7.6
7.543,0.5,4.1,8.2
7.632,1.1,5.4,8.2
7.733,1.2,5.1,8.8
