accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.101,1.4,5.4,8.6
0.113,1.1,5.5,8.3
0.207,1.3,5.5,8.0
0.317,1.5,5.2,7.8
0.407,1.4,5.2,7.8
0.506,1.0,5.0,8.2
0.7,0.7,5.4,7.3
0.8,-1.9,3.7,4.7
0.9,-1.3,1.6,4.9
1.0,-6.6,-7.0,5.7
1.1,-11.5,-6.1,1.8
1.2,-16.8,-15.2,-4.5
1.301,-11.8,-0.8,1.6
1.404,-8.8,-8.2,-1.6
1.499,-10.4,-5.7,0.5
1.599,-9.9,-1.8,0.4
1.699,-9.1,-2.3,0.1
1.8,-9.6,-1.3,0.9
1.9,-9.8,-1.3,0.9
2.0,-9.6,-2.1,0.9
2.1,-9.5,-2.5,0.9
2.205,-9.5,-3.2,0.6
2.301,-9.4,-3.2,0.3
2.402,-9.4,-3.2,0.3
2.499,-9.5,-3.1,0.1
2.601,-9.5,-3.4,0.1
2.701,-9.5,-2.9,0.2
2.801,-9.5,-2.4,0.3
2.901,-9.6,-3.0,0.2
3.001,-9.4,-2.9,0.2
3.101,-9.4,-2.9,0.1
3.2,-9.4,-2.7,0.1
3.303,-9.3,-2.7,0.1
3.401,-9.4,-2.7,-0.0
3.507,-9.6,-2.5,-0.1
3.601,-9.6,-1.9,0.1
3.701,-9.5,-2.1,0.1
3.805,-9.4,-2.4,0.0
3.901,-9.7,-1.9,0.2
4.0,-9.4,-2.4,0.1
4.103,-9.6,-1.7,0.3
4.21,-8.4,-2.2,-0.2
4.306,-9.1,-1.6,-0.1
4.408,-7.4,1.1,0.8
4.503,-12.3,-2.2,-0.3
4.613,-8.3,-1.2,0.3
4.703,-8.6,-2.2,-0.7
4.802,-9.4,1.8,-0.9
4.905,-10.6,-0.8,-1.8
5.007,-11.7,-0.5,2.7
5.102,-18.7,-15.0,0.5
5.206,-7.4,-2.6,8.7
5.303,0.1,-7.5,1.7
5.402,-2.2,-3.9,2.2
5.508,-1.9,-4.9,0.8
5.606,-11.5,0.1,-10.6
5.709,-4.6,-16.2,21.6
5.809,4.2,-5.1,7.2
5.904,3.8,-11.0,2.8
6.004,-3.7,-2.5,6.1
6.112,-0.9,-7.8,2.6
6.204,-5.7,-6.2,4.0
6.304,4.8,-8.3,5.3
6.404,-2.6,-7.6,2.7
6.534,-1.9,-7.7,4.5
6.604,0.0,-9.2,3.5
6.711,-0.6,-8.2,4.2
6.804,-1.6,-8.3,4.4
6.917,-0.9,-8.7,4.2
7.003,-0.5,-8.8,4.1
7.103,-1.0,-8.7,3.7
7.208,-1.1,-8.8,4.3
7.309,-0.7,-8.9,4.0
7.405,-1.0,-8.8,3.9
7.524,-1.0,-8.8,4.0
7.605,-0.8,-8.9,4.1
7.68,-1.0,-8.8,4.1
7.9,-1.0,-8.8,4.0
7.909,-0.8,-8.9,4.1
8.013,-1.0,-8.8,4.1
8.109,-0.9,-8.8,4.0
8.208,-0.9,-8.9,4.1
8.305,-1.0,-8.8,4.1
8.42,-0.9,-8.8,4.1
8.524,-0.9,-8.9,4.1
8.609,-1.0,-8.8,4.1
8.709,-1.0,-8.8,4.1
8.821,-0.9,-8.9,4.1
8.908,-0.9,-8.8,4.1
9.099,-0.9,-8.8,4.1
9.203,-0.9,-8.8,4.1
9.301,-0.9,-8.8,4.1
9.398,-0.9,-8.8,4.2
9.5,-1.0,-8.8,4.1
9.603,-0.9,-8.8,4.1
9.7,-0.9,-8.8,4.1
9.797,-0.9,-8.8,4.1
9.899,-0.9,-8.9,4.0
9.998,-1.0,-8.9,4.2
10.104,0.1,-10.6,4.9
10.202,2.9,-5.7,8.0
10.298,2.7,-5.9,6.9
10.398,3.0,-0.1,9.2
10.499,-1.7,1.3,10.0
10.601,-10.7,6.5,9.7
10.699,-0.4,1.0,9.9
10.803,0.4,5.0,11.6
10.899,-1.0,3.0,10.5
11.01,-1.9,2.5,8.8
11.108,-3.4,3.0,8.8
11.199,-3.8,3.0,9.4
11.304,-0.3,2.1,10.0
11.399,-0.5,1.7,9.4
11.5,-1.5,-0.9,9.4
11.601,-0.6,1.8,9.8
11.701,-0.3,0.7,9.5
