orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.111,-1.0,-0.1,0.1,-0.1
0.128,-1.0,-0.1,0.1,-0.1
0.216,-1.0,-0.1,0.1,-0.1
0.362,-1.0,-0.0,0.1,-0.1
0.44,-1.0,0.1,0.0,-0.2
0.606,-0.9,0.4,-0.0,-0.2
0.747,-0.8,0.5,-0.1,-0.3
0.805,-0.8,0.5,-0.1,-0.3
0.906,-0.8,0.5,-0.1,-0.3
1.007,-0.8,0.5,-0.2,-0.3
1.127,-0.8,0.5,-0.2,-0.3
1.208,-0.8,0.5,-0.2,-0.3
1.31,-0.8,0.5,-0.2,-0.3
1.405,-0.8,0.4,-0.2,-0.3
1.523,-0.8,0.4,-0.2,-0.3
1.609,-0.8,0.5,-0.2,-0.3
1.709,-0.8,0.5,-0.2,-0.3
1.802,-0.8,0.5,-0.2,-0.3
1.925,-0.8,0.5,-0.2,-0.3
2.005,-0.8,0.5,-0.2,-0.3
2.107,-0.8,0.5,-0.2,-0.3
2.212,-0.8,0.5,-0.2,-0.3
2.318,-0.8,0.5,-0.2,-0.3
2.415,-0.8,0.5,-0.2,-0.3
2.508,-0.7,0.5,-0.2,-0.3
2.635,-0.7,0.6,-0.2,-0.3
2.715,-0.7,0.6,-0.2,-0.3
2.81,-0.7,0.6,-0.2,-0.3
2.945,-0.7,0.7,-0.2,-0.3
3.04,-0.6,0.7,-0.2,-0.3
3.104,-0.6,0.7,-0.2,-0.3
3.206,-0.6,0.7,-0.2,-0.3
3.308,-0.6,0.7,-0.2,-0.3
3.431,-0.6,0.7,-0.2,-0.3
3.51,-0.6,0.7,-0.2,-0.3
3.611,-0.6,0.7,-0.2,-0.3
3.712,-0.6,0.7,-0.2,-0.3
3.83,-0.6,0.7,-0.2,-0.3
3.91,-0.6,0.7,-0.2,-0.3
4.012,-0.5,0.7,-0.2,-0.3
4.116,-0.5,0.8,-0.2,-0.3
4.244,-0.5,0.8,-0.2,-0.3
4.313,-0.5,0.8,-0.2,-0.3
4.411,-0.5,0.8,-0.2,-0.3
4.532,-0.5,0.8,-0.2,-0.3
4.626,-0.4,0.8,-0.2,-0.4
4.711,-0.5,0.8,-0.3,-0.3
4.82,-0.5,0.8,-0.3,-0.3
4.937,-0.6,0.7,-0.0,-0.3
5.025,-0.8,0.4,0.3,-0.4
5.118,-0.7,0.5,0.3,-0.4
5.221,-0.6,0.5,0.4,-0.5
5.338,-0.6,0.5,0.4,-0.5
5.418,-0.7,0.5,0.3,-0.5
5.517,-0.7,0.4,0.3,-0.5
5.619,-0.7,0.5,0.4,-0.5
5.749,-0.7,0.5,0.4,-0.5
5.826,-0.6,0.5,0.4,-0.5
5.916,-0.6,0.5,0.4,-0.5
6.029,-0.6,0.5,0.4,-0.5
6.147,-0.6,0.5,0.4,-0.5
6.219,-0.6,0.5,0.4,-0.5
6.32,-0.6,0.5,0.3,-0.5
6.443,-0.6,0.5,0.3,-0.5
6.55,-0.6,0.5,0.3,-0.5
6.601,-0.6,0.5,0.3,-0.5
6.725,-0.6,0.5,0.3,-0.5
6.817,-0.6,0.5,0.3,-0.5
6.94,-0.6,0.5,0.3,-0.5
7.018,-0.6,0.5,0.3,-0.5
7.124,-0.6,0.5,0.3,-0.5
7.231,-0.6,0.5,0.3,-0.5
7.342,-0.6,0.5,0.3,-0.5
7.432,-0.6,0.5,0.3,-0.5
7.523,-0.6,0.5,0.3,-0.5
7.65,-0.6,0.5,0.3,-0.5
7.737,-0.6,0.5,0.3,-0.5
7.825,-0.6,0.5,0.3,-0.5
7.926,-0.6,0.5,0.3,-0.5
8.042,-0.6,0.5,0.3,-0.5
8.128,-0.6,0.5,0.3,-0.5
8.228,-0.6,0.5,0.3,-0.5
8.334,-0.6,0.5,0.3,-0.5
8.453,-0.6,0.5,0.3,-0.5
8.519,-0.6,0.5,0.3,-0.5
8.646,-0.6,0.5,0.3,-0.5
8.745,-0.6,0.5,0.3,-0.5
8.838,-0.6,0.5,0.3,-0.5
9.009,-0.6,0.5,0.3,-0.5
9.105,-0.6,0.5,0.3,-0.5
9.225,-0.6,0.5,0.3,-0.5
9.316,-0.6,0.5,0.3,-0.5
9.406,-0.6,0.5,0.3,-0.5
9.518,-0.6,0.5,0.3,-0.5
9.613,-0.6,0.5,0.3,-0.5
9.706,-0.7,0.5,0.3,-0.5
9.808,-0.7,0.5,0.3,-0.5
9.923,-0.7,0.4,0.3,-0.5
10.009,-0.8,0.2,0.2,-0.5
10.111,-0.8,0.1,0.1,-0.5
10.208,-0.9,-0.0,0.0,-0.5
10.334,-0.9,-0.0,0.1,-0.5
10.411,-0.9,-0.1,0.1,-0.5
10.51,-0.9,-0.1,0.1,-0.4
10.611,-0.9,-0.1,0.1,-0.4
10.736,-0.9,-0.1,0.1,-0.4
10.808,-0.9,-0.1,0.0,-0.4
10.91,-0.9,-0.1,0.0,-0.4
11.029,-0.9,-0.1,-0.0,-0.5
11.134,-0.9,-0.1,-0.1,-0.5
11.219,-0.9,-0.1,-0.1,-0.5
11.317,-0.9,-0.1,-0.1,-0.5
11.43,-0.9,-0.1,-0.1,-0.5
11.539,-0.9,-0.1,-0.0,-0.5
11.61,-0.9,-0.1,0.0,-0.5
11.716,-0.9,-0.1,0.0,-0.4
11.807,-0.9,-0.1,0.0,-0.4
11.932,-0.9,-0.1,0.1,-0.4
12.016,-0.9,-0.1,0.1,-0.4
12.11,-0.9,-0.1,0.1,-0.4
12.188,-0.9,-0.1,0.1,-0.4
