accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-1.7,0.1,10.0
0.118,-1.4,0.5,9.9
0.209,-1.0,0.2,9.7
0.322,-0.9,1.2,9.2
0.411,-0.3,1.7,8.8
0.601,2.0,-0.0,7.5
0.726,1.9,-3.1,8.1
0.808,1.1,-8.6,10.7
0.902,0.7,-7.6,9.3
1.002,-0.1,-5.9,9.8
1.102,2.8,-4.4,10.0
1.202,2.9,-2.8,8.6
1.31,0.9,-1.1,8.8
1.407,-0.0,-0.2,8.7
1.502,-0.3,-1.3,7.6
1.602,1.4,-4.0,8.4
1.706,0.1,-5.4,9.8
1.809,-0.7,-6.3,8.8
1.902,-1.2,-5.3,7.5
1.978,-0.9,-6.9,7.9
2.1,0.0,-5.5,7.7
2.206,-0.3,-5.2,6.7
2.324,0.8,-6.1,7.3
2.403,3.0,-7.7,8.2
2.509,4.6,-6.8,7.7
2.603,2.9,-6.5,7.6
2.707,-0.2,-7.2,6.2
2.806,-4.5,-7.9,2.8
2.907,-0.1,-4.0,2.6
3.01,5.1,-3.0,10.2
3.103,7.6,12.7,8.6
3.203,-17.5,34.1,-26.7
3.303,8.7,-11.5,12.3
3.404,0.9,-21.8,-13.1
3.507,1.4,5.2,12.5
3.603,-0.9,-12.2,1.5
3.702,6.2,-6.8,1.0
3.805,-6.4,0.3,10.7
3.908,3.4,-3.9,7.6
4.005,-1.8,-6.7,8.3
4.105,4.8,-3.9,12.0
4.218,-6.2,-4.7,7.2
4.313,3.5,-2.6,9.8
4.409,-0.8,-4.5,9.7
4.509,1.5,-3.9,7.4
4.613,0.3,-4.7,8.6
4.704,0.1,-4.3,9.5
4.804,1.0,-3.1,8.5
4.91,0.4,-4.0,9.0
5.008,0.8,-3.9,8.5
5.104,0.7,-4.0,9.2
5.206,0.6,-3.4,9.5
5.304,1.0,-4.1,8.8
5.404,0.6,-3.9,8.7
5.506,0.7,-3.7,9.2
5.606,1.0,-4.0,8.7
5.707,0.6,-4.1,9.2
5.811,1.0,-4.0,9.1
5.906,0.7,-4.0,8.7
6.006,0.8,-3.7,8.7
6.12,0.7,-3.8,9.1
6.207,0.7,-4.1,8.9
6.306,0.7,-4.1,9.0
6.406,0.5,-4.2,9.0
6.519,0.4,-4.4,8.8
6.605,0.6,-4.7,8.9
6.71,-0.1,-3.8,8.3
6.806,0.2,-4.5,8.0
6.917,0.8,-5.5,8.4
7.009,0.5,-1.4,11.3
7.112,0.5,-2.7,8.9
7.209,1.1,-3.2,8.4
7.321,0.5,-3.0,8.5
7.407,0.9,-2.7,9.7
7.511,0.9,-2.0,8.6
7.611,1.0,-3.9,9.2
7.706,1.6,-4.9,11.6
7.807,1.3,-3.4,10.3
7.907,2.1,-3.8,9.8
8.021,0.6,-2.6,9.9
8.113,1.7,-3.1,9.0
8.237,1.0,-2.8,9.7
8.309,1.6,-2.7,9.6
8.421,1.3,-2.8,9.2
8.513,2.2,-3.8,9.4
8.607,0.6,-2.8,9.6
8.801,1.2,-2.5,9.2
8.901,1.2,-2.8,9.4
9.002,1.9,-2.9,9.2
9.084,1.1,-2.6,9.0
