gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.104,-0.1,0.0,0.0
0.115,-0.1,0.0,0.0
0.209,-0.1,0.0,-0.2
0.342,-1.2,0.1,0.0
0.412,-2.3,1.0,0.6
0.512,-2.1,1.7,1.5
0.612,1.0,0.2,0.5
0.746,-0.7,-0.2,-0.6
0.818,-0.2,-0.1,-0.2
0.888,-0.2,0.1,0.0
1.118,0.1,0.1,0.1
1.138,0.1,0.0,0.0
1.214,-0.2,-0.1,-0.0
1.313,-0.1,-0.0,-0.0
1.514,-0.0,0.0,-0.1
1.601,-0.1,0.0,-0.0
1.705,-0.1,0.0,-0.0
1.801,-0.1,-0.0,-0.0
1.908,-0.0,0.0,-0.0
2.007,-0.1,0.0,-0.0
2.105,-0.2,0.1,0.0
2.213,-0.1,0.1,0.0
2.298,-0.1,0.1,0.0
2.404,-0.1,0.1,0.1
2.5,-0.1,0.2,0.1
2.613,-0.0,0.2,0.1
2.706,-0.1,0.2,0.0
2.804,-0.3,0.3,0.1
2.905,-0.3,0.3,0.0
3.014,-0.3,0.3,0.0
3.103,-0.3,0.3,0.0
3.206,-0.2,0.4,0.1
3.301,-0.5,0.7,0.2
3.416,-0.8,0.9,0.4
3.505,0.1,1.0,0.8
3.607,1.5,2.0,1.0
3.708,0.4,4.6,-1.4
3.81,-0.2,4.7,-4.8
3.905,-10.3,-1.5,0.5
4.001,1.7,-0.1,0.0
4.106,1.3,0.2,-0.2
4.225,0.2,-0.2,0.1
4.305,-0.8,-0.4,0.6
4.406,-0.5,-0.3,0.3
4.505,0.3,0.1,0.2
4.61,-0.5,0.2,-0.2
4.705,-1.2,-0.2,-0.1
4.803,0.5,-0.1,0.1
4.923,0.4,0.2,-0.0
5.009,-0.4,-0.0,-0.1
5.108,0.0,-0.1,0.0
5.212,0.2,0.1,0.0
5.311,-0.2,-0.0,-0.0
5.406,-0.0,-0.1,0.0
5.506,0.1,0.1,-0.0
5.605,-0.0,0.0,-0.0
5.724,-0.0,-0.1,0.0
5.811,0.0,0.0,-0.0
5.906,-0.0,0.0,-0.0
6.004,0.0,-0.0,0.0
6.119,0.0,0.0,-0.0
6.211,0.0,0.0,0.0
6.31,0.0,-0.0,0.0
6.381,0.0,0.0,-0.0
6.529,0.0,-0.0,0.0
6.613,-0.0,-0.0,0.0
6.704,0.0,0.0,-0.0
6.81,0.0,-0.0,0.0
6.939,0.0,0.0,-0.0
7.009,0.0,0.0,0.0
7.11,-0.0,-0.0,0.0
7.206,0.0,0.0,-0.0
7.321,0.0,0.0,0.0
7.408,0.0,-0.0,0.0
7.503,0.0,0.0,-0.0
7.621,0.0,0.0,0.0
7.707,0.0,-0.0,0.0
7.811,0.0,-0.0,0.0
7.925,0.2,0.1,-0.1
8.028,0.6,0.2,-0.0
8.116,1.0,0.3,-0.3
8.233,1.5,0.5,-0.6
8.309,1.0,0.6,-0.6
8.424,1.0,0.4,-0.3
8.513,0.7,0.2,-0.1
8.611,0.5,-0.0,0.1
8.712,1.0,-0.1,0.2
8.834,1.4,-0.1,0.1
8.921,1.5,-0.1,-0.1
9.012,1.5,-0.1,-0.1
9.106,1.2,-0.4,-0.3
9.226,0.8,-0.3,-0.3
9.312,0.7,-0.0,-0.0
9.412,-0.0,-0.0,0.0
9.542,0.0,0.2,-0.2
9.647,0.2,0.2,-0.1
9.798,0.1,-0.0,0.0
9.922,-0.5,0.1,0.1
10.011,-0.1,-0.1,0.0
10.104,-0.0,0.0,-0.0
10.207,-0.0,-0.0,-0.0
10.315,-0.1,-0.0,0.0
