gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.128,-1.1,-0.1,-0.1
0.24,-0.1,0.0,0.0
0.248,-0.0,0.1,0.0
0.368,-0.0,0.0,0.0
0.442,-0.7,0.1,0.4
0.538,-2.8,0.1,1.0
0.617,-3.4,0.1,1.4
0.836,-3.6,-0.0,1.8
0.935,-0.3,0.2,1.9
0.943,-0.7,1.3,1.7
1.142,0.2,0.5,-0.4
1.236,-0.4,0.2,-0.1
1.304,-0.5,-0.0,0.0
1.408,-0.1,-0.1,0.0
1.543,-0.1,-0.0,-0.0
1.643,0.0,0.1,0.0
1.711,-0.0,0.0,-0.0
1.803,-0.0,-0.0,-0.0
1.916,-0.0,-0.0,0.0
2.029,-0.0,-0.0,0.0
2.236,0.0,0.0,0.0
2.324,0.0,0.0,0.0
2.343,0.0,0.0,0.0
2.431,-0.0,0.0,0.0
2.475,0.0,0.0,0.0
2.538,-0.0,-0.0,0.0
2.736,0.0,0.0,0.0
2.837,0.0,-0.0,0.0
2.932,-0.0,0.0,-0.0
3.036,-0.0,-0.0,0.0
3.131,0.0,0.0,-0.0
3.228,-0.0,-0.0,-0.0
3.328,-0.0,0.0,-0.0
3.443,0.0,0.0,-0.0
3.53,0.0,0.0,-0.0
3.631,0.0,0.0,-0.0
3.728,0.0,0.0,-0.0
3.835,-0.0,0.0,-0.0
3.934,-0.0,0.0,-0.0
4.028,0.0,0.0,-0.0
4.128,0.0,0.0,-0.0
4.236,-0.0,0.0,-0.0
4.329,0.0,0.0,-0.0
4.434,0.0,0.0,-0.0
4.536,-0.0,-0.0,-0.0
4.642,0.0,0.0,-0.0
4.739,0.0,0.0,-0.0
4.829,0.0,0.0,-0.0
4.943,0.0,0.1,-0.0
5.033,0.0,0.0,-0.0
5.137,-0.0,0.0,-0.0
5.234,-0.0,0.1,0.0
5.341,-0.0,0.1,-0.0
5.429,-0.0,0.1,-0.0
5.535,-0.1,0.1,-0.1
5.636,-0.0,0.2,-0.1
5.742,-0.1,0.2,-0.1
5.831,-0.0,0.2,0.1
5.932,0.2,0.2,0.1
6.026,0.2,0.7,0.2
6.155,-0.2,0.8,0.2
6.23,0.5,-0.0,-0.1
6.334,0.7,0.4,-0.0
6.434,0.8,0.7,0.1
6.554,-0.0,1.0,0.1
6.633,-0.6,1.5,0.1
6.737,-0.9,0.9,-0.3
6.837,0.9,-0.3,-2.4
6.945,1.9,-2.6,-4.7
7.033,2.2,-2.7,-1.3
7.138,-5.9,-1.1,3.3
7.26,-0.6,-0.0,-0.3
7.333,-0.5,-0.2,2.0
7.435,-4.4,1.2,2.9
7.531,0.3,0.4,0.1
7.641,-1.0,-1.6,0.7
7.738,-0.3,0.7,-0.4
7.838,0.2,0.3,0.3
7.939,-0.2,-0.8,-0.3
8.028,-0.1,-0.7,0.1
8.132,-0.3,0.1,0.0
8.254,-0.2,0.2,0.3
8.336,0.2,-0.2,0.1
8.454,-0.1,0.0,-0.0
8.534,0.0,0.2,-0.1
8.631,0.1,-0.1,0.0
8.737,-0.1,-0.1,0.1
8.863,-0.1,0.1,-0.0
8.942,0.1,-0.0,-0.0
9.031,0.0,-0.1,0.0
9.114,-0.0,0.1,-0.0
9.336,0.0,-0.0,0.0
9.348,0.0,-0.0,0.0
9.444,-0.0,0.0,-0.0
9.538,0.0,0.0,-0.0
9.623,0.0,-0.0,0.0
9.811,-0.0,0.0,-0.0
9.907,0.0,0.0,-0.0
10.041,0.0,-0.0,0.0
10.143,0.0,-0.0,0.0
10.251,-0.0,0.0,-0.0
10.283,-0.0,-0.0,0.0
10.397,-0.0,0.0,-0.0
10.475,-0.0,0.0,-0.0
10.54,0.0,-0.0,0.0
10.611,-0.0,0.0,-0.0
10.806,-0.0,0.0,0.0
10.905,0.0,0.0,-0.0
11.002,0.0,0.0,0.0
11.115,0.0,0.0,0.0
11.228,0.0,0.0,-0.0
11.336,0.0,0.0,-0.0
11.427,0.0,0.0,-0.0
11.542,0.0,0.0,0.0
11.629,0.1,0.1,0.0
11.726,0.2,0.1,0.1
11.832,0.1,-0.0,0.3
11.942,1.8,0.3,0.7
12.032,3.2,-0.5,0.4
12.131,12.7,0.7,-0.7
12.242,16.2,-0.1,-0.3
12.331,-5.5,-0.8,-4.2
12.428,-1.5,-0.7,0.3
12.562,-0.7,-0.3,-0.0
12.624,-0.2,-0.0,-0.0
12.757,-0.3,-0.1,0.0
12.837,-0.3,-0.1,0.1
12.934,-0.2,-0.2,0.0
13.05,0.3,0.3,-0.1
13.127,0.4,0.2,-0.1
13.238,0.3,0.2,0.0
13.319,0.0,-0.0,0.0
