gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.125,-0.0,0.1,-0.0
0.136,-0.1,-0.0,0.1
0.209,-0.1,0.0,0.0
0.338,-0.1,0.0,0.0
0.415,-0.1,0.0,0.0
0.51,-0.1,0.0,-0.0
0.612,-0.1,0.1,0.0
0.74,-0.2,0.1,0.1
0.813,-1.3,0.3,0.2
0.91,-3.4,0.5,0.8
1.128,-2.7,0.7,1.4
1.199,-2.8,0.6,1.5
1.277,-2.2,0.3,0.8
1.397,-0.3,-0.7,0.6
1.525,0.2,0.6,-0.1
1.601,-0.2,0.4,0.1
1.702,-0.4,-0.0,0.1
1.799,-0.4,-0.3,0.0
1.908,-0.1,-0.1,-0.0
2.005,-0.0,-0.0,0.0
2.116,-0.1,-0.0,0.0
2.207,-0.0,-0.0,-0.0
2.299,0.0,0.0,-0.0
2.402,0.0,0.0,0.0
2.499,0.0,0.0,0.0
2.604,-0.0,-0.0,0.0
2.704,0.0,-0.0,0.0
2.809,-0.0,-0.0,0.0
2.904,0.0,0.0,0.0
3.016,0.0,0.0,0.0
3.103,0.0,0.0,0.0
3.204,-0.0,-0.0,0.0
3.3,0.0,0.0,0.0
3.412,0.0,-0.0,0.0
3.503,-0.0,0.0,0.0
3.602,0.0,0.0,-0.0
3.703,-0.0,-0.0,0.0
3.814,0.0,-0.0,0.0
3.899,-0.0,-0.0,0.0
3.999,0.0,0.0,0.0
4.103,0.0,0.0,0.0
4.226,0.0,0.0,0.0
4.3,0.0,-0.0,0.0
4.406,0.0,0.0,0.0
4.505,0.0,-0.0,-0.0
4.624,-0.0,0.0,0.0
4.701,0.0,0.0,0.0
4.805,-0.0,0.0,0.0
4.912,0.0,0.0,0.0
5.008,0.0,0.0,0.0
5.105,0.0,0.1,0.0
5.206,0.0,0.1,0.1
5.315,0.0,0.1,0.1
5.404,-0.0,0.1,0.1
5.5,0.0,0.1,0.1
5.606,0.0,0.0,0.1
5.714,0.1,0.1,0.2
5.809,0.0,0.1,0.1
5.908,0.0,0.1,0.1
5.999,-0.1,0.1,0.1
6.132,0.0,0.1,0.1
6.211,-0.0,0.1,0.0
6.309,-0.0,0.2,0.0
6.413,0.1,0.2,0.1
6.536,0.1,0.2,0.1
6.603,0.0,0.1,0.1
6.709,0.2,0.1,0.1
6.812,0.4,0.1,0.2
6.921,0.2,0.2,0.1
7.009,0.3,0.4,0.2
7.11,0.3,0.5,0.2
7.216,0.3,0.7,0.3
7.304,1.5,0.5,0.1
7.411,-0.3,0.6,-2.2
7.509,2.8,-0.7,-4.3
7.612,1.6,-1.8,-1.9
7.715,-3.5,-1.6,-0.7
7.816,-5.5,1.6,-7.6
7.912,-2.7,0.1,0.2
8.032,-4.6,-1.1,2.1
8.116,-3.1,0.2,0.7
8.216,0.1,0.4,0.0
8.31,-0.2,-1.5,0.8
8.429,-1.1,0.7,-0.2
8.51,0.9,0.3,0.3
8.608,0.1,-0.1,-0.1
8.711,0.4,-0.7,-0.1
8.836,-0.7,0.4,-0.1
8.907,-0.4,-0.2,0.3
9.01,0.5,-0.3,0.1
9.113,-0.1,0.0,-0.0
9.3,-0.2,0.3,-0.1
9.396,0.2,-0.2,0.0
9.504,-0.0,-0.2,0.1
9.614,-0.2,0.1,-0.0
9.705,0.0,0.0,-0.0
9.799,0.0,-0.1,0.1
9.908,-0.1,0.0,0.0
9.996,-0.0,0.0,-0.0
10.105,0.0,-0.1,0.0
10.201,0.0,0.0,-0.0
10.313,-0.1,0.0,0.0
10.396,0.0,-0.0,0.0
10.505,0.0,0.0,-0.0
10.596,-0.0,0.0,-0.0
10.707,0.0,-0.0,-0.0
10.797,0.0,-0.0,0.0
10.894,0.0,0.0,-0.0
10.998,-0.0,-0.0,0.0
11.133,0.0,-0.0,0.0
11.201,-0.0,0.0,0.0
11.327,0.0,-0.0,0.0
11.401,0.0,-0.0,0.0
11.509,-0.0,0.0,-0.0
11.605,0.0,0.0,-0.0
11.701,0.0,0.0,-0.0
11.797,-0.0,0.0,-0.0
11.92,0.0,-0.0,0.0
12.005,-0.0,0.0,0.0
12.116,-0.0,-0.0,0.0
12.212,0.0,-0.0,0.0
12.302,-0.0,-0.0,0.0
12.402,0.0,0.0,-0.0
12.497,-0.0,0.0,0.0
12.61,0.0,0.0,0.0
12.7,0.0,0.0,-0.0
12.804,0.1,0.0,-0.0
12.899,0.1,0.0,-0.0
13.013,0.2,0.1,-0.0
13.121,0.3,-0.2,0.1
13.204,2.3,0.1,0.5
13.308,0.9,0.5,0.2
13.419,9.5,0.9,-1.1
13.504,9.0,0.9,-1.5
13.606,10.3,-0.6,1.5
13.699,-0.4,-2.8,0.3
13.83,0.0,-0.1,-0.0
13.899,-1.0,-0.4,0.1
14.04,-0.1,-0.1,-0.0
14.111,-0.3,-0.1,-0.0
14.23,-0.8,-0.6,-0.1
14.311,-0.4,-0.3,-0.0
14.406,0.3,0.0,-0.0
14.501,0.0,0.1,0.0
14.638,-0.3,-0.2,0.0
14.709,0.0,-0.1,0.0
14.806,-0.2,0.1,-0.0
14.92,-0.1,-0.1,-0.0
15.005,0.0,-0.1,-0.0
15.12,-0.1,-0.0,-0.0
15.211,-0.0,-0.0,-0.0
