orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.122,1.0,0.0,-0.0,0.2
0.139,1.0,0.0,-0.0,0.2
0.216,1.0,0.0,-0.0,0.2
0.357,1.0,0.0,-0.0,0.2
0.422,1.0,-0.0,-0.0,0.2
0.601,1.0,-0.1,-0.0,0.2
0.727,0.9,-0.3,-0.0,0.2
0.802,0.9,-0.4,0.0,0.3
0.904,0.8,-0.4,0.1,0.4
1.002,0.8,-0.3,0.2,0.4
1.14,0.8,-0.3,0.2,0.4
1.206,0.8,-0.4,0.2,0.4
1.297,0.8,-0.4,0.2,0.4
1.403,0.8,-0.4,0.2,0.4
1.522,0.8,-0.4,0.2,0.4
1.604,0.8,-0.4,0.2,0.4
1.704,0.8,-0.4,0.2,0.4
1.801,0.8,-0.4,0.2,0.4
1.923,0.8,-0.4,0.2,0.4
2.007,0.8,-0.4,0.2,0.4
2.109,0.8,-0.4,0.2,0.4
2.218,0.8,-0.4,0.2,0.4
2.307,0.8,-0.4,0.2,0.4
2.406,0.8,-0.4,0.3,0.4
2.507,0.8,-0.4,0.3,0.4
2.631,0.8,-0.4,0.3,0.4
2.708,0.8,-0.4,0.3,0.3
2.803,0.8,-0.4,0.3,0.3
2.918,0.8,-0.4,0.3,0.3
3.024,0.8,-0.4,0.3,0.3
3.105,0.8,-0.4,0.3,0.3
3.204,0.8,-0.4,0.3,0.3
3.303,0.8,-0.4,0.3,0.3
3.419,0.8,-0.4,0.3,0.3
3.51,0.8,-0.4,0.3,0.3
3.605,0.8,-0.4,0.3,0.3
3.703,0.8,-0.4,0.3,0.3
3.821,0.8,-0.4,0.3,0.3
3.91,0.8,-0.5,0.3,0.3
4.032,0.8,-0.5,0.3,0.3
4.122,0.8,-0.5,0.3,0.3
4.211,0.8,-0.5,0.3,0.3
4.312,0.8,-0.5,0.3,0.3
4.409,0.7,-0.5,0.3,0.3
4.532,0.7,-0.6,0.3,0.3
4.616,0.7,-0.6,0.3,0.3
4.707,0.6,-0.7,0.2,0.3
4.811,0.6,-0.7,0.1,0.3
4.938,0.8,-0.5,-0.1,0.4
5.013,0.8,-0.4,-0.2,0.4
5.109,0.8,-0.4,-0.2,0.4
5.211,0.8,-0.4,-0.2,0.5
5.342,0.7,-0.4,-0.2,0.5
5.41,0.8,-0.4,-0.2,0.5
5.528,0.8,-0.3,-0.2,0.5
5.615,0.8,-0.4,-0.2,0.5
5.74,0.8,-0.4,-0.2,0.5
5.832,0.8,-0.4,-0.2,0.5
5.91,0.8,-0.4,-0.2,0.5
6.017,0.8,-0.4,-0.2,0.5
6.138,0.8,-0.4,-0.2,0.5
6.245,0.8,-0.4,-0.2,0.5
6.309,0.8,-0.4,-0.2,0.5
6.416,0.8,-0.4,-0.2,0.5
6.538,0.8,-0.4,-0.2,0.5
6.615,0.8,-0.4,-0.2,0.5
6.711,0.8,-0.4,-0.2,0.5
6.816,0.8,-0.4,-0.2,0.5
6.941,0.8,-0.4,-0.2,0.5
7.018,0.8,-0.4,-0.2,0.5
7.125,0.8,-0.4,-0.2,0.5
7.229,0.8,-0.4,-0.2,0.5
7.327,0.8,-0.4,-0.2,0.5
7.429,0.8,-0.4,-0.2,0.5
7.524,0.8,-0.4,-0.2,0.5
7.642,0.8,-0.4,-0.2,0.5
7.726,0.8,-0.4,-0.2,0.5
7.812,0.8,-0.4,-0.2,0.5
7.915,0.8,-0.4,-0.2,0.5
8.044,0.8,-0.4,-0.2,0.5
8.114,0.8,-0.4,-0.2,0.5
8.217,0.8,-0.4,-0.2,0.5
8.309,0.8,-0.4,-0.2,0.5
8.453,0.8,-0.4,-0.2,0.5
8.516,0.8,-0.4,-0.2,0.5
8.618,0.8,-0.4,-0.2,0.5
8.831,0.8,-0.4,-0.2,0.5
8.901,0.8,-0.4,-0.2,0.5
9.0,0.8,-0.4,-0.2,0.5
9.094,0.8,-0.4,-0.2,0.5
9.222,0.8,-0.4,-0.2,0.5
9.301,0.8,-0.4,-0.2,0.5
9.399,0.8,-0.4,-0.2,0.5
9.499,0.8,-0.4,-0.2,0.5
9.625,0.8,-0.4,-0.2,0.5
9.703,0.8,-0.4,-0.2,0.5
9.8,0.8,-0.4,-0.2,0.5
9.925,0.8,-0.4,-0.2,0.5
10.006,0.8,-0.4,-0.2,0.5
10.103,0.8,-0.4,-0.1,0.5
10.201,0.8,-0.4,-0.1,0.4
10.325,0.8,-0.4,-0.1,0.4
10.401,0.9,-0.3,-0.1,0.3
10.506,0.9,-0.1,-0.1,0.4
10.601,0.9,0.1,-0.0,0.4
10.732,0.9,0.2,0.0,0.4
10.806,0.9,0.2,0.0,0.3
10.901,0.9,0.2,-0.0,0.3
11.014,0.9,0.2,0.0,0.3
11.179,0.9,0.1,0.1,0.4
11.222,0.9,0.1,0.1,0.4
11.324,0.9,0.1,0.1,0.4
11.405,0.9,0.1,0.1,0.4
11.529,0.9,0.1,0.1,0.4
11.609,0.9,0.1,0.1,0.4
11.703,0.9,0.1,0.1,0.4
11.803,0.9,0.1,0.1,0.4
11.931,0.9,0.2,0.0,0.3
12.009,0.9,0.2,0.0,0.3
12.13,0.9,0.2,-0.0,0.3
12.219,0.9,0.1,-0.0,0.3
