accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.006,-0.8,2.6,10.0
0.11,-0.8,2.2,9.3
0.207,-1.3,1.6,9.2
0.347,-1.2,2.0,8.7
0.437,-2.4,0.5,9.3
0.533,-2.6,0.0,9.0
0.608,-3.6,-0.7,9.1
0.718,-5.2,-0.6,10.3
0.81,-4.2,-2.7,8.5
0.911,-3.8,-3.8,7.4
1.031,-5.0,-3.5,7.9
1.117,-5.5,-3.2,7.9
1.204,-5.4,-2.9,8.1
1.425,-5.6,-3.3,7.6
1.502,-5.5,-3.4,7.1
1.523,-5.8,-3.3,7.1
1.726,-6.0,-3.5,6.9
1.738,-6.2,-3.7,6.7
1.832,-6.1,-4.1,6.6
1.94,-6.2,-3.9,6.6
2.128,-6.2,-4.2,6.5
2.136,-6.3,-4.1,6.3
2.243,-6.3,-4.4,6.1
2.337,-6.3,-4.3,6.1
2.435,-6.3,-4.2,6.2
2.535,-6.2,-4.5,6.1
2.646,-6.4,-4.3,5.9
2.731,-6.5,-4.7,5.6
2.836,-6.4,-4.7,5.7
2.931,-6.4,-4.7,5.8
3.04,-6.3,-4.9,5.4
3.149,-6.4,-4.7,5.6
3.234,-6.3,-5.2,5.2
3.334,-6.7,-5.1,5.0
3.524,-6.8,-4.9,5.2
3.624,-6.8,-5.2,4.8
3.724,-6.9,-5.2,4.9
3.826,-6.7,-5.3,4.5
3.93,-6.8,-5.6,4.8
4.024,-6.8,-5.4,4.9
4.148,-6.2,-5.4,4.8
4.224,-6.5,-5.5,4.2
4.298,-6.8,-5.4,4.5
4.427,-6.7,-5.6,4.5
4.531,-6.9,-5.5,4.3
4.624,-6.9,-5.6,4.1
4.725,-6.9,-5.8,3.9
4.826,-6.9,-6.0,3.6
4.924,-6.7,-6.0,3.6
5.024,-6.6,-5.9,3.4
5.123,-6.8,-6.0,3.5
5.23,-6.5,-6.0,2.9
5.325,-6.6,-6.4,2.6
5.426,-6.6,-6.7,2.2
5.525,-6.4,-6.5,2.1
5.63,-6.3,-6.2,2.0
5.728,-6.3,-6.1,1.4
5.825,-5.9,-6.7,0.7
5.926,-6.1,-7.0,-0.5
6.025,-5.4,-1.6,-2.5
6.135,-9.6,-2.6,-2.4
6.229,-11.2,5.4,-12.1
6.326,-38.7,21.4,-0.7
6.428,8.4,12.6,-0.3
6.527,1.5,4.0,13.6
6.625,-9.0,2.5,3.5
6.724,-6.9,20.6,1.8
6.827,-5.0,2.4,0.4
6.93,-4.5,3.7,1.3
7.026,-7.3,8.9,-0.5
7.128,-10.8,6.6,-1.5
7.231,-5.3,5.9,1.2
7.327,-5.7,5.4,0.3
7.426,-7.8,8.3,0.1
7.529,-6.6,7.4,1.9
7.63,-5.9,6.2,1.2
7.73,-6.7,7.0,0.8
7.829,-7.1,7.3,0.7
7.926,-6.3,7.2,1.0
8.043,-6.5,6.6,0.7
8.158,-6.9,7.5,0.4
8.23,-8.6,7.2,1.5
8.326,-8.8,8.5,4.4
8.439,-5.6,5.9,5.3
8.528,-2.5,1.8,3.9
8.632,-4.1,4.9,2.4
8.73,-6.5,8.0,1.6
8.836,-7.8,7.9,1.2
8.931,-6.0,6.4,1.9
9.032,-3.8,5.2,1.7
9.103,-4.4,7.6,2.3
9.282,-5.4,7.6,2.5
9.357,-5.0,8.3,2.4
9.454,-4.5,8.2,2.4
9.532,-3.5,7.8,1.8
9.64,-2.6,8.9,1.7
9.735,-4.9,8.6,1.5
9.834,-4.3,8.6,1.4
9.937,-4.1,8.2,1.0
10.026,-4.3,8.3,1.1
10.131,-4.4,8.8,1.2
10.234,-4.0,8.5,1.5
10.346,-4.6,8.5,1.2
10.432,-4.4,8.3,1.1
10.508,-4.2,8.8,1.5
