accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,-2.7,2.9,9.4
0.112,-2.3,1.6,8.5
0.206,-2.5,1.4,8.5
0.319,-2.1,0.8,7.2
0.409,-2.9,-2.1,8.3
0.505,-4.6,-1.4,6.5
0.61,-10.8,-9.4,3.1
0.718,-7.3,12.2,7.1
0.808,-6.9,-2.1,8.6
0.91,-6.9,-3.5,6.5
1.101,-5.6,-6.2,5.2
1.198,-6.1,-3.9,6.4
1.298,-6.4,-4.3,6.3
1.424,-6.5,-3.7,6.2
1.5,-6.5,-3.7,6.4
1.529,-6.4,-4.0,6.3
1.698,-6.5,-3.9,6.4
1.798,-6.4,-4.3,6.1
1.898,-6.3,-4.2,6.3
2.032,-6.5,-4.2,6.1
2.098,-6.3,-4.1,6.2
2.198,-6.3,-4.2,6.3
2.298,-6.4,-4.3,6.2
2.398,-6.4,-4.4,6.1
2.498,-6.3,-4.2,6.3
2.599,-6.3,-4.3,6.1
2.7,-6.2,-4.1,6.3
2.8,-6.3,-4.1,6.3
2.9,-6.2,-4.1,6.4
2.999,-6.3,-4.0,6.3
3.1,-6.3,-3.9,6.5
3.225,-6.3,-4.2,6.3
3.301,-6.3,-4.0,6.3
3.396,-6.3,-4.1,6.3
3.499,-6.4,-4.0,6.4
3.632,-6.3,-4.0,6.3
3.701,-6.3,-3.9,6.4
3.796,-6.3,-3.9,6.3
3.9,-6.3,-4.1,6.2
3.999,-6.4,-3.9,6.3
4.099,-6.4,-4.1,6.2
4.21,-6.4,-4.1,6.2
4.298,-6.4,-4.0,6.1
4.401,-6.5,-4.2,6.0
4.505,-6.5,-4.0,5.9
4.617,-6.6,-4.1,5.8
4.704,-6.8,-4.5,5.4
4.801,-6.8,-4.7,4.7
4.94,-7.0,-5.3,4.1
5.022,-7.5,-5.1,3.3
5.1,-8.7,-5.3,2.3
5.201,-7.8,-5.1,1.4
5.301,-8.2,-6.0,1.3
5.4,-7.6,-5.0,0.1
5.501,-6.9,-5.1,-1.1
5.6,-8.2,-4.6,-0.2
5.7,-7.2,-1.6,0.7
5.807,-10.6,-3.6,-2.4
5.926,-4.0,-5.1,12.0
6.007,-8.4,-3.5,1.0
6.112,-4.2,-0.1,-4.8
6.202,1.1,-2.4,-3.5
6.305,1.6,-3.0,-15.1
6.393,-2.0,-0.4,-14.5
6.519,-2.9,-2.7,-17.8
6.605,-1.1,2.9,1.0
6.707,0.6,-0.6,-10.6
6.801,-3.0,-0.2,-11.2
6.943,-3.5,0.8,-12.6
7.034,-0.7,-1.3,-7.3
7.105,-1.1,-0.7,-7.6
7.202,-3.4,0.1,-13.4
7.304,-1.5,-0.4,-8.1
7.402,-1.4,-0.7,-8.2
7.505,-2.5,0.0,-11.1
7.601,-2.0,-0.2,-9.4
7.704,-1.6,-0.6,-8.3
7.803,-2.3,-0.3,-10.7
7.911,-2.0,-0.3,-9.6
8.014,-1.6,-0.4,-8.7
8.108,-2.2,-0.2,-10.4
8.206,-1.9,-0.3,-9.4
8.303,-1.8,-0.4,-9.2
8.421,-2.1,-0.3,-10.0
8.503,-1.9,-0.3,-9.4
8.607,-1.9,-0.4,-9.5
8.707,-2.0,-0.3,-9.9
8.819,-1.9,-0.4,-9.3
8.937,-1.9,-0.3,-9.6
9.007,-2.0,-0.3,-9.7
9.106,-1.9,-0.4,-9.4
9.298,-2.0,-0.3,-9.7
9.396,-2.0,-0.3,-9.6
9.496,-1.9,-0.3,-9.5
9.596,-2.0,-0.3,-9.8
9.696,-1.9,-0.3,-9.6
9.797,-2.0,-0.4,-9.6
9.898,-2.0,-0.3,-9.6
9.996,-1.9,-0.3,-9.6
10.096,-2.0,-0.3,-9.7
10.196,-2.0,-0.3,-9.6
10.296,-1.9,-0.4,-9.6
10.396,-4.0,0.2,-9.9
10.496,-16.5,-3.7,-15.6
10.596,-27.2,14.6,-10.0
10.703,-31.5,-29.3,-1.5
10.796,-38.8,-6.8,10.5
10.895,-20.7,11.8,-9.1
11.0,-9.3,38.9,32.4
11.098,5.0,0.7,3.0
11.198,1.8,2.3,2.9
11.31,0.4,6.1,9.9
11.397,0.5,6.2,8.3
11.497,1.0,5.3,7.8
11.598,1.0,5.6,7.8
11.697,0.9,5.7,7.8
11.798,1.0,5.8,7.8
11.91,0.9,5.8,7.8
12.016,1.0,5.9,8.0
